Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24725284,1600,100,6
24747140,784,49,6
24766880,1089,49,6
24787692,961,1,6
24806416,1600,100,6
24828248,4761,0,6
24848004,900,484,6
24868804,2704,169,6
24890648,9409,16,6
24911444,10201,324,6
24934312,441,676,6
24955136,49,324,6
24974896,81,16,6
24993616,4489,9,6
25013380,196,36,6
25033128,7569,256,6
25054960,13456,196,6
25077856,1089,1369,6
25100724,13924,64,6
25122568,11881,256,6
25145464,961,841,6
25166264,1,324,6
25184980,144,100,6
25205788,25,0,6
25223460,961,100,6
25244264,36,16,6
25262968,2025,81,6
25283784,529,81,6
25303532,121,25,6
25323300,81,100,6
25343052,361,0,6
25361776,1444,25,6
25382564,1936,144,6
25404396,3025,121,6
25426260,484,25,6
25445996,2304,144,6
25467840,20449,1,6
25488644,0,784,6
25507368,18769,1444,6
25531276,11664,961,6
25554180,0,676,6
25572896,27556,1521,6
25596796,1024,2025,6
25619700,1,225,6
25638420,676,1,6
25657128,5041,196,6
25678972,400,169,6
25699768,3600,144,6
25721616,784,9,6
25740332,144,81,6
25760100,900,0,6
25778812,529,16,6
25798556,144,25,6
25818332,36,4,6
25836008,1849,4,6
25855784,1521,49,6
25876572,256,196,6
25897380,2209,25,6
25918160,961,81,6
25937928,81,289,6
25957704,4,1,6
25974320,676,25,6
25994084,5625,49,6
26014892,676,144,6
26035684,2304,169,6
26057532,16,16,6
26076260,64,36,6
26094976,2116,1,6
26114724,9409,81,6
26135516,9025,289,6
26157364,1369,256,6
26179200,121,324,6
26199996,3600,256,6
26221864,2601,1,6
26241596,729,289,6
26262412,9,9,6
26279068,324,81,6
26298824,49,100,6
26318568,36,0,6
26336236,2025,81,6
26357064,441,16,6
26376816,1024,144,6
26398660,729,36,6
26418420,64,64,6
26437136,289,16,6
26456900,49,9,6
26474572,361,16,6
26494348,441,16,6
26514080,1156,81,6
26534884,9801,4,6
26554656,7921,576,6
26576496,841,676,6
26597292,196,196,6
26618108,81,225,6
26637868,400,144,6
26658640,1764,4,6
26678412,576,121,6
26699208,324,49,6
26718984,324,4,6
26737692,81,1,6
26755372,64,25,6
26774084,1156,9,6
26793840,1024,4,6
26813612,4624,25,6
26834412,4356,625,6
26856240,4761,400,6
26878104,49,81,6
26896824,361,225,6
26917600,169,16,6
26937368,2116,25,6
26958180,9,1,6
26974820,1681,49,6
26995604,169,25,6
27015376,400,81,6
27035124,841,4,6
27053860,841,16,6
27073600,361,49,6
27093376,676,64,6
27113136,100,16,6
27132880,1849,9,6
27152652,2401,4,6
27172420,2704,289,6
27194240,196,225,6
27215060,729,49,6
27234808,529,36,6
27254568,2401,121,6
27276424,1444,25,6
27297208,1764,81,6
27318008,196,64,6
27337788,169,196,6
27358584,1849,0,6
27378328,2116,121,6
27400172,9,64,6
27417864,169,16,6
27437612,144,0,6
27456336,64,9,6
27474020,196,9,6
27492740,25,0,6
27510420,81,0,6
27528100,121,1,6
27546832,361,4,6
27565544,1,0,6
27582188,400,9,6
27600888,2704,64,6
27621704,1600,36,6
27642504,256,225,6
27663272,5776,81,6
27684092,2304,169,6
27705936,3136,289,6
27727756,0,144,6
27746476,23716,1089,6
27770400,7569,2704,6
27793288,27225,0,6
27814092,324,1296,6
27835920,841,0,6
27854648,20736,9,6
27875428,400,1764,6
27897272,14400,361,6
27920156,15876,1521,6
27944092,13924,64,6
27965916,14161,36,6
27987764,0,961,6
28006492,21025,2116,6
28030396,19881,3364,6
28054324,1156,64,6
28075128,6084,961,6
28096972,484,256,6
28117764,3721,841,6
28139628,729,9,6
28158336,400,729,6
28179124,441,100,6
28199920,21025,144,6
28222808,32761,1225,6
28246720,5329,1936,6
28269612,225,225,6
28290408,1444,121,6
28312248,3136,400,6
28334092,11449,1,6
28354876,17689,121,6
28377760,1369,2025,6
28400628,3364,576,6
28422488,3600,256,6
28444336,2500,36,6
28465120,841,0,6
28483848,49,361,6
28503612,676,4,6
28522332,49,324,6
28542100,5776,1,6
28561840,13924,169,6
28584732,5041,64,6
28605540,729,256,6
28626336,961,25,6
28646096,1849,324,6
28667944,6400,1,6
28687684,4356,441,6
28709548,1681,121,6
28731372,1,9,6
28748016,484,121,6
28768808,441,25,6
28788568,3249,81,6
28809368,17161,400,6
28832244,29584,841,6
28855120,24336,1024,6
28879040,32041,1764,6
28902964,0,1936,6
28922712,0,2401,6
28942500,9801,1936,6
28965368,64,1089,6
28986180,784,16,6
29005944,256,169,6
29026740,441,9,6
29045448,1521,1,6
29065204,256,16,6
29084988,324,100,6
29105772,625,16,6
29125532,36,25,6
29144248,484,49,6
29164020,1296,1,6
29183764,9604,49,6
29204576,22201,81,6
29226412,10000,1936,6
29250324,10609,1089,6
29274240,9,256,6
29292964,9,729,6
29311688,576,0,6
29330412,3136,36,6
29351220,12544,16,6
29373036,0,1,6
29389692,17956,1600,6
29413612,1296,1600,6
29436480,1024,16,6
29457284,3969,4,6
29477044,529,361,6
29497844,169,196,6
29518644,1681,0,6
29538428,9409,1,6
29558168,484,529,6
29578964,2304,1600,6
29601852,1156,4,6
29621612,7396,256,6
29643440,23409,0,6
29664240,32041,961,6
29687128,3481,2209,6
29710012,2025,441,6
29731860,1225,1,6
29751628,1296,0,6
29771372,961,100,6
29792148,6561,324,6
29814020,1521,256,6
29835864,441,484,6
29856660,36,100,6
29876408,1,1,6
29893048,2704,64,6
29913860,1296,0,6
29933616,2025,100,6
29955456,6241,289,6
29977268,441,196,6
29998096,2116,144,6
30019932,2916,1,6
30039684,529,144,6
30060476,1,100,1
30079208,1156,25,1
30100020,1600,9,1
30119756,3025,289,1
30141624,3721,225,1
30163456,529,100,1
30184260,7396,49,1
30205052,30276,196,1
30227924,28224,1521,1
30251840,18769,1764,1
30275768,0,1024,1
30295532,2916,441,1
30317380,1936,169,1
30339208,8100,196,1
30361052,2500,225,1
30382884,6400,1296,1
30405772,17956,676,1
30428648,169,900,1
30449464,1369,484,1
30471296,1444,144,1
30493128,13689,64,1
30514960,8281,529,1
30536796,6561,676,1
30558652,5329,64,1
30579448,576,625,1
30600256,18496,4,1
30621056,17424,484,1
30643916,3136,2116,1
30666804,5329,36,1
30687620,12996,16,1
30709456,1,144,1
30728164,529,529,1
30748972,1369,4,1
30768736,4225,25,1
30789528,9,289,1
30808256,3721,144,1
30830096,4225,64,1
30850900,2304,81,1
30871700,100,36,1
30891452,0,144,1
30910172,676,0,1
30928892,676,49,1
30948660,121,4,1
30967372,121,16,1
30987136,529,4,1
31005868,841,36,1
31025616,121,144,1
31046420,49,36,1
31065144,1,1,1
31081776,1369,16,1
31102580,2809,1,1
31122332,841,49,1
31142104,25,25,1
31160820,4,1,1
31177460,81,4,1
31195140,36,4,1
31212812,16,25,1
31231532,1,1,1
31248172,0,0,1
31264828,16,4,1
31282500,64,1,1
31300180,36,9,1
31317860,4,9,1
31334508,9,4,1
31351148,0,0,1
31367788,25,4,1
31385456,0,9,1
31402100,16,0,1
31419792,0,1,1
31436428,64,0,1
31454108,25,1,1
31471784,100,0,1
31490492,100,0,1
31509212,841,0,1
31527916,225,16,1
31547700,1,16,1
31565368,100,0,1
31584092,169,0,1
31602828,4,1,1
31619464,1,4,1
31636104,9,0,1
31652740,25,4,1
31670416,1,36,1
31688108,16,1,1
31705776,36,4,1
31723448,81,4,1
31741152,121,9,1
31759860,4,16,1
31777540,4,4,1
31794160,196,0,1
31812908,0,25,1
31830576,49,16,1
31849288,9,16,1
31866988,25,1,1
31884668,225,4,1
31903376,81,0,1
31921052,9,9,1
31937696,16,9,1
31955376,0,1,1
31972012,25,0,1
31989696,1,0,1
32006340,49,0,1
32024012,81,0,1
32041700,0,1,1
32058332,49,1,1
32076028,0,1,1
32092652,4,0,1
32109304,9,1,1
32125936,25,0,1
32143624,1,4,1
32160256,4,0,1
32176900,64,1,1
32194580,144,0,1
32213308,64,9,1
32230988,196,16,1
32250740,1024,1,1
32270504,225,49,1
32290260,9,25,1
32307928,4,0,1
32324576,81,0,1
32342260,196,1,1
32360976,25,25,1
32379696,9,9,1
32396340,25,0,1
32414024,4,1,1
32430656,0,4,1
32447300,9,1,1
32463936,0,0,1
32480576,36,0,1
32498256,16,1,1
32515940,25,0,1
32533628,1,1,1
32550268,225,0,1
32568980,49,9,1
32586656,36,9,1
32604348,9,1,1
32620980,9,0,1
32637620,4,1,1
32654240,64,0,1
32671956,324,1,1
32690660,144,1,1
32709372,36,4,1
32727064,100,1,1
32745780,1,4,1
32762420,0,0,1
32779056,25,1,1
32796736,81,0,1
32814428,81,1,1
32832100,4,4,1
32848744,1,1,1
32865392,9,4,1
32882024,1,0,1
32898652,0,0,1
32915296,16,1,1
32932980,36,0,1
32950672,25,9,1
32968340,256,0,1
32987048,64,16,1
33005788,1,1,1
33022420,4,1,1
33039056,16,0,1
33056732,49,0,1
33074428,25,0,1
33092096,0,4,1
33108740,0,0,1
33125372,16,1,1
33143068,25,1,1
33160748,0,4,1
33177380,16,0,1
33195068,25,1,1
33212740,4,0,1
33229376,49,0,1
33247048,0,0,1
33263700,1,1,1
33280344,36,0,1
33298020,16,1,1
33315692,25,0,1
33333388,4,4,1
33350016,0,0,1
33366648,0,0,1
33383292,1,1,1
33399948,4,1,1
33416592,36,4,1
33434260,121,1,1
33452972,256,9,1
33471700,36,9,1
33489380,36,9,1
33507060,49,0,1
33524740,9,9,1
33541380,0,1,1
33558004,49,0,1
33575696,36,1,1
33593392,81,1,1
33611068,196,1,1
33629784,289,9,1
33648504,529,1,1
33667228,144,9,1
33685936,49,16,1
33704664,1,0,1
33721292,100,1,1
33740012,81,0,1
33757700,16,4,1
33775388,4,1,1
33792012,49,0,1
33809696,9,0,1
33826348,0,0,1
33842980,4,0,1
33859632,1,0,1
33876264,0,0,1
33892908,4,0,1
33909528,9,0,1
33926184,25,1,1
33943868,4,0,1
33960496,0,1,1
33977148,49,1,1
33994832,0,1,1
34011468,196,4,1
34030180,361,1,1
34048888,121,25,1
34068660,0,4,1
34085304,25,0,1
34102988,196,0,1
34121680,100,4,1
34140420,16,4,1
34158108,1,1,1
34174728,1,0,1
34191376,25,0,1
34209068,169,0,1
34227780,25,9,1
34245456,0,9,1
34262096,1,0,1
34278744,49,0,1
34296424,324,1,1
34315140,25,9,1
34332820,9,9,1
34349464,225,0,1
34368180,169,0,1
34386892,36,1,1
34404572,121,0,1
34423308,225,1,1
34442020,49,9,1
34459712,1,1,1
34476340,16,0,1
34494016,121,1,1
34512736,36,4,1
34530416,0,0,1
34547056,25,0,1
34564740,289,1,1
34583452,400,4,1
34602188,121,16,1
34621932,361,25,1
34641700,841,9,1
34660420,100,36,1
34680188,4,36,1
34697856,4,1,1
34714508,9,0,1
34731152,49,1,1
34748820,36,4,1
34766500,25,9,1
34784168,144,0,1
34802900,144,4,1
34821612,64,0,1
34839300,324,1,1
34858036,16,4,1
34875704,121,9,1
34894424,64,16,1
34913140,169,9,1
34931864,169,0,1
34950588,169,16,1
34970340,4,16,1
34988008,25,1,1
35005696,1,0,1
35022328,0,0,1
35038972,1,0,1
35055620,49,1,1
35073304,1,0,1
35089940,256,1,1
35108648,25,0,1
35126336,0,9,1
35142992,9,0,1
35159616,4,0,1
35176260,16,1,1
35193936,16,0,1
35211632,9,1,1
35228260,36,4,1
35245948,64,1,1
35263628,9,4,1
35280272,9,4,1
35296896,36,0,1
35314584,64,9,1
35332268,225,1,1
35350984,0,1,1
35367616,16,0,1
35385292,0,0,1
35401948,25,1,1
35419620,9,0,1
35436252,16,0,1
35453932,16,0,1
35471632,9,0,1
35488248,36,0,1
35505940,100,0,1
35524656,64,4,1
35542340,4,1,1
35558976,25,4,1
35576656,49,1,1
35594344,121,1,1
35613068,576,0,1
35631768,324,4,1
35650484,0,36,1
35668176,25,1,1
35685860,1,4,1
35702488,4,0,1
35719132,16,0,1
35736816,81,1,1
35754496,169,1,1
35773216,49,9,1
35790900,25,4,1
35808580,25,0,1
35826260,9,4,1
35842900,1,4,1
35859536,0,0,1
35876188,16,1,1
35893856,16,1,1
35911544,16,9,1
35929220,64,0,1
35946900,0,1,1
35963540,9,0,1
35980176,81,0,1
35997856,9,4,1
36014496,0,0,1
36031144,1,1,1
36047772,9,0,1
36064420,4,0,1
36081068,49,1,1
36098736,4,1,1
36115372,1,4,1
36132024,36,1,1
36149700,196,0,1
36168420,25,1,1
36186084,4,4,1
36202748,16,0,1
36220416,0,0,1
36237056,4,4,1
36253692,9,0,1
36270336,0,0,1
36286968,49,4,1
36304656,81,4,1
36322356,9,4,1
36338988,25,0,1
36356652,25,1,1
36374344,4,0,1
36390988,49,1,1
36408660,169,0,1
36427384,9,4,1
36444028,16,16,1
36462748,49,1,1
36480420,144,1,1
36499144,1,9,1
36515772,4,0,1
36532428,0,4,1
36549052,4,0,1
36565692,25,0,1
36583376,81,4,1
36601064,81,0,1
36618748,36,1,1
36636416,36,9,1
36654096,64,0,1
36671780,16,9,1
36689460,121,0,1
36708172,225,0,1
36726904,169,25,1
36746664,0,9,1
36763292,144,0,1
36782016,225,0,1
36800736,64,4,1
36818416,0,16,1
36836096,196,0,1
36854828,324,9,1
36873548,121,4,1
36892256,225,1,1
36910988,196,9,1
36929704,25,9,1
36947372,36,0,1
36965064,81,1,1
36982724,169,0,1
37001464,441,9,1
37020184,289,16,1
37039940,289,16,1
37059696,361,4,1
37078424,196,16,1
37098172,25,25,1
37116904,1,4,1
37133548,81,1,1
37151220,64,0,1
37168896,9,9,1
37185536,4,1,1
37202188,121,4,1
37220904,4,4,1
37237532,4,4,1
37254180,16,4,1
37271856,100,0,1
37290576,64,16,1
37309304,16,1,1
37326976,81,0,1
37344664,16,16,1
37363376,0,4,1
37380016,36,1,1
37397696,9,1,1
37414344,36,16,1
37433056,100,0,1
37451772,169,1,1
37470504,784,4,1
37489220,225,64,1
37508980,25,81,1
37527716,81,1,1
37545384,169,1,1
37564092,4,1,1
37580728,0,16,1
37598428,25,0,1
37616100,441,1,1
37634820,484,9,1
37653536,81,36,1
37672268,0,4,1
37688900,36,0,1
37706572,64,1,1
37724264,36,4,1
37741948,4,4,1
37758580,1,0,1
37775220,1,1,1
37791860,9,4,1
37808508,144,0,1
37827216,256,1,1
37845932,25,1,1
37863616,4,1,1
37880264,100,0,1
37898972,676,0,1
37917708,400,9,1
37936420,36,25,1
37955128,25,4,1
37972820,64,0,1
37990504,16,0,1
38008180,25,0,1
38025860,25,0,1
38043544,121,1,1
38062272,81,9,1
38079936,196,1,1
38098652,121,1,1
38117380,64,9,1
38135068,225,1,1
38153780,576,1,1
38172500,529,25,1
38192256,49,25,1
38210992,25,4,1
38228652,361,0,1
38247376,625,9,1
38266096,289,16,1
38285868,1,16,1
38303536,361,4,1
38322260,729,4,1
38340988,169,36,1
38360740,4,25,1
38378412,64,0,1
38396104,9,1,1
38412740,81,9,1
38430420,100,1,1
38449128,9,4,1
38465776,0,0,1
38482420,0,1,1
38499064,169,1,1
38517780,324,1,1
38536496,1,25,1
38554176,16,16,1
38572912,0,1,1
38589536,25,0,1
38607228,49,9,1
38624900,9,1,1
38641536,0,0,1
38658176,36,0,1
38675860,49,1,1
38693532,81,0,1
38711220,25,4,1
38728900,1,4,1
38745548,16,1,1
38763216,121,0,1
38781932,16,9,1
38799620,16,1,1
38817304,49,1,1
38834980,4,0,1
38851628,1,1,1
38868268,0,1,1
38884908,49,1,1
38902576,64,0,1
38920272,4,1,1
38936908,9,0,1
38953540,49,0,1
38971228,25,0,1
38988904,16,4,1
39006588,100,0,1
39025308,4,4,1
39041940,289,0,1
39060656,144,16,1
39080412,9,9,1
39097048,4,0,1
39113692,1,1,1
39130336,0,0,1
39146976,9,4,1
39163616,81,0,1
39181296,169,0,1
39200016,16,9,1
39217704,49,4,1
39235372,81,1,1
39253068,4,4,1
39269700,1,0,1
39286336,1,1,1
39302984,1,1,1
39319620,100,0,1
39338352,36,4,1
39356020,25,4,1
39373696,81,1,1
39391380,16,4,1
39409060,4,4,1
39425692,81,0,1
39443368,36,1,1
39461068,49,4,1
39478740,16,1,1
39496416,9,9,1
39513052,9,1,1
39529708,9,1,1
39546336,16,4,1
39564020,4,4,1
39580656,4,9,1
39597312,25,1,1
39614980,25,0,1
39632660,9,9,1
39649308,4,1,1
39665952,25,9,1
39683632,169,1,1
39702340,100,9,1
39721056,49,36,1
39739780,9,0,1
39756428,0,0,1
39773068,64,1,1
39790748,1,0,1
39807376,16,0,1
39825060,4,0,1
39841688,4,0,1
39858336,49,0,1
39876008,64,0,1
39893704,9,1,1
39910344,16,9,1
39928028,4,0,1
39944660,36,0,1
39962340,100,4,1
39981068,1,1,1
39997696,16,0,1
40015384,0,0,1
40032016,0,0,1
40048668,9,1,1
40065296,0,0,2
40081940,49,0,2
40099620,64,1,2
40117296,9,1,2
40133936,0,0,2
40150580,64,1,2
40168260,64,1,2
40185940,9,16,2
40203628,25,1,2
40221300,1,4,2
40237932,0,0,2
40254588,4,1,2
40271220,9,0,2
40287852,36,0,2
40305540,196,1,2
40324272,1,9,2
40340904,81,9,2
40358580,16,0,2
40376252,81,4,2
40393948,256,1,2
40412664,36,1,2
40430340,1,9,2
40446968,4,0,2
40463616,81,1,2
40481308,225,0,2
40500008,25,16,2
40518740,1,4,2
40535380,1,0,2
40552008,0,0,2
40568672,9,1,2
40585320,1,1,2
40601948,16,1,2
40619620,144,0,2
40638340,169,0,2
40657060,64,1,2
40674740,36,4,2
40692412,1,0,2
40709044,0,0,2
40725696,0,1,2
40742336,36,4,2
40760020,4,0,2
40776656,36,1,2
40794348,169,0,2
40813060,49,4,2
40830740,16,1,2
40848424,25,0,2
40866108,1,9,2
40882744,81,1,2
40900416,225,0,2
40919144,1,9,2
40935788,1,4,2
40952416,16,1,2
40970100,0,0,2
40986736,9,0,2
41003380,1,1,2
41020012,0,0,2
41036656,4,0,2
41053300,9,0,2
41069944,0,1,2
41086568,49,0,2
41104256,225,1,2
41122972,64,16,2
41141688,1,4,2
41158332,1,0,2
41174964,0,0,2
41191632,9,0,2
41208256,9,4,2
41224888,0,0,2
41241532,4,4,2
41258184,9,0,2
41274828,196,0,2
41293540,289,9,2
41312252,4,9,2
41328900,9,0,2
41345536,1,0,2
41362176,0,1,2
41378816,36,0,2
41396504,36,0,2
41414188,1,9,2
41430820,9,0,2
41447456,0,1,2
41464104,25,4,2
41481776,16,0,2
41499456,9,9,2
41516112,81,1,2
41533780,49,0,2
41551460,4,4,2
41568092,25,0,2
41585780,36,0,2
41603464,25,9,2
41621136,36,1,2
41638812,4,0,2
41655464,4,1,2
41672112,196,1,2
41690824,361,1,2
41709532,25,9,2
41727220,1,4,2
41743864,4,0,2
41760492,36,0,2
41778184,9,9,2
41794828,1,1,2
41811456,9,0,2
41828096,64,0,2
41845788,9,1,2
41862412,0,4,2
41879060,49,0,2
41896728,121,0,2
41915456,16,0,2
41933136,25,4,2
41950824,225,1,2
41969540,169,4,2
41988260,64,16,2
42006976,144,9,2
42025700,196,4,2
42044400,100,16,2
42064184,25,9,2
42081856,0,0,2
42098500,9,0,2
42115148,1,0,2
42131784,0,1,2
42148420,16,0,2
42166100,64,0,2
42183780,49,4,2
42201460,1,1,2
42218088,16,1,2
42235772,0,0,2
42252416,36,0,2
42270108,81,0,2
42287768,0,1,2
42304408,4,0,2
42321068,9,1,2
42337700,9,0,2
42354344,9,0,2
42370976,49,1,2
42388660,16,0,2
42406336,4,4,2
42422972,9,0,2
42439616,36,0,2
42457304,16,0,2
42474984,25,4,2
42492660,16,0,2
42510336,1,9,2
42526976,4,0,2
42543612,1,4,2
42560260,0,0,2
42576892,1,0,2
42593540,4,4,2
42610180,0,0,2
42626812,4,0,2
42643444,25,1,2
42661144,36,1,2
42678828,0,1,2
42695460,9,0,2
42712108,9,0,2
42728740,25,0,2
42746420,1,0,2
42763056,49,4,2
42780736,49,1,2
42798424,121,9,2
42817136,49,1,2
42834820,9,9,2
42851468,0,4,2
42868100,4,0,2
42884740,4,0,2
42901368,49,1,2
42919064,81,0,2
42936744,0,4,2
42953376,0,0,2
42970016,64,0,2
42987696,25,4,2
43005368,16,4,2
43023060,36,0,2
43040736,9,1,2
43057388,4,4,2
43074020,1,0,2
43090660,16,0,2
43108332,256,0,2
43127064,25,4,2
43144744,64,9,2
43162408,100,0,2
43181136,25,9,2
43198828,1,4,2
43215456,1,4,2
43232104,1,1,2
43248740,9,1,2
43265384,9,1,2
43282020,25,0,2
43299700,36,0,2
43317384,1,1,2
43334028,4,1,2
43350656,9,0,2
43367288,36,1,2
43384988,49,1,2
43402668,4,1,2
43419300,0,1,2
43435932,16,0,2
43453628,49,0,2
43471296,4,1,2
43487936,0,1,2
43504564,1,0,2
43521220,1,0,2
43537860,1,0,2
43554504,1,1,2
43571140,1,0,2
43587780,4,0,2
43604412,9,0,2
43621060,0,0,2
43637684,49,0,2
43655380,169,0,2
43674096,121,4,2
43692820,196,9,2
43711552,196,9,2
43730272,25,16,2
43748976,1,9,2
43765612,4,1,2
43782260,36,1,2
43799948,4,4,2
43816576,9,1,2
43833212,4,0,2
43849872,0,0,2
43866512,9,0,2
43883136,64,0,2
43900820,1,1,2
43917468,25,4,2
43935144,36,1,2
43952816,16,1,2
43970492,0,0,2
43987148,4,4,2
44003776,0,1,2
44020412,1,0,2
44037044,36,0,2
44054748,36,1,2
44072420,4,0,2
44089060,0,0,2
44105696,16,1,2
44123380,4,0,2
44140008,25,0,2
44157696,36,4,2
44175388,81,1,2
44193072,1,4,2
44209708,25,4,2
44227376,9,1,2
44244012,36,4,2
44261700,81,0,2
44279368,100,4,2
44298100,121,4,2
44316828,4,1,2
44333464,36,0,2
44351144,9,0,2
44367780,16,4,2
44385460,121,0,2
44404180,16,4,2
44421856,16,1,2
44439536,9,1,2
44456192,1,1,2
44472820,0,0,2
44489456,25,0,2
44507132,36,1,2
44524828,25,0,2
44542508,16,1,2
44560180,0,4,2
44576832,1,1,2
44593468,25,0,2
44611136,64,0,2
44628820,25,1,2
44646508,0,0,2
44663132,9,0,2
44679780,1,0,2
44696412,1,0,2
44713056,1,1,2
44729704,9,1,2
44746332,9,0,2
44762988,1,0,2
44779632,100,1,2
44798348,9,1,2
44814968,4,9,2
44831612,16,1,2
44849300,25,1,2
44866988,9,1,2
44883620,36,4,2
44901296,0,0,2
44917936,64,0,2
44935620,25,4,2
44953312,9,1,2
44969932,36,0,2
44987624,1,0,2
45004256,4,0,2
45020896,0,9,2
45037540,64,0,2
45055228,36,9,2
45072896,16,1,2
45090580,25,0,2
45108260,4,0,2
45124900,144,0,2
45143616,144,1,2
45162336,64,4,2
45180032,121,1,2
45198740,100,0,2
45217464,1,4,2
45234092,49,4,2
45251784,25,1,2
45269456,16,1,2
45287132,36,0,2
45304816,4,1,2
45321464,25,1,2
45339136,16,1,2
45356820,36,1,2
45374504,36,0,2
45392180,0,4,2
45408820,0,1,2
45425456,1,4,2
45442116,16,0,2
45459792,16,0,2
45477460,81,1,2
45495144,1,4,2
45511788,121,4,2
45530508,25,4,2
45548176,144,9,2
45566888,144,1,2
45585624,9,4,2
45602248,4,0,2
45618900,16,0,2
45636568,0,0,2
45653220,1,4,2
45669864,9,0,2
45686500,1,4,2
45703132,0,0,2
45719788,9,0,2
45736416,1,4,2
45753064,49,0,2
45770736,36,0,2
45788424,0,4,2
45805060,4,0,2
45821696,25,1,2
45839376,16,0,2
45857056,9,0,2
45873696,25,1,2
45891376,9,0,2
45908020,36,0,2
45925700,16,0,2
45943372,1,4,2
45960012,9,1,2
45976664,4,0,2
45993308,100,0,2
46012016,169,0,2
46030748,1,1,2
46047388,0,1,2
46064020,49,0,2
46081696,64,1,2
46099372,1,4,2
46116028,25,0,2
46133700,16,4,2
46151376,121,1,2
46170092,25,9,2
46187788,0,4,2
46204416,25,0,2
46222104,144,0,2
46240816,121,0,2
46259548,16,1,2
46277216,0,1,2
46293852,1,0,2
46310500,25,0,2
46328188,16,4,2
46345868,1,4,2
46362500,64,0,2
46380180,25,0,2
46397860,1,1,2
46414500,0,0,2
46431140,121,0,2
46449860,169,0,2
46468576,25,9,2
46486252,0,1,2
46502900,1,1,2
46519540,1,0,2
46536188,1,0,2
46552828,9,0,2
46569452,16,1,2
46587136,16,4,2
46604828,36,0,2
46622500,1,0,2
46639132,0,0,2
46655776,4,1,2
46672432,1,0,2
46689064,1,0,2
46705704,0,1,2
46722348,100,1,2
46741060,25,0,2
46758740,49,4,2
46776428,25,0,2
46794104,0,9,2
46810736,0,1,2
46827384,9,1,2
46844032,9,1,2
46860660,64,0,2
46878340,1,9,2
46894988,1,4,2
46911620,121,0,2
46930340,121,9,2
46949052,16,9,2
46966724,1,0,2
46983376,9,0,2
47000024,25,4,2
47017700,9,0,2
47034320,16,0,2
47052020,9,0,2
47068660,25,0,2
47086340,36,1,2
47104028,4,1,2
47120660,81,0,2
47138344,64,1,2
47156016,49,4,2
47173708,49,1,2
47191388,9,1,2
47208020,25,0,2
47225700,64,4,2
47243392,0,1,2
47260028,81,1,2
47277692,25,0,2
47295380,9,4,2
47312020,16,0,2
47329712,225,0,2
47348420,196,4,2
47367132,36,25,2
47385860,0,4,2
47402492,9,0,2
47419128,36,0,2
47436816,0,0,2
47453464,49,1,2
47471136,196,0,2
47489860,256,0,2
47508588,16,9,2
47526260,4,4,2
47542888,16,0,2
47560580,81,0,2
47578264,9,4,2
47594896,0,0,2
47611544,36,0,2
47629216,144,0,2
47647936,16,4,2
47665612,1,4,2
47682264,16,1,2
47699932,25,0,2
47717628,25,9,2
47735292,1,0,2
47751940,9,1,2
47768568,9,0,2
47785220,81,0,2
47802908,25,4,2
47820584,1,1,2
47837220,25,0,2
47854908,36,0,2
47872576,0,4,2
47889220,4,4,2
47905856,49,0,2
47923548,9,1,2
47940188,1,4,2
47956820,1,1,2
47973456,64,1,2
47991144,64,1,2
48008820,4,4,2
48025468,1,0,2
48042108,25,0,2
48059784,49,0,2
48077464,121,4,2
48096172,49,9,2
48113864,25,9,2
48131540,144,4,2
48150256,36,9,2
48167932,1,4,2
48184592,9,0,2
48201220,1,0,2
48217860,0,1,2
48234488,0,0,2
48251136,0,0,2
48267776,4,0,2
48284408,64,0,2
48302108,81,1,2
48319788,1,1,2
48336420,1,0,2
48353056,36,0,2
48370752,25,1,2
48388432,9,1,2
48405060,289,0,2
48423776,169,4,2
48442504,0,9,2
48459144,9,1,2
48475776,64,0,2
48493464,144,0,2
48512184,1,4,2
48528820,49,4,2
48546500,4,1,2
48563136,1,1,2
48579780,4,0,2
48596404,25,1,2
48614088,9,0,2
48630736,4,4,2
48647380,36,0,2
48665056,36,0,2
48682740,1,9,2
48699368,0,1,2
48716032,9,1,2
48732660,16,0,2
48750344,25,1,2
48768024,36,0,2
48785700,0,0,2
48802340,49,0,2
48820024,121,9,2
48838740,36,16,2
48857460,0,0,2
48874096,0,0,2
48890740,1,0,2
48907376,9,0,2
48924024,4,1,2
48940664,196,0,2
48959380,169,4,2
48978108,0,4,2
48994728,25,1,2
49012416,9,1,2
49029052,25,1,2
49046740,144,1,2
49065460,100,4,2
49084176,0,9,2
49100824,9,4,2
49117456,4,0,2
49134096,0,0,2
49150740,1,1,2
49167380,4,0,2
49184036,16,1,2
49201712,100,1,2
49220412,25,4,2
49238100,100,4,2
49256828,144,0,2
49275540,1,4,2
49292176,49,4,2
49309856,64,1,2
49327524,49,0,2
49345212,0,0,2
49361860,9,1,2
49378508,0,0,2
49395128,36,4,2
49412820,64,0,2
49430492,9,1,2
49447140,1,0,2
49463780,9,1,2
49480416,36,4,2
49498096,1,0,2
49514752,36,1,2
49532416,16,0,2
49550100,4,0,2
49566752,0,0,2
49583392,1,1,2
