Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
263470820,9,1
263488488,9,0
263506180,9,0
263523868,0,1
263541540,0,0
263559220,4,9
263576912,0,4
263594580,49,4
263613300,81,1
263632032,36,1
263650736,4,4
263668420,100,1
263688176,529,4
263707940,225,16
263728740,36,16
263748500,729,0
263768264,441,16
263789056,841,49
263809844,4225,81
263831712,3364,225
263854560,3600,289
263877448,1089,144
263900340,2116,100
263923212,9801,0
263944004,12996,441
263967928,23409,441
263991852,12769,729
264015760,1369,2116
264039696,3721,324
264062572,1156,400
264085440,2500,16
264107296,36,576
264128084,256,4
264147848,121,81
264168664,841,16
264189460,4,9
264207132,10201,9
264228976,9604,25
264250800,3364,784
264273692,529,729
264295532,2116,16
264317356,9604,100
264340252,24336,36
264363128,5476,1089
264387040,49,289
264407832,441,36
264428632,289,100
264450484,961,0
264470256,3025,64
264492088,29241,16
264514972,9801,841
264537848,4225,1156
264561772,16,16
264581532,169,324
264603368,17689,36
264626260,2025,4
264647056,4356,961
264669928,7744,49
264691784,19321,144
264715688,2500,2025
264739596,0,16
264758332,12769,3249
264783288,2025,841
264806168,5184,16
264828012,625,36
264848808,5476,16
264870636,0,196
264890408,24336,1156
264915360,1444,2809
264939280,7744,0
264960088,28224,361
264984004,13225,289
265007936,1600,1444
265031848,7056,361
265054728,9025,16
265076556,900,784
265098392,3025,1089
265122328,14161,144
265146248,1369,625
265169116,7921,16
265190968,10609,169
265214884,1156,400
265237768,27889,400
265261688,0,529
265281436,529,2025
265304328,6561,361
265327212,4096,900
265350080,2704,36
265371944,64,36
265391676,17161,225
265415612,0,900
265435364,12996,3249
265460320,1936,1024
265484244,289,1
265504020,289,0
265523780,6241,16
265545612,3844,484
265568492,1936,324
265591364,4225,0
265612168,6241,625
265635068,1764,900
265657940,81,9
265676656,841,25
265697452,1849,121
265720332,1024,144
265743224,361,361
265765068,49,64
265784812,2025,144
265807696,4489,4
265828492,900,400
265850340,64,196
265871124,16,484
265891932,3364,1
265912740,1089,16
265934576,5329,841
265957452,14884,225
265981368,324,256
266003212,144,676
266025060,8836,0
266045848,961,81
266066652,729,729
266088500,225,25
266109304,16,169
266130100,9,49
266148808,529,1
266168576,841,169
266190412,169,4
266210172,1600,9
266230980,1296,9
266251772,900,64
266272568,256,81
266293376,1849,1
266314176,6241,0
266334976,2025,256
266357860,169,225
266379696,441,0
266399444,1600,36
266421312,1521,144
266444188,81,16
266463936,144,25
266484732,225,25
266505548,9,9
266523220,144,16
266544032,49,25
266563776,361,9
266583532,1444,4
266604324,81,36
266624088,576,16
266644892,5184,225
266667772,15625,400
266691700,1156,576
266714564,121,529
266736416,49,0
266755148,1849,1
266775944,2704,4
266796744,529,225
266818580,484,64
266839384,784,16
266860176,784,4
266879932,25,25
266899708,2401,4
266920488,841,25
266941284,841,25
266962092,64,0
266980824,441,4
267000568,529,9
267020344,289,4
267040108,441,16
267060892,4,100
267080648,1849,16
267102492,1936,64
267124332,3364,256
267147200,2025,289
267170100,400,400
267191932,1849,64
267213760,7396,144
267236648,5776,196
267259532,144,361
267281380,36,121
267302176,9,64
267320896,5329,81
267342728,961,0
267362496,81,441
267383288,1681,1
267404092,1849,0
267424904,3721,289
267447768,8836,81
267469612,9801,484
267492504,1764,1444
267516412,3136,289
267539304,8836,0
267560080,4761,441
267582964,4096,625
267605852,576,36
267626648,1764,144
267649540,4096,169
267672416,64,121
267693212,441,144
267715056,324,1
267734816,1681,16
267756652,6889,25
267778492,1296,121
267801364,3721,289
267824248,11664,4
267846084,196,529
267867932,20164,225
267891844,13456,100
267915772,25,784
267936564,1681,64
267958424,2916,4
267979212,576,0
267998984,16,196
268019784,196,49
268040584,196,49
268061384,1,0
268079056,169,16
268099868,900,1
268119620,576,1
268139372,289,100
268161220,400,16
268182012,961,1
268201764,2304,49
268223628,361,36
268244424,16,25
268264180,0,0
268281848,676,0
268301624,1296,1
268322404,196,64
268343204,100,64
268364016,225,16
268384820,0,49
268403528,676,9
268423296,1,0
268440992,9,1
268458664,225,16
268479436,2025,25
268501300,729,0
268521056,100,196
268542888,729,1
268562668,961,64
268583464,1369,1
268604252,3249,4
268625048,2601,144
268647924,64,64
268667704,2401,0
268688500,784,9
268708264,36,36
268728012,196,25
268748828,225,16
268769624,196,9
268789372,1369,4
268810172,1600,36
268832024,256,49
268852820,196,1
268872568,81,9
268891300,900,81
268912096,576,16
268932900,529,121
268954732,729,4
268974508,1681,36
268996328,784,196
269018180,1,121
269037944,169,1
269057704,121,9
269077456,841,0
269097212,961,0
269116968,2500,4
269137776,1444,36
269159616,169,81
269180412,324,16
269201224,576,1
269220988,0,1
269238668,9,0
269256336,225,0
269276100,2209,16
269297936,1089,144
269320816,81,225
269341616,361,4
269361388,0,16
269380104,196,1
269399864,441,0
269419620,400,9
269439384,25,100
269460172,64,36
269479932,49,0
269498656,441,9
269518420,100,196
269540252,9,144
269560012,64,1
269578736,1024,9
269599536,81,0
269618256,64,100
269639060,225,16
269659860,49,1
269678580,400,9
269698344,625,9
269718104,144,49
269738912,4,49
269757620,81,0
269776340,0,4
269794016,324,25
269814824,100,9
269834592,169,4
269854332,961,9
269874092,289,0
269893864,225,36
269914668,225,0
269934424,25,25
269954180,25,0
269972908,100,1
269992660,25,25
270012428,1,1
270030104,1,0
270047784,0,16
270066488,4,16
270085220,1,0
270102896,100,1
270122660,100,9
270142412,1,4
270160104,256,1
270179856,529,0
270199620,9,9
270217296,36,16
270237064,9,4
270254744,0,4
270272412,64,1
270291144,0,0
270308816,400,1
270328576,1764,4
270349380,289,4
270369156,9,25
270387856,4,0
270405536,0,1
270423224,4,4
270440896,1,0
270458580,64,0
270477292,625,0
270497068,484,1
270516820,361,25
270537620,100,9
270557376,361,4
270577132,1156,1
270597932,1,225
270617696,121,81
270638496,1089,0
270659308,1521,49
270681140,64,169
270701952,9,1
270719632,1,16
270738340,25,1
270757068,25,16
270776820,36,9
270795536,144,36
270816344,1024,0
270837156,25,1
270855852,169,16
270876656,36,1
270895372,256,4
270915124,1681,1
270935932,1156,121
270958808,225,576
270980644,2116,144
271003528,100,64
271024328,49,25
271044096,49,25
271063848,1600,4
271084660,1369,49
271106496,784,225
271128332,5184,9
271149136,5625,64
271170980,484,961
271192820,49,441
271213616,2025,16
271235452,1521,25
271257292,576,196
271279136,2025,169
271302000,16641,25
271324896,4900,169
271347784,324,841
271369624,361,1
271389376,196,49
271410176,36,625
271430980,1089,36
271452808,10000,1
271474640,10000,16
271497528,81,729
271518320,16,441
271539120,900,1
271558888,6241,49
271580740,3721,4
271601548,1089,729
271624420,0,169
271644176,4356,0
271664976,36,4
271683696,21316,256
271707612,15625,25
271730488,11025,1156
271755444,1936,225
271778340,2401,169
271801208,5329,16
271823052,1089,16
271844892,6724,441
271867760,12996,100
271891700,4489,961
271914536,0,49
271933288,0,169
271953056,121,2916
271975924,9,576
271995676,23716,121
272019608,0,961
272039372,4225,2116
272063292,2916,361
272086168,3844,1
272106964,3364,36
272128812,1024,361
272151712,169,256
272173540,36,36
272193300,900,1
272213056,1156,64
272234896,100,4
272254648,64,16
272274408,2401,16
272296256,961,64
272317056,81,121
272337844,961,36
272358656,3481,4
272379444,625,169
272401288,36,196
272422096,9,4
272439760,0,0
272457468,484,36
272478272,961,9
272498020,196,36
272518820,225,0
272538576,676,4
272558344,729,100
272580184,196,9
272599940,9,1
272617620,16,16
272637376,1369,4
272658172,9409,1
272678984,5041,121
272701856,100,441
272723704,3364,64
272745544,1225,64
272767384,1,64
272786096,81,1
272804816,16,4
272823552,64,25
272843304,169,36
272864100,9,16
272882816,144,16
272903620,9,4
272921296,400,25
272942088,1225,9
272962896,100,9
272982644,484,1
273002408,324,9
273022188,400,1
273041936,784,9
273061708,16,49
273081456,2500,36
273103284,8464,16
273125128,11449,289
273149052,3025,625
273171948,36,529
273192732,2025,1
273213536,8649,1
273234332,2401,324
273257204,900,196
273279056,100,64
273299864,1156,4
273320640,3249,289
273343548,1369,9
273364340,625,289
273386192,529,625
273408016,225,1024
273430896,4,169
273450652,81,484
273471452,324,144
273493312,36,25
273513056,289,4
273532820,36,49
273552592,1,16
273571292,25,16
273591064,9,16
273609788,4,0
273627464,256,25
273648244,1024,0
273669060,729,4
273688820,784,100
273710656,225,16
273731456,324,4
273751224,784,0
273770980,49,144
273791788,1,144
273811544,324,0
273831300,1156,0
273852084,1296,49
273873944,225,9
273893708,16,0
273912412,4,0
273930088,0,0
273947776,64,1
273966504,81,1
273985216,25,0
274003932,100,0
274023696,121,1
274043448,4,1
274061140,49,0
274079868,289,1
274099620,324,0
274119380,16,0
274138092,9,1
274155788,49,0
274174512,169,9
274194248,0,25
274212988,100,4
274232736,64,9
274251452,25,25
274271212,0,4
274288896,36,1
274307628,81,0
274326332,100,9
274346100,64,4
274364836,25,1
274383544,16,1
274402248,256,0
274422024,169,1
274441776,0,16
274460496,1,0
274478176,16,4
274496908,0,1
274514584,81,1
274533288,121,0
274553060,36,0
274571784,25,4
274590504,100,1
274610256,36,4
274628988,256,1
274648740,256,9
274668496,196,16
274689304,169,4
274709060,81,0
274727768,4,36
274746500,9,64
274765228,100,4
274784980,49,25
274804732,9,4
274822424,25,1
274841128,64,1
274859856,289,0
274879620,144,100
274901460,0,49
274920180,9,1
274937848,1,0
274955544,9,0
274973236,25,1
274991924,49,25
275011704,81,25
275031472,1,1
275049140,100,1
275068892,169,1
275088656,16,25
275108412,9,49
275127140,121,4
275146912,81,4
275165612,9,4
275183300,16,4
275202016,1,16
275220748,16,0
275239468,81,16
275259220,4,9
275276912,1,4
275294592,1,0
275312264,1,4
275329944,4,1
275347624,36,4
275366328,324,1
275386096,144,4
275405856,9,1
275423548,0,1
275441216,49,1
275459940,9,1
275477620,9,4
275495300,16,1
275514020,81,0
275532732,36,1
275551468,0,9
275569140,16,4
275587856,16,0
275606588,16,1
275625300,1,0
275642980,1,0
275660668,25,1
275679392,4,4
275697064,0,4
275714740,64,1
275733452,64,1
275752184,81,0
275770908,169,4
275790656,16,4
275809376,0,1
275827060,1,49
275845772,25,0
275864496,1,9
275882176,36,4
275900888,49,25
275920652,0,25
275939388,144,1
275959152,36,0
275977872,4,1
275995536,0,0
276013232,9,0
276030908,81,0
276049616,196,0
276069368,81,4
276088108,4,1
276105788,0,0
276123464,144,0
276143224,361,4
276162992,16,36
276182736,121,25
276203536,16,0
276222260,81,1
276240980,81,4
276259696,144,4
276279460,121,4
276299224,0,25
276317936,0,4
276335612,144,4
276355392,729,4
276375128,196,49
276395936,81,36
276415700,49,1
276434408,25,0
276453140,4,4
276470828,36,9
276489544,49,0
276508256,1,16
276526972,9,0
276544664,1,1
276562340,16,4
276581056,25,1
276599772,36,4
276618496,121,16
276639300,16,9
276658020,0,1
276675700,64,1
276694416,81,0
276713140,1,1
276730812,0,1
276748500,9,4
276766172,36,4
276784900,169,0
276804664,81,9
276823388,9,9
276841060,36,4
276859784,81,4
276878504,0,4
276896180,9,4
276913856,0,9
276931532,49,4
276950260,144,0
276970024,4,16
276988748,9,49
277007456,441,9
277027220,529,4
277046968,64,36
277066732,16,16
277086512,196,1
277106264,121,1
277126016,16,25
277145780,81,1
277164504,144,4
277184264,121,4
277204024,1,9
277221708,121,0
277241456,121,4
277261212,100,9
277280988,81,4
277299704,36,4
277318416,16,4
277337140,1,4
277354816,16,1
277373532,16,0
277392264,1,0
277409948,1,1
277427620,81,0
277446336,64,4
277465052,121,9
277484824,676,4
277504572,289,25
277525380,9,49
277544108,169,0
277563856,121,9
277583620,0,4
277601320,324,4
277621072,841,1
277640808,225,36
277661612,0,25
277680340,1,0
277698020,25,0
277716744,0,9
277734432,9,4
277752104,0,0
277769780,25,4
277788500,4,0
277806176,25,9
277824904,100,4
277844644,25,25
277864412,4,1
277882100,1,0
277899780,0,1
277917460,25,0
277936184,16,1
277954900,36,0
277973624,441,0
277993376,361,4
278013148,100,36
278033948,576,4
278053696,9,36
278072424,196,9
278092188,196,4
278111936,144,0
278131684,64,1
278150420,4,4
278168100,4,4
278185780,0,0
278203468,36,1
278222188,4,4
278239852,25,0
278258580,1,0
278276260,9,0
278293932,36,1
278312656,100,1
278332424,1,1
278350104,100,1
278369864,0,1
278387540,16,0
278406268,1,16
278424988,0,0
278442660,4,0
278460340,1,9
278478036,100,1
278497776,121,1
278517540,121,9
278537308,100,0
278557072,1,0
278574744,0,1
278592412,144,0
278612180,16,0
278630900,0,1
278648580,9,1
278666268,1,4
278683944,0,4
278701620,9,1
278719296,16,0
278738020,81,0
278756744,324,0
278776496,144,9
278796252,0,25
278814992,1,0
278832672,0,0
278850340,4,0
278868016,16,0
278886740,196,4
278906488,36,16
278926256,1,25
278945000,25,1
278963704,81,0
278982420,121,9
279002176,169,9
279021944,256,4
279041696,361,16
279062488,49,16
279082260,16,9
279100980,64,0
279119696,81,0
279138432,16,1
279157152,16,4
279175856,64,4
279194564,100,0
279214352,4,1
279232032,144,1
279251780,64,4
279270508,1,25
279289220,0,1
279306892,0,0
279324576,1,1
279342268,4,0
279359936,361,0
279379696,400,9
279399456,16,36
279419228,1,4
279436904,25,1
279455616,0,16
279474336,25,4
279493056,121,4
279512816,289,0
279532580,121,4
279552348,49,25
279572104,1,4
279589768,0,1
279607460,100,1
279627224,9,4
279644900,1,1
279662572,16,0
279681308,64,4
279700020,256,1
279719780,324,25
279740592,36,9
279759312,16,4
279778024,169,4
279797784,81,4
279816508,121,9
279836260,9,9
279853940,36,4
279872668,9,1
279890352,16,9
279909060,49,0
279927772,36,1
279946504,100,1
279966260,361,1
279986008,324,0
280005788,144,36
280026576,121,9
280046340,169,1
280066100,121,25
280086896,81,9
280105624,49,0
280124332,16,1
280143056,0,1
280160744,16,1
280179456,25,1
280198192,49,4
280216908,25,9
280235620,16,0
280254336,0,0
280272016,16,0
280290736,16,0
280309456,0,1
280327124,4,4
280344832,4,4
280362508,64,9
280381208,0,0
280398900,9,0
280416580,9,0
280434256,25,0
280452976,9,0
280470664,36,4
280489384,324,1
280509132,49,16
280528904,4,25
280547616,0,0
280565292,144,0
280585056,484,1
280604812,225,4
280624576,100,36
280645376,25,16
280665160,1,1
280682832,81,0
280701536,400,0
280721304,484,0
280741068,289,9
280760816,225,4
280780576,289,4
280800340,9,9
280818016,9,9
280835696,25,1
280854416,100,4
280874184,25,9
280892900,225,16
280913704,1,4
280931384,36,4
280950112,169,4
280969864,961,9
280989612,400,100
281011472,64,36
281031220,400,0
281050980,16,4
281069708,25,16
281089460,4,4
281107136,1,0
281124812,25,0
281143544,100,0
281163304,64,4
281182020,121,4
281201780,225,4
281221544,196,16
281242332,100,16
281263148,1,4
281280820,9,4
281298500,64,4
281317216,9,4
281334908,4,0
281352588,64,4
281371296,49,0
281390008,1,0
281407704,9,1
281425380,256,1
281445136,256,1
281464896,81,16
281484668,1,4
281502340,1,4
281520020,25,0
281538748,0,1
281556416,25,0
281575124,121,0
281594896,81,4
281613624,36,1
281632336,0,0
281650020,9,0
281667712,225,36
281688500,400,64
281709304,256,1
281729056,36,4
281747780,9,16
281766488,36,9
281785204,64,0
281803948,49,4
281822668,4,9
281840340,81,1
281859056,64,4
281877788,441,9
281897540,529,25
281918344,49,49
281938108,36,16
281957864,441,0
281977616,144,1
281997384,0,1
282015076,1,1
282032736,81,4
282051460,289,4
282071224,289,9
282090976,144,25
282111780,36,16
282131552,16,1
282150264,1,0
282167940,1,0
282185620,16,1
282204348,361,0
282224100,529,4
282243860,9,25
282262584,25,16
282282348,1,0
282300020,0,0
282317696,9,0
282335388,64,1
282354100,49,1
282372816,49,16
282392584,9,1
282410264,0,1
282427952,49,0
282446656,100,0
282466428,121,9
282486180,0,16
282504900,100,1
282524652,16,4
282543376,4,1
282561068,9,1
282578736,0,0
282596420,81,0
282615140,36,1
282633856,16,1
282652576,0,0
282670272,64,0
282688976,36,9
282707696,16,0
282726424,16,0
282745144,49,4
282763852,484,0
282783616,169,16
282804436,1,9
282822096,16,0
282840812,169,4
282860596,36,9
282879300,25,0
282898020,144,0
282917776,121,9
282937548,81,4
282956256,16,1
282974976,0,9
282992672,4,1
283010352,1,4
283028020,1,0
283045700,36,4
283064416,64,0
283083140,1,1
283100828,9,16
283119532,25,0
283138256,25,0
283156980,9,9
283174656,64,0
283193376,169,9
283213148,0,0
283230828,81,1
283249544,36,1
283268260,81,9
283286980,0,1
283304652,4,4
283322328,0,0
283340036,36,1
283358740,196,0
283378496,100,4
283398256,100,0
283418024,121,1
283437780,9,9
283455448,9,16
283474188,25,1
283492904,0,0
283510580,4,4
283528272,9,0
283545940,9,1
283563612,16,0
283582332,121,0
283602096,49,16
283621860,64,1
283640580,121,0
283660352,16,9
283679068,9,16
283697780,1,1
283715452,16,0
283734184,4,9
283751852,9,0
283769540,25,0
283788252,49,4
283806976,49,0
283825708,9,1
283843368,49,0
283862108,81,1
283880832,1,25
283899536,64,1
283918252,289,4
283938024,196,144
283959856,81,64
283979616,4,0
283997304,169,0
284017056,484,0
284036820,400,25
284057612,9,36
284076336,1,25
284095052,0,100
284114820,1,144
284134584,9,81
284153304,9,64
284172012,169,4
284191780,729,1089
284214644,2025,0
284235444,1089,3721
284259384,25,784
284280172,144,4
284299940,196,64
284320724,121,484
284342584,9,1369
284363380,4,484
284383132,64,196
284403952,4,81
284422660,0,256
284442412,64,1
284461148,4,1
284478820,49,121
284499612,0,289
284519372,4,484
284539136,100,121
284560972,1,16
284579692,16,361
284600508,1,676
284620256,9,289
284640024,49,81
284659780,0,49
284678496,64,81
284698264,4,49
284716968,4,144
284736744,64,676
284757528,81,4489
284779368,256,5929
284802260,256,169
284824108,9,1521
284844904,49,576
284865704,4,49
284884424,0,729
284904176,0,64
284922900,4,529
284942660,25,169
284963460,4,25
284982172,1,36
285000904,1,100
285020660,25,441
285041456,0,4
285059140,25,225
285079940,4,49
285098664,0,1
285116332,0,256
285136104,1,49
285154820,0,1
285172504,9,0
285190176,0,169
285209940,0,1
285227620,1,324
285247380,36,289
285268188,16,25
285287948,4,16
285306652,1,121
285326432,1,256
285346188,9,49
285364896,4,169
285384656,1,324
285404412,4,361
285424168,81,441
285444980,64,4
285463708,1,100
285483460,1,0
285501136,25,16
285520892,4,81
285539628,9,256
285559388,25,225
285580188,9,4
285597868,4,1
285615544,1,16
285634264,9,256
285654012,36,400
285674828,4,576
285694584,9,676
285714340,25,36
285734100,1,100
285753860,25,169
285774648,0,225
285794420,0,64
285813148,0,36
