Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
25493856,25921,4356,5
25517764,0,0,5
25534420,9553,0,5
25554188,10609,49,5
25575996,0,4160,5
25595764,16129,0,5
25616572,2401,49,5
25637380,64,361,5
25657128,576,361,5
25677940,121,0,5
25696660,100,256,5
25717460,196,64,5
25737216,1,81,5
25754908,144,121,5
25775700,36,0,5
25793368,0,0,5
25810012,26569,0,5
25830820,5041,4,5
25850580,256,9,5
25869292,9,0,5
25885952,1,9,5
25902572,30625,0,5
25923380,0,0,5
25940008,14884,961,5
25962916,0,2401,5
25982632,0,6561,5
26002400,0,0,5
26019056,23409,7569,5
26042984,4689,1156,5
26065840,9025,19600,5
26089780,16,30976,5
26111604,5184,324,5
26133452,9801,0,5
26153216,8281,0,5
26172968,6889,576,5
26194796,0,25921,5
26215604,19044,28900,5
26240584,289,625,5
26261368,2500,900,5
26283196,8649,32400,5
26307120,0,32400,5
26327932,0,841,5
26346668,841,961,5
26367452,0,256,5
26386168,400,441,5
26406980,144,4,5
26425712,225,400,5
26446504,361,100,5
26467292,0,121,5
26486028,225,196,5
26506816,64,0,5
26524500,64,144,5
26544268,100,25,5
26564024,0,36,5
26581712,529,0,5
26600404,26896,28224,5
26625384,0,24464,5
26646152,26569,0,5
26666964,6084,16,5
26687780,196,1,5
26706496,1,64,5
26724180,49,49,5
26742928,25,25,5
26761596,0,144,5
26780340,0,19044,5
26801120,15120,10404,5
26826096,23377,12305,5
26851048,19321,0,5
26871864,7225,1089,5
26894720,0,9409,5
26914472,26569,32761,5
26939448,4761,841,5
26961296,196,324,5
26982104,0,13924,5
27002904,0,1764,5
27022660,1764,400,5
27044496,16,3136,5
27065296,196,9,5
27084020,9,4,5
27100672,5929,0,5
27120400,4624,0,5
27140192,4352,3600,5
27163044,26896,0,5
27183856,16,25600,5
27205700,4356,9,5
27225460,0,100,5
27244176,0,121,5
27262884,256,289,5
27283696,169,25,5
27303460,9,81,5
27321156,100,0,5
27339860,961,29929,5
27362724,5625,0,5
27382488,64,30276,5
27404336,5929,225,5
27426176,169,196,5
27446972,49,676,5
27466716,1156,1156,5
27489620,400,9,5
27508344,169,484,5
27529136,529,196,5
27549948,4,121,5
27568660,324,256,5
27589452,100,0,5
27608180,81,196,5
27627940,196,81,5
27647700,1,36,5
27665368,100,100,5
27686180,49,0,5
27703860,25,64,5
27722580,81,25,5
27741308,0,25,5
27759004,36,0,5
27776644,0,23716,5
27797436,0,5625,5
27817228,49,16,5
27835936,100,9,5
27854664,25,64,5
27873380,121,100,5
27894184,25,0,5
27911844,25,20449,5
27933688,49,0,5
27951372,2500,9604,5
27974260,2601,0,5
27994012,9,100,5
28012740,0,100,5
28031444,169,5041,5
28053292,25,10609,5
28075144,324,1296,5
28096984,10404,4,5
28117784,6241,576,5
28139612,15876,0,5
28160424,2116,12544,5
28184336,8649,441,5
28206180,0,256,5
28224904,9,100,5
28243620,64,36,5
28262336,4,1,5
28279004,0,0,5
28295596,0,24336,5
28316404,0,4761,5
28336188,1,64,5
28353860,81,49,5
28372584,0,9,5
28389228,784,11025,5
28412092,289,0,5
28430804,784,9409,5
28452648,1024,81,5
28473468,4,49,5
28491140,36,9,5
28508832,0,729,5
28527520,0,26569,5
28548344,4,26244,5
28569120,0,29584,5
28589924,6889,8993,5
28612804,9216,0,5
28632564,529,7396,5
28654408,5329,16,5
28675216,16,49,5
28693936,441,676,5
28714744,400,121,5
28735552,0,100,5
28754260,196,121,5
28775052,36,1,5
28792740,64,121,5
28812512,81,25,5
28831220,1,49,5
28848900,81,64,5
28867616,0,0,5
28884244,25281,0,5
28905052,5776,25,5
28925852,64,36,5
28944588,0,36,5
28962260,49,81,5
28980980,36,9,5
28998676,0,400,5
29017384,9025,29584,5
29041288,21904,29729,5
29066256,49,0,5
29083944,5476,25,5
29104736,4,289,5
29123464,81,0,5
29141144,64,169,5
29160888,225,144,5
29181692,16,9,5
29199388,81,121,5
29219140,64,4,5
29236808,0,0,5
29253444,26244,0,5
29274248,5184,0,5
29294024,225,4,5
29312740,1,16,5
29330420,9,16,5
29348104,16,441,5
29367860,1,1089,5
29387628,5041,324,5
29409456,16129,196,5
29432336,3600,2601,5
29455228,0,3249,5
29474984,12569,5625,5
29498896,11812,22080,5
29523840,19044,0,5
29544660,7225,121,5
29566472,0,324,5
29585212,24953,3721,5
29609132,0,0,5
29625776,10304,15689,5
29650728,0,17924,5
29671524,8464,0,5
29691292,4624,169,5
29713136,400,25,5
29732912,25,1,5
29750580,0,16,5
29768256,49,64,5
29786968,25,2500,5
29807776,49,7396,5
29828572,100,225,5
29849376,225,100,5
29870184,0,0,5
29886832,5776,784,5
29908640,19600,3969,5
29932584,2601,1849,5
29955476,9604,81,5
29976248,3025,0,5
29996024,9216,0,5
30015792,20164,28224,5
30040724,16,4352,5
30061516,4356,29584,2
30085464,4225,121,2
30107288,0,0,2
30123924,0,16836,2
30144732,4900,0,2
30164496,3969,324,2
30186316,0,0,2
30202972,0,0,2
30219608,9025,0,2
30239372,4356,576,2
30261204,900,4,2
30279948,144,256,2
30300740,324,121,2
30321536,0,81,2
30339228,225,225,2
30360020,81,1,2
30377700,49,121,2
30397472,121,36,2
30417220,0,25,2
30434912,81,0,2
30452564,0,24336,2
30473372,0,5476,2
30493140,81,4,2
30510820,100,4,2
30529528,49,100,2
30549300,144,81,2
30569060,16,0,2
30586740,36,64,2
30605476,0,32761,2
30626252,64,0,2
30643924,24336,2884,2
30667856,26273,15913,2
30692804,6241,0,2
30712584,19728,1444,2
30736496,0,23409,2
30757288,100,26569,2
30780172,3364,1,2
30799940,64,324,2
30819704,9,121,2
30838408,441,676,2
30859208,441,121,2
30880016,1,121,2
30898744,289,196,2
30919544,49,1,2
30937224,81,144,2
30956980,100,25,2
30976740,4,64,2
30994424,400,22201,2
31017292,9,17985,2
31038088,3249,17424,2
31062012,2209,49,2
31082832,4,256,2
31101548,100,361,2
31122328,25,484,2
31142096,576,729,2
31162916,9,841,2
31181632,144,81,2
31201368,21316,5329,2
31225272,4489,0,2
31245040,1600,21904,2
31268976,16900,2209,2
31292908,1369,100,2
31314732,676,1156,2
31336600,441,729,2
31357392,121,0,2
31376112,49,81,2
31394840,13689,4,2
31415632,5929,1156,2
31438508,49,144,2
31458240,27556,1,2
31479060,0,3721,2
31498828,289,4225,2
31520660,1024,16129,2
31544596,196,2916,2
31566404,0,144,2
31585112,29241,13225,2
31610088,324,4,2
31628816,30976,7396,2
31652728,30976,8836,2
31676664,5041,2209,2
31699544,1225,441,2
31721372,11664,0,2
31742152,0,3136,2
31761940,0,2809,2
31781700,4096,0,2
31801468,16641,2209,2
31825372,1521,1369,2
31848260,1444,2025,2
31871120,900,3136,2
31892972,28224,576,2
31915852,21316,1296,2
31939792,81,36,2
31958504,1849,1,2
31978256,7744,1681,2
32001156,4900,25,2
32021944,1936,256,2
32043768,5776,121,2
32065624,361,676,2
32086424,3481,169,2
32108264,256,16,2
32128028,4225,4,2
32147784,4900,529,2
32169608,49,49,2
32188332,6400,81,2
32209136,1156,784,2
32230992,25281,729,2
32253848,0,1369,2
32273624,9604,2601,2
32296508,576,25,2
32316272,1444,4,2
32336040,900,49,2
32355776,2304,121,2
32377620,4761,2116,2
32400516,2116,5476,2
32423392,9604,25,2
32444176,14161,1156,2
32468116,400,64,2
32487872,169,25,2
32507624,784,225,2
32528420,784,121,2
32549224,9604,529,2
32571052,14400,9216,2
32594972,625,2809,2
32616836,196,400,2
32637620,900,4356,2
32659480,9,441,2
32678192,25,441,2
32697936,7225,576,2
32719772,22500,100,2
32742648,26569,5329,2
32766572,5041,4624,2
32789444,225,400,2
32810280,144,289,2
32831052,0,100,2
32849772,0,2116,2
32869544,900,1,2
32888256,11236,4,2
32909040,5476,3481,2
32931948,15376,784,2
32954808,2601,1764,2
32977696,324,2401,2
32999552,15876,1296,2
33023460,3136,2601,2
33046340,36,1024,2
33067144,4761,36,2
33087932,31329,144,2
33110832,6561,196,2
33132676,1600,100,2
33154496,4356,144,2
33176344,16,625,2
33196108,784,729,2
33216908,2209,121,2
33238744,576,169,2
33259556,1,49,2
33277228,324,2209,2
33299064,1600,3969,2
33321928,25,49,2
33340664,961,2209,2
33362504,576,169,2
33383308,49,25,2
33402032,4096,256,2
33423864,3364,484,2
33445720,9,529,2
33464424,144,144,2
33485220,1600,529,2
33507056,676,625,2
33527864,6400,289,2
33549708,16384,36,2
33571532,7744,529,2
33593392,4225,784,2
33615236,5476,1764,2
33638100,15129,7396,2
33662032,81,25,2
33680740,2704,1849,2
33703632,196,25,2
33723376,1024,4,2
33743140,36,144,2
33762904,16,169,2
33782656,225,9,2
33801388,25,25,2
33820112,144,9,2
33838828,0,49,2
33856488,6241,1764,2
33879372,20449,9216,2
33903296,2916,2500,2
33926192,49,1,2
33943864,49,81,2
33962576,1521,16,2
33983384,3481,225,2
34005228,169,529,2
34026020,64,36,2
34044740,81,64,2
34063476,256,324,2
34084256,841,289,2
34105052,1369,36,2
34125872,121,9,2
34144588,8649,256,2
34166424,22500,2916,2
34190348,6561,441,2
34212196,81,196,2
34231948,1024,4,2
34251696,1681,121,2
34273548,36,36,2
34292264,16,1089,2
34313060,676,324,2
34333868,2601,169,2
34355688,625,441,2
34376508,441,25,2
34396268,3136,169,2
34418092,784,1521,2
34439940,361,441,2
34460740,900,441,2
34481544,1,144,2
34500264,1,49,2
34517936,196,121,2
34538744,100,729,2
34559552,441,324,2
34580336,361,4,2
34599064,324,0,2
34617784,25,0,2
34635460,3364,1600,2
34658340,22500,12544,2
34683292,1764,4356,2
34706180,576,1156,2
34728032,2209,144,2
34749872,121,324,2
34770664,961,361,2
34791476,1,225,2
34810196,625,4,2
34828900,64,49,2
34847624,36,49,2
34866352,2916,289,2
34888192,3969,289,2
34910024,1600,1,2
34929796,441,1,2
34948516,81,0,2
34966180,2704,361,2
34988020,16641,144,2
35010904,11664,121,2
35033784,961,144,2
35054576,484,361,2
35075388,4624,81,2
35096172,18769,841,2
35119036,10609,784,2
35141960,625,64,2
35161692,400,4,2
35180424,9,81,2
35198100,0,729,2
35216828,5476,784,2
35238656,24964,1521,2
35262584,4489,2704,2
35285472,1369,16,2
35306260,30625,9,2
35327056,10816,1521,2
35350992,784,25,2
35370736,25,4,2
35388440,289,144,2
35409228,1296,64,2
35430012,729,225,2
35450816,169,0,2
35469552,441,289,2
35490344,1225,400,2
35512180,4,529,2
35530904,81,676,2
35550656,49,0,2
35568352,289,64,2
35588120,49,49,2
35606832,81,4,2
35624504,9801,196,2
35646340,28561,1600,2
35670272,3249,625,2
35692096,64,36,2
35710824,529,324,2
35731624,400,484,2
35752428,25,121,2
35772180,1849,0,2
35791940,2304,196,2
35813788,3844,900,2
35835636,256,4,2
35854356,289,1024,2
35876188,25,1296,2
35896988,324,289,2
35917776,1849,100,2
35939628,361,324,2
35960424,729,100,2
35981212,576,0,2
35999944,121,49,2
36019704,289,169,2
36040504,784,196,2
36061316,784,1,2
36080032,1225,289,2
36101844,4624,256,2
36123708,784,196,2
36144512,361,64,2
36164276,3969,169,2
36186092,14161,1,2
36206904,2025,169,2
36228744,225,100,2
36249536,900,196,2
36270344,1156,81,2
36291140,441,289,2
36311948,961,196,2
36332744,1225,4,2
36352504,0,0,2
36369140,5625,121,2
36391004,1369,324,2
36412832,144,169,2
36433616,1296,9,2
36453396,1225,36,2
36474188,2116,144,2
36496016,11664,144,2
36518892,4096,0,2
36538668,9,196,2
36557380,400,64,2
36577140,121,100,2
36597960,225,100,2
36618752,1444,1,2
36638504,196,144,2
36659296,361,49,2
36679060,169,64,2
36698824,625,36,2
36718580,1764,64,2
36739376,1681,169,2
36761224,169,4,2
36779932,4,256,2
36798672,0,25,2
36816352,441,9,2
36835064,1681,0,2
36854824,2401,169,2
36876672,2916,529,2
36898496,2704,225,2
36920348,1444,324,2
36942192,484,16,2
36961944,2704,196,2
36983780,1225,1,2
37003544,16,144,2
37023308,961,4,2
37042024,324,169,2
37062828,2601,144,2
37084656,324,9,2
37103384,324,484,2
37124188,169,9,2
37142900,576,36,2
37162668,289,25,2
37182420,900,25,2
37202192,529,1,2
37220916,625,4,2
37239628,484,0,2
37258352,400,121,2
37279132,1225,49,2
37299944,9,9,2
37316572,144,529,2
37337396,529,169,2
37358184,576,441,2
37378976,0,9,2
37395628,361,121,2
37416420,3844,196,2
37438256,1936,529,2
37460104,2401,361,2
37481948,2304,49,2
37502744,10000,2209,2
37526668,2401,256,2
37548496,1089,1521,2
37571388,441,900,2
37592200,529,100,2
37612984,1,484,2
37631696,2209,529,2
37653540,3600,1600,2
37676424,529,2116,2
37698260,64,25,2
37716968,784,1024,2
37738828,100,361,2
37759620,3969,1,2
37779400,1369,4,2
37799152,2401,25,2
37819940,81,49,2
37838656,1369,16,2
37859464,16,225,2
37879228,81,49,2
37897944,2401,841,2
37919788,2601,784,2
37941644,484,121,2
37962432,400,36,2
37982176,1764,64,2
38002992,676,9,2
38021720,841,81,2
38041476,25,100,2
38061236,1849,9,2
38080992,1444,0,2
38100732,1296,361,2
38122596,1681,100,2
38144428,1156,121,2
38166276,676,81,2
38186036,324,1,2
38204756,529,4,2
38223456,576,36,2
38243224,4,9,2
38259872,1369,49,2
38280668,676,441,2
38301468,400,64,2
38321236,2601,81,2
38342028,4356,289,2
38363864,1849,144,2
38385704,361,0,2
38404432,25,9,2
38422112,841,9,2
38440816,2116,100,2
38462664,1521,64,2
38483476,144,0,2
38502184,784,36,2
38521948,1024,25,2
38542756,3969,400,2
38564584,1521,49,2
38585396,961,25,2
38605156,361,25,2
38624912,1,0,2
38641552,841,100,2
38662364,5184,25,2
38683156,1521,100,2
38704984,361,25,2
38724752,784,4,2
38743464,400,49,2
38763224,9,0,2
38779860,361,4,2
38798592,2916,4,2
38818364,7744,676,2
38840200,729,100,2
38860988,256,100,2
38881788,121,9,2
38900504,121,81,2
38920276,529,9,2
38938996,36,49,2
38957712,1225,1,2
38977460,1156,64,2
38998284,121,36,2
39018020,3844,225,2
39039868,12544,784,2
39062748,1444,1089,2
39085632,1024,100,2
39107468,1156,9,2
39127236,49,100,2
39146984,225,0,2
39165704,2704,49,2
39186516,121,4,2
39205232,100,0,2
39223948,121,16,2
39243708,36,1,2
39261396,49,25,2
39280104,0,0,2
39296744,1849,289,2
39318576,1521,1600,2
39341472,1849,36,2
39362256,961,400,2
39383076,0,4,2
39399712,0,81,2
39417388,1521,1,2
39437144,0,169,2
39455880,0,1296,2
39475628,4096,1444,2
39498508,5329,1681,2
39521380,16900,1521,2
39545304,6561,576,2
39567144,1,64,2
39584816,5329,144,2
39606672,3969,121,2
39628500,1,289,2
39647216,5476,225,2
39669068,625,16,2
39688812,2304,729,2
39710652,49,196,2
39730420,196,324,2
39751208,361,64,2
39770984,0,25,2
39788672,9,36,2
39806356,0,144,2
39825056,676,4,2
39843780,484,729,2
39864592,1,121,2
39883308,289,9,2
39902040,49,169,2
39921792,289,169,2
39942588,49,16,2
39961296,2209,225,2
39983144,4624,784,2
40005000,16,169,2
40024732,3481,400,2
40046580,4096,2500,2
40069476,49,676,4
40089220,576,16,4
40108976,625,196,4
40129792,144,25,4
40149548,9,4,4
40166196,225,169,4
40187004,1444,361,4
40208832,169,16,4
40228580,121,9,4
40247312,1764,81,4
40268108,2025,441,4
40289944,784,225,4
40310752,25,9,4
40328424,529,121,4
40349220,49,169,4
40368976,0,25,4
40386668,1369,25,4
40407460,1089,256,4
40429304,324,49,4
40449072,169,16,4
40468828,121,49,4
40488584,529,25,4
40508332,289,144,4
40529152,81,121,4
40548908,256,81,4
40568664,784,16,4
40588432,676,4,4
40607140,324,16,4
40626920,289,81,4
40646676,8649,900,4
40668504,8836,1521,4
40691384,1156,289,4
40713212,1600,144,4
40735092,361,1,4
40753792,4,1225,4
40773536,5329,676,4
40795400,9216,441,4
40817240,1369,361,4
40839072,169,4,4
40857788,1,64,4
40875476,1681,1,4
40895244,1024,256,4
40917080,4,9,4
40933716,576,225,4
40954512,1936,1,4
40974272,2704,16,4
40995072,1156,729,4
41016912,225,25,4
41036668,784,100,4
41057464,961,4,4
41076196,1600,9,4
41095936,1369,64,4
41116764,784,0,4
41135480,64,4,4
41153152,0,81,4
41170824,64,121,4
41190600,484,361,4
41211400,324,4,4
41230104,676,4,4
41248824,2500,49,4
41269636,484,9,4
41288336,81,4,4
41306024,484,1,4
41324752,64,9,4
41342440,4,225,4
41361156,49,441,4
41380920,16,1,4
41398596,0,25,4
41416272,400,25,4
41436028,784,9,4
41454760,225,9,4
41473476,1,4,4
41490104,100,169,4
41510904,36,36,4
41529636,784,49,4
41549384,2116,144,4
41571228,16,484,4
41590992,3364,1,4
41610740,2116,25,4
41631536,49,49,4
41650264,5041,0,4
41670028,5476,4,4
41689792,625,49,4
41709548,36,4,4
41727244,36,36,4
41745948,961,16,4
41765696,1681,169,4
41787556,9,1,4
41804188,1369,36,4
41824972,1089,4,4
41844752,16,1,4
41862428,25,225,4
41882196,1,64,4
41899872,49,4,4
41917564,16,100,4
41937312,9,36,4
41954988,64,9,4
41972664,225,1,4
41991400,961,4,4
42010116,16,144,4
42029884,1936,49,4
42050684,5041,1,4
42070440,1444,81,4
42091240,144,1,4
42109956,1,121,4
42128676,144,100,4
42149480,529,16,4
42169220,5929,289,4
42191068,13225,289,4
42213952,6241,0,4
42233708,2025,121,4
42255548,64,36,4
42274268,2025,961,4
42296096,2809,324,4
42317952,1521,400,4
42339780,3136,16,4
42360572,23409,1764,4
42384500,22500,841,4
42407372,2025,100,4
42429228,441,400,4
42450020,4761,121,4
42471844,13924,16,4
42493688,0,2916,4
42513460,17956,5184,4
42537376,841,676,4
42558180,841,25,4
42577956,484,25,4
42597712,676,324,4
42618500,4,361,4
42637220,256,1936,4
42659068,2116,144,4
42680884,26569,625,4
42703776,1545,961,4
42725616,0,361,4
42744356,4,196,4
42763056,12769,169,4
42785948,81,49,4
42804652,2209,64,4
42825468,676,9,4
42844192,900,81,4
42863940,1225,121,4
42885788,8836,484,4
42907604,12544,1681,4
42931548,961,100,4
42952332,1369,400,4
42974176,2500,49,4
42994992,25,49,4
43013708,196,100,4
43034508,121,16,4
43054280,1089,9,4
43074036,3025,16,4
43094812,1369,9,4
43114604,2116,9,4
43134348,4900,16,4
43155152,25,4,4
43172804,4761,81,4
43193628,196,576,4
43214420,324,4225,4
43236260,25,1024,4
43257076,64,25,4
43275800,0,289,4
43294496,1156,64,4
43315320,2116,4,4
43335068,6561,196,4
43356900,21316,729,4
43379788,3969,1,4
43399540,6400,676,4
43421368,8100,3364,4
43444264,9,0,4
43460908,5625,0,4
43480644,10000,20449,4
43505604,30564,29729,4
43530564,9216,0,4
43550348,7396,289,4
43572176,1936,441,4
43594024,1369,400,4
43615852,256,6889,4
43637680,3025,9216,4
43660580,2809,64,4
43681392,49,0,4
43699048,900,3617,4
43720896,19881,26569,4
43745844,4160,0,4
43765600,13456,0,4
43786408,3844,121,4
43808252,169,1225,4
43830104,0,196,4
43848832,0,961,4
43867544,0,225,4
43886248,25281,4761,4
43910196,441,196,4
43930992,0,10201,4
43951772,17424,0,4
43972552,1024,0,4
43992340,441,22201,4
44015212,10816,8464,4
44039116,49,1521,4
44059924,19881,49,4
44081764,0,12544,4
44102552,28900,3025,4
44126488,4,18225,4
44147296,0,529,4
44166012,0,6241,4
44185780,676,1681,4
44207640,1,1600,4
44227360,20164,0,4
44248164,10404,6569,4
44272096,26896,21025,4
44297044,5625,20736,4
44320984,32041,32144,4
44345924,2500,0,4
44365684,3844,169,4
44387520,1156,4489,4
44410412,0,961,4
44429136,19600,3249,4
44453056,256,6288,4
44474888,100,17956,4
44497764,8836,36,4
44518592,121,5041,4
44540420,16384,2401,4
44564316,13225,2704,4
44588244,2401,13924,4
44612180,0,1369,4
44631940,32400,12996,4
44656900,484,14884,4
44679776,19321,0,4
44700560,9604,0,4
44720316,22201,0,4
44741136,1369,0,4
44760888,676,19044,4
44783768,3025,2809,4
44806672,3969,2601,4
44829524,961,29241,4
44852412,5476,24025,4
44876336,2601,324,4
44898176,225,400,4
44918992,13924,625,4
44941832,64,0,4
44959512,10201,28561,4
44984488,4761,4,4
45004248,196,9,4
45022980,81,144,4
45042744,100,36,4
45062512,1,1,4
45079144,19044,2809,4
45103032,0,16900,4
45123848,6889,6889,4
45146732,225,16,4
45166496,64,4,4
45184180,81,100,4
45203932,121,49,4
45223704,1,25,4
45241380,36,49,4
45260100,16,0,4
45277792,0,11664,4
45298584,29328,0,4
45319388,1681,14884,4
45343292,625,441,4
45364092,49,81,4
45382820,49,169,4
45402568,225,169,4
45423372,81,1,4
45441060,25,64,4
45459792,64,25,4
45478504,0,16,4
45496172,0,0,4
45512800,22201,0,4
45533612,5625,81,4
45554420,1,196,4
45573144,36,25,4
45591868,100,169,4
45612652,144,49,4
45632412,0,25,4
45650112,81,64,4
45668824,16,0,4
45686476,0,31684,4
45707296,11812,0,4
45728100,14884,36,4
45749924,225,9604,4
45771768,1,8649,4
45791548,2601,196,4
45813380,81,36,4
45832092,81,529,4
45851856,729,484,4
45872660,121,4,4
45891368,144,256,4
45912188,196,49,4
45931936,1,81,4
45949608,169,121,4
45970412,16,4,4
45988108,64,100,4
46007860,81,16,4
46026568,0,0,4
46043196,27889,16900,4
46068164,5220,8448,4
46091044,21904,0,4
46111860,4900,9,4
46131620,16,289,4
46151384,225,25,4
46171144,0,64,4
46188828,144,121,4
46209624,49,0,4
46227312,36,3364,4
46248112,196,12100,4
46270972,529,625,4
46291780,100,441,4
46312592,9,9,4
46329228,1369,1,4
46348972,3481,81,4
46369772,361,324,4
46390576,16,4,4
46408264,1,9,4
46424884,0,0,4
46441536,21904,0,4
46462340,5329,36,4
46483148,324,100,4
46503940,1225,25,4
46524740,81,400,4
46544492,121,81,4
46564256,4,16,4
46581940,81,81,4
46600660,49,9,4
46618340,4,49,4
46636028,7225,196,4
46657848,28900,1369,4
46681776,5929,729,4
46703636,0,361,4
46722340,25744,5184,4
46746224,25921,13988,4
46771212,0,25921,4
46792004,0,4900,4
46811772,64,1,4
46829448,484,324,4
46850264,25,16,4
46868976,169,289,4
46889784,225,49,4
46909544,4,81,4
46927224,121,100,4
46948020,16,1,4
46965700,49,81,4
46984432,49,21904,4
47006236,196,8448,4
47028084,4096,15376,4
47052024,2401,4,4
47071772,36,289,4
47091544,64,4,4
47109216,121,289,4
47130008,256,121,4
47150820,1,25,4
47168492,121,121,4
47189308,64,1,4
47206984,25,81,4
47225700,64,36,4
47244440,0,23104,4
47265220,529,19728,4
47288076,2809,13689,4
47312016,2401,121,4
47333868,144,17424,4
47356724,0,529,4
47375444,0,12544,4
47396248,1024,169,4
47418104,36,9,4
47435788,9,25,4
47453472,0,10609,4
47474264,8804,0,4
47494012,16384,28561,4
47518980,1600,3025,4
47541864,961,676,4
47562664,0,81,4
47580336,6569,8464,4
47603232,0,18225,4
47624036,3844,484,4
47645856,8281,441,4
47667684,81,7056,4
47688504,9,289,4
47707224,144,4,4
47725948,1,0,4
47742560,0,29584,4
47763360,11057,32041,4
47788324,13924,12769,4
47813284,24025,0,4
47834112,0,16900,4
47854880,0,11664,4
47875684,22801,15376,4
47900644,2704,484,4
47922528,0,7056,4
47942240,15617,20164,4
47967204,0,7905,4
47986980,20736,0,4
48007780,3600,25,4
48028576,576,49,4
48048348,25,25,4
48067072,0,9,4
48083704,9,4,4
48100320,0,0,4
48116972,24649,0,4
48137764,5184,1,4
48157540,121,36,4
48177300,9,16,4
48194996,64,81,4
48213716,484,0,4
48232408,16,18769,4
48254264,1,1545,4
48274004,1296,12321,4
48297928,2025,64,4
48318740,4,100,4
48337460,25,0,4
48355140,16,100,4
48374912,81,36,4
48393632,4,1,4
48410248,0,0,4
48426880,22201,0,4
48447700,5184,36,4
48468512,4,196,4
48487220,49,16,4
48505940,64,169,4
48525692,169,64,4
48545464,1,25,4
48563132,484,49,4
48582900,324,36,4
48602660,25,121,4
48622416,1600,2209,4
48645296,7056,7921,4
48668176,729,1369,4
48690032,400,3844,4
48711864,28561,13456,4
48736808,10000,28561,4
48761780,20900,0,4
48782560,28224,26569,4
48807528,2916,784,4
48829372,16,49,4
48848108,36,1,4
48865784,9,81,4
48883456,121,100,4
48904264,36,0,4
48921948,16,1936,4
48942736,144,9409,4
48964568,361,1849,4
48986428,169,36,4
49006180,4,16,4
49023864,16,4,4
49041536,16384,225,4
49064408,0,1849,4
49084160,8836,2025,4
49107056,25,4,4
49124736,25,0,4
49142424,25,64,4
49161136,8836,484,4
49182968,22801,5041,4
49206888,2809,2601,4
49229780,25,29241,4
49251620,29241,6084,4
49275520,12996,9025,4
49299484,0,10816,4
49320260,30625,784,4
49343132,121,13456,4
49366028,900,9,4
