Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
75873548,1,1,6
75890176,0,1,6
75906824,4,4,6
75923456,49,4,6
75941144,9,25,6
75958832,36,1,6
75976496,36,1,6
75994188,100,9,6
76012900,4,1,6
76029544,1,1,6
76046184,49,25,6
76064912,9,1,6
76081540,9,0,6
76098184,9,4,6
76114820,64,16,6
76133540,25,1,6
76151220,16,1,6
76168900,25,9,6
76186564,16,0,6
76204260,0,4,6
76220900,25,0,6
76238580,16,4,6
76256264,49,1,6
76273948,25,0,6
76291628,0,1,6
76308252,0,4,6
76324912,1,1,6
76341540,25,4,6
76359220,4,4,6
76375860,81,9,6
76393548,36,0,6
76411240,1,1,6
76427864,16,1,6
76445536,64,4,6
76463216,49,4,6
76480896,25,1,6
76498580,16,4,6
76516256,0,0,6
76532908,0,9,6
76549548,4,0,6
76566172,0,4,6
76582820,1,25,6
76600512,36,1,6
76618184,49,1,6
76635856,1,0,6
76652492,4,1,6
76669140,0,4,6
76685788,4,9,6
76702424,0,16,6
76720084,4,16,6
76737800,4,0,6
76754428,0,0,6
76771068,9,9,6
76787684,64,0,6
76805384,16,9,6
76823064,0,9,6
76839700,36,1,6
76857388,64,16,6
76876108,4,0,6
76892752,4,0,6
76909384,4,9,6
76926028,1,25,6
76943712,4,0,6
76960328,25,16,6
76979068,1,9,6
76995708,16,9,6
77013392,9,0,6
77030020,0,1,6
77046652,0,1,6
77063308,9,25,6
77080976,49,0,6
77098660,25,0,6
77116340,9,4,6
77132988,0,4,6
77149620,1,4,6
77166260,9,4,6
77182896,36,9,6
77200580,1,0,6
77217216,16,0,6
77234904,121,9,6
77253612,16,1,6
77271312,4,4,6
77287944,4,0,6
77304580,1,16,6
77322264,1,0,6
77338896,1,0,6
77355552,0,4,6
77372188,0,0,6
77388836,1,4,6
77405468,0,4,6
77422112,1,4,6
77438744,1,1,6
77455384,1,4,6
77472024,0,1,6
77488668,0,4,6
77505296,4,0,6
77521948,144,16,6
77541692,49,0,6
77559372,25,4,6
77577060,1,4,6
77593704,81,1,6
77611388,36,9,6
77629056,1,0,6
77645696,0,0,6
77662340,0,25,6
77680024,1,0,6
77696660,64,4,6
77714332,64,0,6
77732028,0,4,6
77748656,64,16,6
77767376,49,9,6
77785064,1,0,6
77801700,0,16,6
77819372,1,1,6
77836020,4,16,6
77853692,9,0,6
77870360,1,9,6
77886988,49,1,6
77904664,16,9,6
77922340,9,9,6
77938992,1,0,6
77955628,16,9,6
77973312,1,1,6
77989952,36,9,6
78007628,64,1,6
78025308,0,4,6
78041952,1,1,6
78058576,0,1,6
78075228,1,4,6
78091860,9,1,6
78108500,4,1,6
78125152,0,0,6
78141780,25,9,6
78159460,1,0,6
78176100,1,0,6
78192760,4,1,6
78209388,64,25,6
78228100,36,16,6
78246812,9,0,6
78263460,81,0,6
78281140,36,16,6
78299860,16,4,6
78317532,25,0,6
78335228,0,1,6
78351860,9,4,6
78368500,25,0,6
78386172,4,1,6
78402836,4,1,6
78419456,0,9,6
78436100,9,0,6
78452732,81,9,6
78470420,100,4,6
78489140,100,9,6
78507860,9,0,6
78524504,1,1,6
78541136,0,25,6
78558820,9,0,6
78575460,36,9,6
78593140,49,0,6
78610820,36,4,6
78628492,121,1,6
78647220,169,4,6
78665960,49,1,6
78683624,4,4,6
78700260,25,4,6
78717924,144,0,6
78736660,121,0,6
78755380,9,4,6
78772016,1,0,6
78788672,49,4,6
78806348,49,0,6
78824020,81,16,6
78842736,121,4,6
78861460,64,16,6
78880168,64,0,6
78897852,64,9,6
78915532,25,9,6
78933228,4,1,6
78949856,1,0,6
78966508,9,1,6
78983140,0,1,6
78999792,1,4,6
79016424,36,0,6
79034104,0,4,6
79050740,100,4,6
79069468,9,1,6
79086108,0,9,6
79102744,4,4,6
79119392,0,4,6
79136028,9,4,6
79152676,16,9,6
79170340,16,0,6
79188036,9,1,6
79204660,4,4,6
79221296,25,36,6
79240012,0,0,6
79256660,4,1,6
79273308,0,9,6
79289936,1,0,6
79306580,4,1,6
79323228,9,0,6
79339856,4,16,6
79357536,1,0,6
79374168,0,0,6
79390828,1,4,6
79407468,1,4,6
79424100,1,0,6
79440740,0,9,6
79457376,1,9,6
79474020,4,9,6
79490648,0,0,6
79507296,1,4,6
79523952,1,0,6
79540588,1,9,6
79557208,0,1,6
79573848,0,0,6
79590508,4,1,6
79607144,1,4,6
79623780,0,0,6
79640408,0,4,6
79657056,1,0,6
79673708,16,1,6
79691380,121,4,6
79710100,9,1,6
79726752,1,36,6
79744428,36,4,6
79762092,169,4,6
79780808,25,9,6
79798500,64,36,6
79817220,256,9,6
79835940,121,100,6
79856748,4,225,6
79875460,25,9,6
79893128,169,9,6
79911852,16,9,6
79929548,144,4,6
79948264,361,1,6
79966984,729,4,6
79985708,361,0,6
80004424,4,4,6
80021060,16,0,6
80038744,9,1,6
80055376,144,25,4
80075140,100,9,4
80093860,1,9,4
80110496,0,81,4
80128184,225,196,4
80148972,676,1,4
80167692,100,64,4
80187456,9,0,4
80204100,144,1,4
80222828,64,1,4
80240504,4,4,4
80257144,0,36,4
80274812,121,256,4
80295616,361,64,4
80315372,100,16,4
80335136,64,36,4
80353860,49,4,4
80371540,0,9,4
80388184,36,4,4
80405856,25,289,4
80425616,9,25,4
80443288,4,169,4
80462020,0,25,4
80479708,25,49,4
80498420,1,196,4
80517144,0,25,4
80534828,25,1,4
80552500,0,676,4
80571216,9,49,4
80588900,25,16,4
80607624,9,121,4
80626340,4,289,4
80645052,64,625,4
80664824,25,49,4
80683552,49,16,4
80702252,36,400,4
80722008,81,289,4
80741780,49,289,4
80761536,9,1024,4
80781288,25,784,4
80801068,36,289,4
80820812,0,0,4
80837452,0,256,4
80856176,4,961,4
80874900,0,1681,4
80894660,64,729,4
80914412,36,0,4
80932092,1,2116,4
80951848,81,2401,4
80972656,225,1,4
80991380,36,36,4
81010092,36,144,4
81029860,9,144,4
81048560,49,100,4
81068336,1,4,4
81084980,9,1,4
81101616,0,64,4
81119300,4,49,4
81136988,16,121,4
81156740,9,9,4
81173380,16,25,4
81192108,1,9,4
81208744,1,25,4
81226416,4,144,4
81245136,0,256,4
81263868,4,196,4
81282596,4,121,4
81301304,4,289,4
81320032,9,256,4
81338748,4,400,4
81357456,1,441,4
81376160,36,121,4
81395936,64,49,4
81414656,1,529,4
81433368,0,1521,4
81453140,64,289,4
81472908,36,0,4
81490580,4,16,4
81508252,1,36,4
81525936,36,4,4
81543620,0,121,4
81562332,0,625,4
81581052,25,289,4
81600820,4,9,4
81617452,0,36,4
81635128,4,4,4
81651776,1,0,4
81668420,0,4,4
81685064,1,0,4
81701696,9,256,4
81720424,1,64,4
81738100,4,25,4
81755784,16,169,4
81775532,4,289,4
81794268,0,9,4
81810900,9,64,4
81828576,1,625,4
81847292,1,441,4
81866024,64,400,4
81885776,16,64,4
81904496,4,81,4
81922184,4,49,4
81939864,0,1,4
81956492,0,144,4
81975216,0,361,4
81993936,0,324,4
82012664,4,289,4
82031376,16,100,4
82051152,4,196,4
82069876,1,169,4
82088580,9,16,4
82106252,1,64,4
82123936,9,16,4
82141612,0,25,4
82159296,0,1,4
82175936,1,169,4
82194668,1,144,4
82213372,0,25,4
82231060,4,1,4
82247708,1,16,4
82265384,0,4,4
82282032,0,1,4
82298656,0,25,4
82316344,0,1,4
82332992,1,64,4
82350652,4,25,4
82368336,0,169,4
82387056,25,144,4
82406828,1,100,4
82425540,1,1,4
82442172,9,1,4
82458828,1,9,4
82475472,1,1,4
82492096,0,121,4
82510812,0,64,4
82528512,1,4,4
82545140,0,0,4
82561792,1,9,4
82578416,0,100,4
82597144,9,81,4
82614824,1,49,4
82632500,0,16,4
82650188,0,256,4
82668900,4,49,4
82686580,25,9,4
82704256,1,25,4
82721948,4,4,4
82738592,4,49,4
82756252,100,36,4
82776008,64,324,4
82795776,16,1024,4
82816572,49,169,4
82836336,36,9,4
82854020,0,16,4
82871696,9,49,4
82889380,9,4,4
82906012,0,81,4
82923712,1,225,4
82942424,0,1,4
82959060,1,100,4
82977776,16,121,4
82997544,16,49,4
83016248,16,289,4
83036020,25,841,4
83055792,9,49,4
83073464,36,25,4
83092184,1,0,4
83108812,25,1,4
83126500,16,0,4
83144184,0,4,4
83160828,1,100,4
83179544,49,324,4
83199304,144,36,4
83219064,36,25,4
83237776,0,81,4
83255468,0,1,4
83272104,1,0,4
83288740,1,49,4
83306408,1,64,4
83324112,1,0,4
83340736,4,0,4
83357372,0,49,4
83375048,1,121,4
83393792,4,4,4
83410412,0,1,4
83427048,9,4,4
83443684,4,81,4
83461388,0,289,4
83480100,25,25,4
83498824,16,16,4
83517544,4,0,4
83534176,1,25,4
83551860,1,1,4
83568492,0,25,4
83586180,0,4,4
83602828,0,121,4
83621528,0,169,4
83640252,1,121,4
83658984,9,25,4
83676656,4,9,4
83693296,0,16,4
83710980,0,9,4
83727616,0,64,4
83745308,4,9,4
83761940,4,16,4
83779632,1,576,4
83798340,9,841,4
83817060,36,144,4
83836820,16,0,4
83854504,0,4,4
83871144,1,225,4
83889856,1,361,4
83908568,9,100,4
83927304,16,16,4
83946028,25,1,4
83963696,4,4,4
83980348,0,9,4
83996988,1,100,4
84015700,0,169,4
84034420,16,1,4
84052100,16,1,4
84069780,4,25,4
84087456,1,100,4
84106172,1,81,4
84123864,25,64,4
84142576,16,36,4
84161300,25,16,4
84180016,36,36,4
84198744,9,121,4
84217468,9,1,4
84234108,49,9,4
84251800,9,4,4
84268428,4,0,4
84285060,1,4,4
84301700,9,9,4
84318352,1,1,4
84334988,1,4,4
84351616,9,1,4
84368248,0,9,4
84384900,1,16,4
84402588,1,25,4
84420260,0,9,4
84436896,1,1,4
84453540,0,16,4
84471212,0,25,4
84488896,1,0,4
84505528,0,9,4
84522188,4,36,4
84539856,4,0,4
84556496,0,0,4
84573132,0,16,4
84590820,1,16,4
84608500,0,100,4
84627220,4,4,4
84643864,1,25,4
84661548,0,64,4
84679216,4,121,4
84697936,9,49,4
84715628,9,36,4
84733312,1,121,4
84752024,16,36,4
84770732,1,144,4
84789456,0,196,4
84808176,16,25,4
84826900,9,9,4
84843540,0,1,4
84860188,0,0,4
84876828,0,81,4
84894496,4,4,4
84911140,4,64,4
84928828,9,16,4
84946508,1,4,4
84963144,1,1,4
84979784,4,169,4
84998508,9,289,4
85017212,4,9,4
85033856,0,0,4
85050500,0,64,4
85068176,4,0,4
85084816,4,100,4
85103532,1,16,4
85121220,4,0,4
85137860,0,36,4
85155544,0,4,4
85172176,1,100,4
85190912,9,36,4
85208588,1,196,4
85227300,9,1,4
85243948,4,49,4
85261624,0,81,4
85279300,0,9,4
85295940,4,49,4
85313632,0,225,4
85332348,16,196,4
85352100,16,36,4
85370816,9,1,4
85387480,1,16,4
85405140,1,49,4
85422816,0,100,4
85441528,9,16,4
85459220,0,36,4
85476908,1,49,4
85494580,9,25,4
85512260,4,16,4
85529952,1,36,4
85547624,1,64,4
85565304,9,9,4
85581944,4,16,4
85599624,0,1,4
85616256,0,9,4
85632900,0,1,4
85649540,0,4,4
85666176,1,0,4
85682820,0,36,4
85700500,4,64,4
85718188,1,0,4
85734828,4,9,4
85751464,9,1,4
85768096,0,1,4
85784740,1,9,4
85801376,0,4,4
85818016,0,64,4
85835684,4,0,4
85852344,0,16,4
85870020,1,0,4
85886652,0,1,4
85903292,0,9,4
85919940,0,49,4
85937620,1,0,4
85954256,0,4,4
85970896,1,9,4
85987540,1,4,4
86004168,1,36,4
86021860,0,64,4
86039532,0,4,4
86056180,1,1,4
86072820,1,4,4
86089464,0,9,4
86106088,0,25,4
86123788,0,36,4
86141480,0,0,4
86158112,1,4,4
86174744,1,36,4
86192420,0,64,4
86210092,0,9,4
86226732,1,0,4
86243380,0,0,4
86260016,4,9,4
86276656,1,100,4
86295380,16,225,4
86315140,16,9,4
86332824,9,100,4
86351540,1,16,4
86369220,4,1,4
86385856,0,169,4
86404576,4,361,4
86423296,36,289,4
86443056,25,81,4
86461788,25,25,4
86480496,4,196,4
86499220,1,256,4
86517936,16,144,4
86537696,4,121,4
86556420,9,16,4
86574100,9,1,4
86590740,1,0,4
86607384,0,16,4
86625056,0,0,4
86641700,0,4,4
86658348,0,16,4
86676020,1,1,4
86692668,0,4,4
86709308,0,1,4
86725944,1,1,4
86742580,4,100,4
86761300,1,169,4
86780032,4,16,4
86797712,1,4,4
86814340,1,1,4
86830972,1,1,4
86847628,0,16,4
86865296,0,36,4
86882980,1,121,4
86901692,9,0,4
86918344,1,9,4
86934980,4,4,4
86951616,1,0,4
86968256,1,1,4
86984896,1,16,4
87002572,0,64,4
87020264,1,16,4
87037932,4,4,4
87054576,1,0,4
87071220,1,25,4
87088904,1,4,4
87105524,1,9,4
87122176,1,16,4
87139868,4,1,4
87156488,0,0,4
87173140,0,9,4
87189780,0,0,4
87206424,1,1,4
87223056,0,25,4
87240740,0,9,4
87257388,9,1,4
87274020,0,1,4
87290656,1,16,4
87308340,4,4,4
87324980,0,1,4
87341608,0,64,4
87359300,4,49,4
87376988,9,9,4
87393620,0,4,4
87410268,0,9,4
87426904,1,0,4
87443552,1,1,4
87460184,4,36,4
87477860,1,16,4
87495540,1,1,4
87512184,0,16,4
87529868,1,4,4
87546500,0,1,4
87563132,0,4,4
87579772,0,0,4
87596416,0,0,4
87613060,1,4,4
87629688,0,81,4
87647384,9,81,4
87665068,9,1,4
87681696,4,16,4
87699372,0,64,4
87717064,4,64,4
87734740,1,81,4
87752416,4,16,4
87770100,1,1,4
87786748,1,4,4
87803372,0,36,4
87821060,0,25,4
87838736,0,9,4
87855388,1,4,4
87872032,1,49,4
87889700,1,9,4
87906340,0,4,4
87922988,0,36,4
87940652,1,1,4
87957292,0,9,4
87973948,1,4,4
87990588,1,0,4
88007220,0,49,4
88024900,1,81,4
88042580,1,100,4
88061308,9,36,4
88078980,16,4,4
88096660,1,64,4
88114348,0,81,4
88132016,4,4,4
88148664,4,25,4
88166340,0,25,4
88184032,0,4,4
88200656,0,25,4
88218340,4,64,4
88236020,9,0,4
88252668,0,0,4
88269300,0,1,4
88285944,1,25,4
88303624,9,4,4
88320276,4,16,4
88337948,9,36,4
88355616,16,36,4
88374336,4,36,4
88392020,4,36,4
88409692,4,9,4
88426336,0,4,4
88442980,0,1,4
88459628,1,16,4
88477308,1,9,4
88493940,1,25,4
88511632,16,4,4
88529308,4,36,4
88546980,4,25,4
88564648,4,16,4
88582336,0,64,4
88600020,1,64,4
88617700,9,4,4
88634332,1,1,4
88650980,0,1,4
88667620,1,0,4
88684252,0,121,4
88702980,0,256,4
88721712,4,36,4
88739380,1,4,4
88756020,1,25,4
88773708,0,1,4
88790348,1,0,4
88806984,0,9,4
88823616,1,196,4
88842344,4,196,4
88861068,16,16,4
88879768,9,4,4
88896412,0,1,4
88913060,0,64,4
88930736,1,36,4
88948420,1,4,4
88965056,4,16,4
88982748,9,9,4
88999368,0,16,4
89017060,1,25,4
89034736,1,1,4
89051376,0,0,4
89068020,0,4,4
89084664,0,1,4
89101300,0,36,4
89118984,4,1,4
89135612,0,9,4
89152260,4,0,4
89168912,0,16,4
89186588,0,9,4
89203220,4,1,4
89219848,0,0,4
89236512,1,4,4
89253160,1,1,4
89269788,0,0,4
89286412,0,0,4
89303060,1,0,4
89319700,0,9,4
89336344,1,0,4
89352968,0,0,4
89369628,1,25,4
89387300,0,0,4
89403940,0,0,4
89420576,0,4,4
89437232,1,25,4
89454904,1,64,4
89472576,1,1,4
89489212,0,4,4
89505868,0,0,4
89522496,0,16,4
89540176,0,1,4
89556824,0,36,4
89574504,1,0,4
89591144,1,16,4
89608816,0,16,4
89626492,0,4,4
89643140,0,0,4
89659780,1,0,4
89676412,4,9,4
89693064,0,4,4
89709708,9,4,4
89726344,1,0,4
89742980,0,36,4
89760660,0,4,4
89777296,1,16,4
89794976,0,0,4
89811620,0,36,4
89829284,0,9,4
89845940,0,1,4
89862576,0,4,4
89879208,0,0,4
89895856,0,9,4
89912500,0,9,4
89929136,1,16,4
89946816,1,49,4
89964484,4,25,4
89982184,9,0,4
89998820,0,0,4
90015452,0,4,4
90032092,0,4,4
90048748,1,100,4
90067452,4,100,2
90086180,4,81,2
90103868,1,16,2
90121540,0,0,2
90138176,1,25,2
90155860,4,16,2
90173548,1,1,2
90190188,0,49,2
90207844,0,49,2
90225528,0,16,2
90243224,1,4,2
90259856,1,0,2
90276492,0,36,2
90294176,1,36,2
90311868,9,0,2
90328500,0,49,2
90346184,1,169,2
90364896,4,9,2
90381552,4,4,2
90398184,1,4,2
90414820,0,0,2
90431452,0,36,2
90449152,9,4,2
90465776,1,4,2
90482412,0,4,2
90499044,0,0,2
90515696,0,64,2
90533380,0,49,2
90551060,0,9,2
90567716,1,81,2
90585384,9,1,2
90602028,9,81,2
90619700,1,100,2
90638420,9,0,2
90655056,4,256,2
90673780,0,196,2
90692500,9,4,2
90709144,1,25,2
90726820,0,100,2
90745536,9,361,2
90764252,9,324,2
90782988,4,0,2
90799620,0,169,2
90818336,16,256,2
90838104,9,100,2
90856820,4,25,2
90874500,1,4,2
90891140,0,0,2
90907788,0,64,2
90925464,0,361,2
90944184,4,225,2
90962888,36,144,2
90982660,16,49,2
91001396,4,36,2
91019052,0,225,2
91037780,25,49,2
91056492,9,196,2
91075212,0,625,2
91093932,9,36,2
91111620,16,36,2
91130336,1,81,2
91148020,0,484,2
91166748,64,25,2
91185472,1,0,2
91202100,16,64,2
91220820,4,196,2
91239532,16,1444,2
91260328,16,1849,2
91281136,144,121,2
91301940,81,0,2
91319624,16,4,2
91337304,1,9,2
91353944,1,81,2
91371628,16,1,2
91389312,1,36,2
91406976,9,9,2
91423632,0,1,2
91440260,0,81,2
91457944,1,49,2
91475624,0,16,2
91493284,0,64,2
91510988,1,49,2
91528652,0,64,2
91546340,4,81,2
91564004,4,1,2
91580656,1,36,2
91598332,0,1,2
91614984,1,49,2
91632668,0,9,2
91649300,0,36,2
91666984,0,196,2
91685692,16,49,2
91704428,16,0,2
91722112,4,0,2
91738744,4,9,2
91755376,0,64,2
91773064,0,196,2
91791776,1,64,2
91809456,9,324,2
91828172,25,900,2
91847948,49,121,2
91867700,36,25,2
91886428,4,16,2
91904104,25,1,2
91921788,16,100,2
91941544,4,841,2
91960252,16,225,2
91980016,16,4,2
91997688,0,100,2
92016420,0,289,2
92035148,1,289,2
92053856,4,16,2
92071536,4,16,2
92089220,0,9,2
92105864,1,49,2
92123544,0,169,2
92142260,4,16,2
92159936,4,0,2
92176592,1,4,2
92193220,9,0,2
92209856,4,1,2
92226484,0,9,2
92243144,0,9,2
92259776,0,36,2
92277464,0,4,2
92294088,4,25,2
92311784,0,289,2
92330500,9,16,2
92348188,9,144,2
92366896,4,144,2
92385616,9,16,2
92403300,0,4,2
92419940,1,1,2
92436580,1,9,2
92453224,0,1,2
92469860,0,1,2
92486496,0,0,2
92503148,0,16,2
92520828,1,16,2
92538500,1,16,2
92556172,0,25,2
92573868,1,16,2
92591532,0,9,2
92608172,0,121,2
92626892,1,225,2
92645628,1,25,2
92663312,1,0,2
92679948,4,4,2
92696572,0,0,2
92713220,0,0,2
92729860,4,9,2
92746500,1,0,2
92763144,4,16,2
92780828,9,1,2
92797476,1,0,2
92814104,4,1,2
92830748,1,4,2
92847388,1,4,2
92864028,1,9,2
92880660,9,49,2
92898336,0,121,2
92917072,16,81,2
92935780,1,100,2
92954500,0,169,2
92973228,4,100,2
92991940,9,0,2
93008576,1,49,2
93026244,4,49,2
93043940,0,0,2
93060576,0,64,2
93078256,4,64,2
93095924,16,100,2
93115708,4,169,2
93134416,4,121,2
93153140,9,4,2
93169780,9,4,2
93186420,0,4,2
93203052,0,25,2
93220732,4,100,2
93239464,1,4,2
93256100,9,0,2
93272744,9,1,2
93289372,0,64,2
93307064,1,81,2
93324744,4,4,2
93341380,0,16,2
93359056,0,9,2
93375700,0,0,2
93392340,0,25,2
93410020,0,49,2
93427696,1,25,2
93445388,0,49,2
93463064,1,49,2
93480740,4,9,2
93497384,9,169,2
93516096,1,64,2
93533768,9,256,2
93552492,1,961,2
93571220,25,100,2
93590972,16,81,2
93609692,0,25,2
93627376,0,0,2
93644028,0,9,2
93660660,1,36,2
93678340,0,49,2
93696028,0,0,2
93712664,0,4,2
93729300,0,121,2
93748020,0,225,2
93766752,16,4,2
93784432,9,36,2
93802100,0,169,2
93820820,0,25,2
93838496,0,16,2
93856176,1,16,2
93873856,0,0,2
93890500,9,1,2
93907148,1,36,2
93924816,0,100,2
93943540,9,36,2
93961212,4,36,2
93978908,1,9,2
93995540,1,16,2
94013216,0,16,2
94030904,0,4,2
94047536,4,25,2
94065212,4,16,2
94082900,1,9,2
94099540,0,9,2
94116196,1,1,2
94132820,1,16,2
94150504,0,0,2
94167148,0,16,2
94184828,0,36,2
94202492,0,1,2
94219132,4,1,2
94235788,1,9,2
94252424,4,4,2
94269052,0,0,2
94285692,4,1,2
94302352,0,1,2
94318988,0,1,2
94335624,4,36,2
94353300,1,0,2
94369952,1,16,2
94387624,0,1,2
94404264,0,0,2
94420888,1,9,2
94437536,1,25,2
94455220,1,0,2
94471860,1,4,2
94488496,1,4,2
94505136,0,9,2
94521772,0,1,2
94538420,1,16,2
94556096,1,4,2
94572744,9,9,2
94589376,0,100,2
94608100,1,16,2
94625772,1,0,2
94642428,0,4,2
94659060,0,1,2
94675708,1,9,2
94692332,0,64,2
94710020,4,100,2
94728748,4,49,2
94746420,4,1,2
94763068,0,9,2
94779712,1,0,2
94796340,1,16,2
94814020,1,0,2
94830664,4,25,2
94848352,1,4,2
94864980,0,16,2
94882648,1,4,2
94899308,0,16,2
94916996,1,0,2
94933628,4,36,2
94951304,1,16,2
94968980,1,64,2
94986668,0,49,2
95004336,1,36,2
95022020,4,36,2
95039712,0,25,2
95057376,0,36,2
95075064,0,36,2
95092720,0,81,2
95110428,0,169,2
95129140,1,169,2
95147856,4,144,2
95166588,4,100,2
95185296,4,16,2
95202980,1,81,2
95220648,0,196,2
95239388,9,1,2
95256020,4,25,2
95273700,1,0,2
95290340,1,121,2
95309064,4,49,2
95326740,4,49,2
95344412,0,16,2
95362096,0,4,2
95378740,0,9,2
95395376,9,0,2
95412024,0,1,2
95428664,0,4,2
95445308,9,9,2
95461928,9,4,2
95478576,0,1,2
95495232,1,1,2
95511868,0,64,2
95529556,0,4,2
95546176,1,144,2
95564904,0,121,2
95583628,4,0,2
95600256,0,16,2
95617948,1,25,2
95635628,0,1,2
95652264,1,1,2
95668904,0,25,2
95686576,0,4,2
95703220,0,9,2
95719848,0,36,2
95737532,0,9,2
95754168,0,1,2
95770816,0,9,2
95787456,0,4,2
95804092,0,25,2
95821764,0,36,2
95839460,0,1,2
95856092,0,16,2
95873792,1,36,2
95891452,4,0,2
95908116,1,9,2
95924744,1,4,2
95941380,0,9,2
95958012,0,169,2
95976748,4,121,2
95995460,4,9,2
96012100,1,196,2
96030820,4,36,2
96048500,16,0,2
96066184,0,9,2
96082812,1,4,2
96099472,1,1,2
96116108,0,4,2
96132744,1,16,2
96150424,0,0,2
96167072,4,25,2
96184740,0,1,2
96201368,0,4,2
96218012,4,4,2
96234668,1,16,2
96252340,1,4,2
96268980,1,4,2
96285612,1,25,2
96303308,1,36,2
96320980,4,9,2
96337628,1,4,2
96354260,1,36,2
96371948,4,25,2
96389624,1,49,2
96407296,0,49,2
96424988,4,1,2
96441620,0,25,2
96459308,0,16,2
96476992,1,0,2
96493632,1,25,2
96511308,0,9,2
96527940,9,4,2
96544580,1,25,2
96562264,1,1,2
96578900,1,9,2
96595540,0,1,2
96612180,0,49,2
96629872,1,36,2
96647548,9,0,2
96664180,1,0,2
96680812,0,0,2
96697460,0,0,2
96714116,1,25,2
96731780,0,0,2
96748420,0,4,2
96765056,0,0,2
96781700,0,49,2
96799376,1,81,2
96817052,9,16,2
96834748,1,4,2
96851380,1,9,2
96868032,1,1,2
96884656,1,25,2
96902344,0,1,2
96918980,0,9,2
96935620,4,9,2
96952252,0,0,2
96968908,1,64,2
96986576,1,25,2
97004256,1,0,2
97020884,0,1,2
97037540,1,4,2
97054176,1,4,2
97070820,1,9,2
97087456,0,0,2
97104096,0,0,2
97120732,4,64,2
97138416,0,100,2
97157148,9,1,2
97173788,1,4,2
97190436,0,36,2
97208100,0,25,2
97225776,0,4,2
97242424,1,4,2
97259064,0,1,2
97275700,1,9,2
97292344,1,25,2
97310016,0,16,2
97327692,0,1,2
97344336,0,0,2
97360984,1,4,2
97377628,0,4,2
97394260,0,25,2
97411940,4,1,2
97428576,1,49,2
97446260,4,81,2
97463932,0,64,2
97481608,4,16,2
97499300,4,16,2
97516992,1,9,2
97533616,1,0,2
97550256,0,1,2
97566900,0,9,2
97583544,0,81,2
97601224,4,1,2
97617856,0,1,2
97634504,0,64,2
97652184,9,0,2
97668820,4,0,2
97685460,1,25,2
97703144,4,25,2
97720820,4,36,2
97738500,0,4,2
97755152,1,4,2
97771784,0,25,2
97789468,1,0,2
97806104,0,25,2
97823784,0,0,2
97840424,0,9,2
97857068,0,0,2
97873708,1,16,2
97891388,1,1,2
97908024,1,0,2
97924656,1,4,2
97941292,0,1,2
97957932,0,49,2
97975624,0,64,2
97993300,4,1,2
98009940,0,0,2
98026588,0,16,2
98044264,0,1,2
98060900,1,25,2
98078572,0,1,2
98095220,1,4,2
98111868,0,4,2
98128500,1,100,2
98147220,0,100,2
98165940,9,0,2
98182580,1,1,2
98199220,1,1,2
98215856,4,9,2
98232500,0,16,2
98250184,0,0,2
98266820,0,0,2
98283452,0,0,2
98300104,0,9,2
98316740,1,1,2
98333392,1,1,2
98350012,0,81,2
98367708,9,25,2
98385380,9,0,2
98402020,0,0,2
98418656,1,0,2
98435308,1,81,2
98452976,0,81,2
98470660,4,4,2
98487292,1,4,2
98503936,0,0,2
98520584,4,49,2
98538260,1,4,2
98554908,1,1,2
98571548,0,4,2
98588188,0,0,2
98604820,0,1,2
98621468,1,100,2
98640184,0,225,2
98658900,9,169,2
98677620,9,121,2
98696348,1,9,2
98712980,9,0,2
98729620,1,16,2
98747296,4,64,2
98764992,1,9,2
98781620,1,1,2
98798252,0,25,2
98815928,0,9,2
98832580,1,9,2
98849208,1,16,2
98866900,1,4,2
98883532,0,9,2
98900192,4,16,2
98917856,0,25,2
98935524,0,1,2
98952164,0,1,2
98968828,0,25,2
98986508,1,0,2
99003132,0,16,2
99020832,9,16,2
99038500,1,25,2
99056184,0,9,2
99072824,0,49,2
99090504,1,0,2
99107148,0,1,2
99123776,1,0,2
99140412,9,1,2
99157060,0,4,2
99173700,0,1,2
99190336,0,0,2
99206976,1,49,2
99224668,1,4,2
99241300,0,49,2
99258980,1,16,2
99276664,1,1,2
99293300,0,4,2
99309948,0,16,2
99327620,0,0,2
99344264,1,0,2
99360912,1,9,2
99377548,1,9,2
99394168,0,0,2
99410816,1,25,2
99428496,4,64,2
99446188,9,144,2
99464900,9,0,2
99481540,1,49,2
99499228,1,25,2
99516888,1,49,2
99534580,1,25,2
99552252,4,4,2
99568900,1,16,2
99586580,0,16,2
99604264,1,81,2
99621952,0,100,2
99640664,4,36,2
99658340,1,49,2
99676012,0,25,2
99693700,1,9,2
99710348,1,1,2
99726980,1,0,2
99743620,0,1,2
99760264,0,0,2
99776896,1,16,2
99794572,0,36,2
99812256,9,81,2
99829948,9,36,2
99847616,4,0,2
99864264,4,1,2
99880892,9,0,2
99897544,0,1,2
99914172,1,1,2
99930812,0,9,2
99947456,1,4,2
99964116,0,25,2
99981784,0,1,2
99998408,0,4,2
100015052,1,9,2
100032740,0,25,2
100051460,1,25,2
100070180,1,16,7
100088904,1,0,7
100106576,4,0,7
100124252,9,1,7
100141932,0,4,7
100159624,0,16,7
100178340,1,0,7
100196012,1,0,7
100213688,0,1,7
100231380,1,0,7
