Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
25696672,13689,256,5
25719528,0,2116,5
25739292,8649,1444,5
25762176,25,0,5
25779856,81,16,5
25798576,4,36,5
25816276,100,100,5
25837084,36,576,5
25856824,7744,3600,5
25879696,9604,4356,5
25902592,400,4,5
25921308,196,169,5
25942128,0,1,5
25958760,0,1,5
25975396,4,9,5
25992008,10404,13924,5
26016980,17408,27489,5
26041928,15876,21609,5
26066884,6288,8993,5
26089768,22500,0,5
26110572,3721,16,5
26131372,81,1849,5
26152168,529,2601,5
26174008,144,121,5
26194820,0,100,5
26213504,21809,14884,5
26238492,0,4356,5
26258248,0,5184,5
26278020,400,529,5
26298820,1,25,5
26316500,49,81,5
26335196,16641,225,5
26358100,0,3481,5
26377848,12769,1681,5
26401768,16,16,5
26420492,256,81,5
26440256,0,64,5
26457940,225,225,5
26478744,121,9,5
26497456,16,100,5
26517216,121,64,5
26536980,4,16,5
26554640,0,144,5
26573376,0,20736,5
26594176,4489,17161,5
26618080,32761,0,5
26638884,5184,0,5
26658648,6241,676,5
26680496,625,1024,5
26702344,169,100,5
26723124,625,1156,5
26744976,19044,0,5
26765764,5041,1028,5
26788656,6724,81,5
26809456,676,25,5
26829208,625,256,5
26850012,144,9,5
26868736,49,256,5
26888504,289,169,5
26909304,9,25,5
26926980,121,144,5
26947780,81,4,5
26965464,16,49,5
26984168,1600,0,5
27003940,3025,0,5
27023712,1444,7921,5
27046564,4689,2500,5
27069432,0,17956,5
27090260,676,1,5
27108980,361,64,5
27128740,1,1,5
27145380,36,81,5
27164104,0,30276,5
27184896,26880,0,5
27205692,1296,32761,5
27229612,5625,169,5
27251456,81,169,5
27271220,121,64,5
27290976,36,0,5
27308664,25,49,5
27327384,49,16,5
27346100,0,16,5
27363788,0,225,5
27382484,29584,23716,5
27407448,0,19472,5
27428236,7056,0,5
27448016,3844,100,5
27469864,9,900,5
27488576,1024,484,5
27510412,144,9,5
27529136,289,529,5
27549940,361,81,5
27569700,9,169,5
27588408,256,196,5
27609220,49,9,5
27626908,100,196,5
27647704,144,36,5
27667464,4,64,5
27685140,100,64,5
27704900,16,0,5
27722580,13689,0,5
27743388,9,21904,5
27764184,0,10089,5
27784968,3721,0,5
27804728,27225,1369,5
27828664,49,49,5
27847384,9,9,5
27864024,1225,1369,5
27886896,3600,6561,5
27909776,289,1444,5
27931588,169,0,5
27950336,256,18697,5
27973220,17424,0,5
27993988,10089,4624,5
28017932,0,6084,5
28037688,0,2209,5
28057464,841,784,5
28078268,1,81,5
28095940,256,361,5
28116740,196,25,5
28136500,1764,625,5
28158348,1296,1,5
28178100,4,49,5
28195772,169,144,5
28216576,49,0,5
28234268,49,121,5
28253988,0,196,5
28272748,17924,19044,5
28297676,30276,28713,5
28322652,5929,27225,5
28346572,7905,0,5
28366328,19044,6288,5
28390252,2209,16,5
28411064,1,1024,5
28430804,1225,400,5
28452656,16,3721,5
28473444,1849,24964,5
28497356,5476,19044,5
28521280,24025,4356,5
28545204,0,0,5
28561852,8804,26176,5
28585768,31808,3201,5
28609688,3025,0,5
28629456,7744,1,5
28649212,16,225,5
28668988,49,4,5
28686660,49,121,5
28706420,121,49,5
28726176,1,16,5
28743860,64,64,5
28762576,0,0,5
28779200,24649,0,5
28800020,5776,36,5
28820824,49,49,5
28839540,1,49,5
28857212,81,81,5
28875940,49,9,5
28893620,1,16,5
28911272,0,256,5
28929988,29584,23716,5
28954972,0,19472,5
28975764,5929,0,5
28995532,4489,81,5
29016344,4,900,5
29035056,1024,529,5
29056900,144,16,5
29076660,289,484,5
29097464,361,81,5
29117216,4,144,5
29135952,256,169,5
29156740,36,9,5
29174416,100,169,5
29195212,121,25,5
29214988,9,64,5
29232680,81,0,5
29250328,0,23716,5
29271156,0,3844,5
29290908,25600,16,5
29312712,0,26244,5
29333520,25668,10201,5
29358484,13689,3364,5
29382396,13689,484,5
29405284,3249,0,5
29425044,11449,0,5
29445848,3481,144,5
29467700,361,0,5
29486420,0,9,5
29503060,20164,324,5
29525912,6825,2304,5
29548812,11449,2500,5
29572748,0,324,5
29591452,32433,4761,5
29615364,0,4160,5
29635120,5041,0,5
29654896,6400,49,5
29675708,16,16,5
29694416,64,484,5
29714164,529,400,5
29734980,100,0,5
29753700,100,225,5
29774500,225,36,5
29794252,0,49,5
29811916,0,961,5
29830676,21028,16900,5
29855592,0,0,5
29872268,3249,16384,5
29896164,21316,0,5
29916960,225,32400,5
29939864,9604,9,5
29959624,49,0,5
29977296,121,361,5
29998096,256,121,5
30018912,9,16,5
30036580,81,81,5
30055296,36,0,2
30072988,16,49,2
30091712,841,0,2
30110408,25921,0,2
30131224,0,22500,2
30152028,10000,0,2
30172804,0,10640,2
30193600,0,21316,2
30214408,16900,1600,2
30238344,9,324,2
30257052,25,1,2
30274748,16,100,2
30294488,121,49,2
30314260,1,4,2
30330896,0,0,2
30347532,21904,0,2
30368324,5184,49,2
30389128,4,196,2
30407856,49,25,2
30426580,81,169,2
30446344,169,64,2
30466104,0,25,2
30483792,81,81,2
30502496,14641,27889,2
30527440,0,0,2
30544088,529,4352,2
30565940,12769,3617,2
30589832,20164,28713,2
30614804,15625,31185,2
30639784,361,19321,2
30662676,36,3364,2
30683464,676,9,2
30702184,400,441,2
30722980,15625,9,2
30743796,14641,576,2
30766648,1024,729,2
30788484,900,23104,2
30811364,16,0,2
30829064,729,0,2
30847768,900,20164,2
30870652,12100,5776,2
30894580,0,0,2
30911208,1521,4096,2
30934100,2209,32041,2
30958004,7225,1936,2
30980884,21316,11664,2
31005868,289,17161,2
31028744,1,28224,2
31049536,2601,1,2
31069308,676,0,2
31088016,3721,361,2
31109864,4356,225,2
31131696,8836,169,2
31153520,12321,121,2
31176404,0,7744,2
31196168,7225,2500,2
31219044,2209,4624,2
31241932,8100,3844,2
31264824,4096,1444,2
31287708,0,289,2
31306420,100,256,2
31327216,1521,1296,2
31350112,121,225,2
31370904,1369,256,2
31392736,1024,196,2
31414576,841,961,2
31435368,121,144,2
31456176,36,9,2
31473856,169,1369,2
31495716,4,25,2
31513376,64,841,2
31533136,1024,225,2
31554984,289,289,2
31575780,9,2916,2
31595548,49,1089,2
31616332,1024,1225,2
31639204,324,8100,2
31661064,6889,676,2
31682904,841,576,2
31703700,4,3600,2
31723452,36,1,2
31741144,1089,16,2
31761944,9,225,2
31780660,961,225,2
31801460,2601,100,2
31823308,100,289,2
31844112,256,36,2
31863888,9,1,2
31880524,64,36,2
31899224,361,49,2
31918968,1936,729,2
31940832,3025,576,2
31962664,1156,361,2
31984508,625,1,2
32003228,1600,196,2
32025076,1600,225,2
32046908,0,121,2
32065632,36,25,2
32084340,4,16,2
32102024,324,81,2
32121780,225,64,2
32141560,9,289,2
32160276,1,324,2
32178988,81,16,2
32197704,169,81,2
32217468,4,225,2
32236180,289,225,2
32256972,324,0,2
32275708,25,81,2
32294428,0,1444,2
32314176,9,1936,2
32333948,16,1764,2
32354760,25,1444,2
32375544,169,324,2
32396356,484,144,2
32417156,16,841,2
32436916,25,3249,2
32457696,400,1225,2
32479544,1521,1024,2
32502436,36,0,2
32520108,484,2025,2
32541952,400,1936,2
32563784,256,400,2
32584588,9,16,2
32602276,1,361,2
32620984,4,1024,2
32640756,4,49,2
32658420,484,144,2
32679240,225,1,2
32697944,9,2401,2
32717676,1,4356,2
32737468,25,576,2
32757224,36,529,2
32776992,100,676,2
32797796,81,900,2
32817540,16,36,2
32836264,256,400,2
32857060,900,100,2
32877880,196,1,2
32896580,36,1521,2
32917380,0,529,2
32936116,49,225,2
32955864,144,324,2
32976660,9,36,2
32994344,225,36,2
33014116,196,100,2
33034900,441,169,2
33055692,441,16,2
33075468,121,0,2
33094180,81,324,2
33113952,16,64,2
33132664,64,225,2
33152428,25,256,2
33172184,289,324,2
33192972,324,324,2
33213788,64,1,2
33231456,4,36,2
33249132,144,16,2
33268912,400,784,2
33289704,4,2500,2
33309460,256,169,2
33330284,400,36,2
33350040,16,4,2
33367712,100,0,2
33386408,169,1369,2
33408272,0,1764,2
33428028,225,16,2
33447788,361,81,2
33467564,16,324,2
33487320,324,484,2
33508120,400,324,2
33528912,64,289,2
33548684,64,64,2
33567396,1,16,2
33585068,81,121,2
33604844,25,9,2
33622504,100,169,2
33643312,64,81,2
33662040,9,36,2
33679724,256,121,2
33700520,361,64,2
33720272,9,169,2
33739004,36,1369,2
33759784,121,2500,2
33781640,16,625,2
33801408,0,676,2
33820104,0,1296,2
33839872,49,169,2
33859640,144,16,2
33879404,4,4,2
33896036,9,361,2
33914736,169,144,2
33935556,25,676,2
33955296,25,1089,2
33976092,121,361,2
33996908,81,1089,2
34017700,9,841,2
34036424,100,1225,2
34058268,4,2601,2
34078048,400,9,2
34096748,4,1681,2
34116504,144,1024,2
34138352,49,529,2
34158116,121,2500,2
34179944,25,2601,2
34200756,81,484,2
34220512,81,1,2
34238184,441,225,2
34259000,36,9,2
34276680,49,484,2
34296420,64,729,2
34316188,64,64,2
34334920,256,1,2
34353620,64,1,2
34371300,16,0,2
34388984,0,144,2
34407712,1,49,2
34425396,49,81,2
34444108,16,0,2
34461800,1,4,2
34478428,169,3364,2
34500268,324,6084,2
34522128,625,1444,2
34543952,289,441,2
34564744,9,225,2
34583464,36,0,2
34601156,0,0,2
34617784,484,784,2
34638584,144,484,2
34659400,36,289,2
34679164,25,144,2
34698916,36,0,2
34716592,289,49,2
34736340,441,16,2
34756120,121,289,2
34776912,144,1,2
34795640,121,4,2
34814356,144,1,2
34833072,121,0,2
34851772,0,64,2
34869476,0,100,2
34888188,100,256,2
34908996,361,484,2
34929800,361,9,2
34948532,1,144,2
34967228,121,9,2
34985940,0,49,2
35003644,64,16,2
35022364,0,1,2
35038984,36,361,2
35058772,4,1,2
35075408,64,144,2
35095160,36,81,2
35113864,100,49,2
35133640,25,196,2
35153376,0,225,2
35172108,1,49,2
35189800,0,81,2
35207460,64,100,2
35227236,49,225,2
35246988,36,625,2
35266756,36,1024,2
35287544,0,441,2
35306272,25,400,2
35326036,169,1,2
35344760,9,0,2
35361400,49,4,2
35379064,81,100,2
35398848,0,1,2
35415480,0,100,2
35434192,25,225,2
35453956,25,9,2
35471640,9,9,2
35488276,324,16,2
35508036,784,0,2
35526752,36,196,2
35546524,196,25,2
35566272,64,36,2
35584984,16,16,2
35603724,144,1,2
35622440,36,4,2
35640116,0,0,2
35656756,81,576,2
35676512,576,529,2
35697312,361,9,2
35716020,9,169,2
35734748,4,1089,2
35754512,1,36,2
35772188,144,169,2
35792992,289,1369,2
35814828,64,529,2
35834588,36,64,2
35853308,9,64,2
35871000,4,36,2
35888672,16,225,2
35908428,0,121,2
35927156,1,1,2
35943796,49,729,2
35963548,49,441,2
35983308,25,9,2
36000996,64,4,2
36018664,0,361,2
36037408,25,16,2
36056132,25,36,2
36074844,0,361,2
36093552,0,9,2
36110184,16,4,2
36127872,49,256,2
36147632,81,484,2
36167396,100,100,2
36188200,81,64,2
36206928,16,16,2
36225632,4,400,2
36244352,9,100,2
36263088,1,9,2
36279724,0,36,2
36297380,225,121,2
36318184,400,196,2
36338988,64,484,2
36358756,25,196,2
36378516,49,121,2
36398272,9,25,2
36415956,1,841,2
36434680,64,841,2
36454432,121,81,2
36474192,25,100,2
36493948,9,100,2
36512672,1,25,2
36530360,4,25,2
36548028,16,484,2
36567796,25,324,2
36587564,81,196,2
36607320,4,25,2
36624992,1,1225,2
36644756,144,729,2
36665564,49,9,2
36683232,49,144,2
36702988,36,289,2
36722756,1,81,2
36740440,16,16,2
36759160,0,1,2
36775792,49,256,2
36795556,169,441,2
36816344,49,361,2
36836108,0,441,2
36854840,4,1,2
36871472,64,9,2
36889152,100,4,2
36907864,361,25,2
36927644,36,36,2
36946352,121,169,2
36967148,169,49,2
36986912,36,1936,2
37007716,169,3136,2
37029548,100,729,2
37050352,81,1,2
37068028,144,36,2
37087788,25,1,2
37105468,100,1,2
37124200,25,4,2
37141880,4,100,2
37160596,100,9,2
37179308,169,49,2
37199072,1,1,2
37215712,25,676,2
37235456,16,289,2
37255240,4,169,2
37273956,9,25,2
37291632,9,1,2
37308268,144,1,2
37326996,1,49,2
37344684,16,289,2
37364436,9,100,2
37383148,81,0,2
37400848,64,100,2
37420592,0,144,2
37439316,36,169,2
37459088,4,4,2
37475716,81,400,2
37495468,100,361,2
37516264,4,0,2
37532912,1,100,2
37551644,9,361,2
37570356,36,441,2
37590124,36,121,2
37609876,16,49,2
37628600,9,100,2
37647292,1,1225,2
37667068,100,1600,2
37688916,529,16,2
37708680,256,25,2
37728436,0,0,2
37745068,36,36,2
37763800,1,36,2
37781468,16,64,2
37800200,16,25,2
37818924,4,121,2
37837640,16,196,2
37857400,1,81,2
37875084,25,1,2
37892756,16,36,2
37911460,9,36,2
37929160,9,25,2
37946840,36,16,2
37965552,1,9,2
37982188,25,64,2
38000924,4,100,2
38019632,4,49,2
38037316,4,729,2
38056040,16,4,2
38073720,25,100,2
38093480,0,4,2
38110116,4,1,2
38126756,64,0,2
38144428,196,576,2
38165240,169,400,2
38186040,4,0,2
38202680,9,25,2
38220356,25,0,2
38238036,9,16,2
38255724,64,324,2
38275476,225,49,2
38295240,36,25,2
38313944,9,9,2
38330588,0,0,2
38347228,16,64,2
38365948,4,100,2
38384684,16,256,2
38404444,4,49,2
38422116,16,1,2
38439804,9,36,2
38457480,100,16,2
38477224,100,25,2
38497000,225,100,2
38517800,484,64,2
38537564,144,256,2
38558356,4,16,2
38576036,4,81,2
38593720,16,9,2
38611400,9,64,2
38629080,4,1,2
38645696,49,289,2
38665484,16,121,2
38685236,36,4,2
38702912,0,0,2
38719552,9,0,2
38736200,121,576,2
38756988,100,361,2
38777780,25,4,2
38795484,25,225,2
38815244,64,100,2
38835000,0,0,2
38851640,16,9,2
38869316,25,1,2
38886996,36,25,2
38905708,9,225,2
38924436,81,144,2
38944188,25,49,2
38962916,9,100,2
38981628,1,16,2
38999320,0,16,2
39017008,49,0,2
39034672,49,625,2
39054440,1,1024,2
39074200,100,121,2
39094984,49,361,2
39114736,16,2704,2
39135548,64,5041,2
39156348,529,784,2
39177148,529,9,2
39195876,441,49,2
39215644,324,4,2
39234348,100,100,2
39255164,0,36,2
39272840,9,36,2
39290520,16,25,2
39309228,36,16,2
39327960,9,4,2
39344596,49,100,2
39364356,4,256,2
39383072,25,169,2
39402848,1,49,2
39420512,0,0,2
39437160,169,16,2
39456924,121,4,2
39475636,4,196,2
39494356,1,49,2
39512028,0,16,2
39529728,36,1,2
39547388,49,36,2
39566104,0,16,2
39583792,81,16,2
39602516,36,4,2
39620192,0,9,2
39636836,64,121,2
39656596,16,4,2
39674292,1,25,2
39691960,16,64,2
39710668,4,0,2
39727320,49,16,2
39746032,1,9,2
39762676,0,676,2
39781408,36,625,2
39801164,64,25,2
39819876,4,4,2
39836512,36,441,2
39856276,25,100,2
39876036,49,0,2
39893716,1,49,2
39911392,9,100,2
39930120,0,1,2
39946752,49,25,2
39965476,49,4,2
39983152,49,81,2
40001880,9,81,2
40019544,0,49,2
40037240,25,144,2
40056996,4,1,4
40073636,25,1,4
40091312,9,1,4
40107944,0,36,4
40125632,1,169,4
40144352,36,196,4
40164104,16,25,4
40182832,16,16,4
40201564,25,64,4
40220276,4,4,4
40236916,100,64,4
40256680,4,16,4
40274360,196,9,4
40293084,36,4,4
40310740,1,256,4
40329480,0,81,4
40347156,121,4,4
40365864,100,576,4
40386676,25,1024,4
40407472,225,0,4
40426184,100,144,4
40447004,1,16,4
40464676,1,169,4
40483400,1,25,4
40501076,16,25,4
40519804,25,0,4
40537476,121,36,4
40557236,16,25,4
40575956,4,144,4
40594684,1,16,4
40612352,49,36,4
40631080,36,0,4
40648760,4,4,4
40665400,4,1,4
40682024,0,64,4
40699716,4,4,4
40716364,144,25,4
40736116,49,441,4
40755872,0,100,4
40774584,81,49,4
40793328,81,0,4
40810988,0,4,4
40827636,9,1,4
40844272,4,196,4
40863004,100,144,4
40883788,100,9,4
40902516,25,4,4
40920208,4,1,4
40936848,25,9,4
40954516,64,16,4
40973228,169,64,4
40993000,1,100,4
41011708,4,144,4
41030440,1,169,4
41049164,64,9,4
41066840,1,81,4
41084512,0,9,4
41101144,9,49,4
41118840,4,36,4
41136528,1,49,4
41154200,4,225,4
41172896,5776,484,4
41194756,1225,25,4
41215544,12100,576,4
41238412,12100,2304,4
41262336,19600,625,4
41285232,1521,400,4
41307044,513,9,4
41325796,8804,9801,4
41348656,0,10000,4
41369464,5476,1024,4
41392332,15129,1521,4
41416252,18769,1156,4
41440188,1369,1024,4
41463068,121,2304,4
41484904,13689,2809,4
41508784,10089,49,4
41530648,26569,0,4
41551456,784,0,4
41570164,23104,32400,4
41595132,23716,2025,4
41619040,29929,19145,4
41644020,19600,10640,4
41668956,256,0,4
41687696,32400,0,4
41708484,15689,576,4
41731364,0,4,4
41748032,10609,1764,4
41771908,0,1600,4
41791692,25744,2601,4
41815604,0,8464,4
41835372,49,196,4
41855144,1296,196,4
41877000,64,16,4
41895700,36,784,4
41915456,12996,256,4
41938320,17408,7905,4
41962244,22500,0,4
41983052,3249,289,4
42004900,0,441,4
42023608,14089,6724,4
42047532,27889,5041,4
42071476,0,21904,4
42092248,0,3025,4
42112024,841,7396,4
42133864,625,324,4
42154660,1156,121,4
42176484,3600,16,4
42197292,13689,169,4
42220168,0,3108,4
42239912,25281,0,4
42260744,23409,0,4
42281540,24025,16384,4
42306504,441,169,4
42327316,0,3721,4
42347044,0,16641,4
42367852,18496,0,4
42388652,121,2601,4
42410480,0,3249,4
42430232,31684,12100,4
42455216,64,9,4
42472884,3600,1,4
42492660,49,1,4
42510320,36,4900,4
42531132,16129,1024,4
42555028,16833,4761,4
42579000,0,16384,4
42599792,19044,17689,4
42624728,0,81,4
42642420,17985,1600,4
42666332,0,529,4
42685040,4900,3025,4
42707932,0,24964,4
42728744,21025,26896,4
42753696,784,361,4
42774496,1,4,4
42791148,625,169,4
42811936,9,64,4
42829616,361,20164,4
42852488,25,0,4
42870164,1600,5929,4
42893052,3136,100,4
42914912,64,36,4
42933620,49,256,4
42953368,289,225,4
42974172,49,9,4
42991868,81,121,4
43011616,576,9,4
43030336,676,4,4
43049040,0,1156,4
43068840,20249,484,4
43091684,30276,1936,4
43115620,64,1849,4
43136408,16,100,4
43156180,4,196,4
43174892,289,225,4
43195700,64,1,4
43213380,81,169,4
43233144,144,49,4
43252904,0,36,4
43270580,81,64,4
43289296,16,0,4
43306960,0,6561,4
43326724,31329,3721,4
43350644,0,0,4
43367280,0,22673,4
43388120,0,10404,4
43408900,19600,4,4
43429708,676,4761,4
43451548,1089,6889,4
43474408,2916,961,4
43496260,1024,16,4
43517080,25,0,4
43534732,324,0,4
43553444,5776,22801,4
43577392,9216,10000,4
43601292,23409,1296,4
43625204,22201,21904,4
43650168,3108,0,4
43669924,21609,0,4
43690732,2916,144,4
43712588,121,625,4
43733388,400,9,4
43752096,81,361,4
43771836,484,256,4
43792660,16,36,4
43811380,196,225,4
43832180,144,16,4
43851948,16,121,4
43871696,144,81,4
43891460,4,16,4
43909156,529,64,4
43928908,3600,1369,4
43951764,17689,7396,4
43975696,1521,3844,4
43998588,11881,0,4
44019380,2025,0,4
44039124,15876,961,4
44062004,0,1,4
44078672,0,3969,4
44098424,196,9,4
44117156,144,5776,4
44138984,10816,0,4
44159780,6400,14884,4
44183696,0,729,4
44202408,25281,3600,4
44226336,144,5929,4
44248176,15129,625,4
44271048,6400,1156,4
44293936,5476,729,4
44315760,5625,1369,4
44338672,0,0,4
44355284,0,25233,4
44376092,6724,0,4
44395860,5776,100,4
44417696,196,24025,4
44440564,0,8649,4
44460348,27225,7569,4
44484244,1089,400,4
44506092,0,4356,4
44525848,10640,13924,4
44550824,31185,25065,4
44575768,17161,0,4
44596588,4624,27889,4
44620504,0,2704,4
44640264,0,11664,4
44661064,5476,676,4
44682892,1521,324,4
44704724,64,6400,4
44725540,5929,10000,4
44749436,841,0,4
44768160,961,28900,4
44791056,5184,100,4
44812900,0,196,4
44831644,100,4,4
44850352,1,49,4
44868020,100,64,4
44887776,6084,6889,4
44910660,19600,16641,4
44935616,2209,9,4
44955376,121,1849,4
44977236,2025,20164,4
45001128,23104,1521,4
45025036,27556,15376,4
45050028,0,0,4
45066640,3617,32433,4
45090568,0,0,4
45107220,17689,32400,4
45132184,2500,14400,4
45156088,2025,3600,4
45178980,0,0,4
45195624,16260,0,4
45216420,81,15625,4
45238252,29929,1545,4
45262176,4225,27889,4
45286120,5828,17161,4
45310036,0,1600,4
45329780,3249,24964,4
45353684,1024,7921,4
45376604,64,0,4
45394244,1369,0,4
45414012,7569,26896,4
45437936,0,0,4
45454576,0,8601,4
45474328,529,0,4
45493060,4356,576,4
45514896,676,1,4
45533624,36,36,4
45552340,49,16,4
45571068,1,64,4
45588740,64,16,4
45607472,1156,3600,4
45630336,3969,10816,4
45654264,2401,289,4
45676112,36,1369,4
45696892,625,18769,4
45719784,12321,7056,4
45743692,16129,4900,4
45767624,29584,24964,4
45792580,2601,7056,4
45815444,9216,4900,4
45838328,0,0,4
45854972,0,15913,4
45875780,4489,11748,4
45899700,16900,24964,4
45924644,10000,24336,4
45949608,8804,20900,4
45973528,26896,0,4
45994340,4761,25,4
46015136,1764,49,4
46035924,13689,289,4
46058816,30625,31329,4
46083756,100,27889,4
46106664,20313,0,4
46127460,5929,28900,4
46151360,10000,7921,4
46175288,81,2916,4
46196120,729,14400,4
46218980,11025,361,4
46241856,25,9216,4
46262652,14641,841,4
46285532,25,8281,4
46306328,26244,2401,4
46330276,10609,2116,4
46354172,529,7921,4
46376036,2601,4489,4
46398892,20449,9409,4
46422808,6400,29241,4
46446732,0,17161,4
46467544,144,10404,4
46490432,400,289,4
46511232,3969,1,4
46530984,484,16,4
46550736,9,144,4
46569444,196,144,4
46590268,25,1,4
46607936,6889,4,4
46627696,2809,729,4
46649552,10089,5625,4
46673448,15129,841,4
46696332,12544,26244,4
46721292,361,1156,4
46743120,7744,16129,4
46767040,100,24025,4
46789940,0,17956,4
46810748,0,100,4
46829460,4,1600,4
46849228,961,2209,4
46871064,4,100,4
46889788,81,1369,4
46910592,81,1296,4
46931376,289,441,4
46952196,144,64,4
46971948,64,841,4
46991724,16,361,4
47011472,4,0,4
47028100,36,9,4
47045772,28561,8649,4
47069704,17985,0,4
47090484,9604,5041,4
47113384,324,841,4
47134180,16,4,4
47151860,81,169,4
47171628,169,49,4
47191388,0,49,4
47209060,144,100,4
47229856,25,0,4
47247540,21904,2304,4
47271444,0,18225,4
47292244,8649,7396,4
47315156,144,5329,4
47336988,12544,3249,4
47360900,36,5929,4
47381696,7396,5329,4
47404592,2601,625,4
47426424,4225,1681,4
47449324,81,49,4
47468004,6889,5184,4
47490900,1369,9,4
47510672,36,0,4
47528356,64,900,4
47548116,196,144,4
47568904,100,1156,4
47590744,225,4225,4
47612584,4,441,4
47631296,81,49,4
47650024,64,25,4
47668748,4,0,4
47685368,0,8464,4
47705144,0,6724,4
47724916,4,25,4
47742560,81,3600,4
47763360,576,8281,4
47785232,17689,1849,4
47809144,289,25,4
47828884,19600,9216,4
47852812,1024,14400,4
47876756,4,17985,4
47897516,2585,0,4
47917296,0,36,4
47934984,9409,0,4
47954712,29929,5753,4
47978644,1089,7396,4
48001524,676,13456,4
48024412,1849,16,4
48045208,4,16384,4
48066016,0,5625,4
48085744,0,25,4
48103436,27225,6400,4
48127368,0,22500,4
48148144,0,17689,4
48168968,1936,64,4
48189780,256,1,4
48208504,2025,1225,4
48231372,2704,121,4
48253228,9,400,4
48271940,121,16,4
48291700,49,225,4
48311460,289,169,4
48332256,25,16,4
48350976,121,169,4
48371780,121,16,4
48391552,529,25,4
48411300,784,225,4
48432088,2401,144,4
48453940,3969,9,4
48473704,256,196,4
48494504,9,10201,4
48515324,7569,1089,4
48538176,2025,400,4
48560012,4489,1296,4
48582892,9216,1225,4
48605780,9801,32761,4
48629676,1156,14161,4
48653612,16129,6241,4
48677536,24649,0,4
48698336,4489,0,4
48718104,9216,1296,4
48740976,4,1600,4
48760736,0,121,4
48779472,25,16,4
48798180,49,36,4
48816916,100,361,4
48837720,6561,9,4
48857472,4624,3481,4
48880324,16129,0,4
48901132,8464,2500,4
48924036,0,5929,4
48943784,0,32041,4
48964548,4900,30976,4
48988516,13425,289,4
49011364,0,2401,4
49031132,784,1936,4
49052988,4,196,4
49071692,81,4,4
49089384,9,25,4
49107068,36,9,4
49124756,0,9604,4
49144496,625,18225,4
49167372,5041,144,4
49189220,1600,676,4
49211060,225,64,4
49230812,0,16,4
49248516,64,5476,4
49269324,4,9801,4
49289068,529,13924,4
49311932,2401,29584,4
49335876,100,9540,4
49357700,0,14161,4
