Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
185336668,1,9,3
185354336,36,9,3
185373060,36,4,3
185391772,25,4,3
185410496,49,9,3
185429224,49,0,3
185447940,64,16,3
185467700,9,0,3
185485376,81,25,3
185505152,49,9,3
185523860,1,1,3
185541532,81,0,3
185560264,4,16,3
185578972,169,1,3
185598728,144,16,3
185619552,64,9,3
185638264,4,16,3
185656980,289,16,3
185677772,225,36,3
185698576,36,25,3
185718340,0,9,3
185736028,36,1,3
185754748,81,4,3
185773468,36,4,3
185792180,4,4,3
185809840,36,16,3
185829632,1,1,3
185847304,225,4,3
185867056,256,25,3
185887864,196,4,3
185907612,529,1,3
185927368,3136,100,3
185950260,144,9,3
185970012,961,121,3
185991852,4,36,3
186010564,100,36,3
186031380,1,16,3
186050100,361,9,3
186069856,676,64,3
186090660,676,16,3
186111456,49,1,3
186130172,225,64,3
186150988,121,4,3
186170748,256,9,3
186190496,121,4,3
186210252,1024,4,3
186231056,576,0,3
186250816,16,16,3
186270580,49,4,3
186289308,1024,36,3
186311140,289,100,3
186332976,9,0,3
186350656,400,1,3
186370420,2209,4,3
186391220,576,169,3
186413060,100,16,3
186433872,225,25,3
186454664,36,4,3
186473372,400,25,3
186494184,81,0,3
186512892,25,0,3
186531612,169,16,3
186552420,64,1,3
186571144,0,9,3
186588820,36,16,3
186608576,49,0,3
186627304,16,4,3
186646016,1,4,3
186663708,16,1,3
186682432,0,25,3
186701144,25,4,3
186719864,16,0,3
186738572,121,36,3
186759388,1,64,3
186778096,49,0,3
186796828,9,4,3
186814500,144,1,3
186834260,144,0,3
186854020,36,1,3
186872732,36,4,3
186891460,289,4,3
186911224,361,1,3
186930976,64,9,3
186949708,49,9,3
186968420,64,4,3
186987136,100,36,3
187007932,289,100,3
187029784,121,36,3
187050580,4,4,3
187068260,144,1,3
187088020,169,0,3
187107780,1,4,3
187125468,100,49,3
187146260,324,4,3
187166024,400,4,3
187185788,49,1,3
187204504,1,0,3
187222176,9,36,3
187240896,1,25,3
187259612,121,0,3
187279380,441,9,3
187299148,361,36,3
187319944,225,9,3
187339692,16,1,3
187358420,25,0,3
187377144,25,4,3
187395852,289,9,3
187415628,196,36,3
187436416,9,0,3
187454096,49,16,3
187473852,36,16,3
187493628,16,1,3
187512336,100,4,3
187532104,9,1,3
187549800,0,0,3
187567476,4,1,3
187585136,100,25,3
187605940,4,64,3
187624668,225,0,3
187644420,4,1,3
187662096,1,0,3
187679780,64,4,3
187698492,324,0,3
187718264,1156,64,3
187740084,289,64,3
187760908,1,1,3
187778588,144,0,3
187798336,324,0,3
187818104,121,36,3
187838900,9,4,3
187856568,36,25,3
187876328,81,1,3
187895056,484,49,3
187915856,196,81,3
187936660,0,0,3
187954352,0,36,3
187973060,49,16,3
187992820,289,4,3
188012584,9,0,3
188030268,225,64,3
188051064,0,9,3
188068740,81,4,3
188087464,1,4,3
188105128,9,0,3
188122824,36,25,3
188142576,25,0,3
188161304,25,64,3
188181064,0,4,3
188198748,225,4,3
188218504,144,4,3
188238264,49,1,3
188256980,36,9,3
188275696,4,4,3
188293388,36,36,3
188313140,49,9,3
188331868,16,9,3
188350588,9,0,3
188368260,225,4,3
188388024,256,25,3
188408816,81,16,3
188428580,9,1,3
188446256,64,9,3
188464980,64,25,3
188484752,4,1,3
188502424,0,0,3
188520092,81,36,3
188539844,36,4,3
188558584,1,1,3
188576260,9,0,3
188593936,9,4,3
188611628,4,1,3
188629308,16,4,3
188648024,16,1,3
188666740,25,0,3
188685468,4,0,3
188703152,0,9,3
188720816,9,25,3
188739532,9,9,3
188757228,1,9,3
188774900,1,0,3
188792576,64,16,3
188812340,81,4,3
188831060,144,1,3
188850824,225,4,3
188870572,196,0,3
188890352,100,1,3
188910100,4,0,3
188927768,64,9,3
188946500,16,1,3
188965216,4,0,3
188982904,25,9,3
189001624,4,4,3
189019300,64,4,3
189038024,16,9,3
189056736,49,16,3
189076508,36,1,3
189095236,4,0,3
189112900,81,4,3
189131620,144,25,3
189152428,100,9,3
189172180,49,4,3
189190900,16,0,3
189209632,169,9,3
189229388,36,0,3
189248104,25,1,3
189266816,100,16,3
189287628,49,4,3
189306340,4,0,3
189324028,49,1,3
189342744,400,1,3
189362500,64,9,3
189381220,9,1,3
189398900,49,1,3
189417620,324,4,3
189437372,36,16,3
189457136,225,0,3
189476904,361,16,3
189497712,4,25,3
189516408,0,0,3
189534096,64,1,3
189552820,100,16,3
189573620,9,16,3
189592332,49,9,3
189611068,81,1,3
189629784,16,9,3
189648504,0,4,3
189666180,36,9,3
189684900,144,9,3
189704656,64,1,3
189723380,9,0,3
189741048,9,1,3
189758736,25,0,3
189777452,16,4,3
189796180,4,0,3
189813860,0,1,3
189831536,4,25,3
189850260,4,16,3
189868976,0,1,3
189886672,64,1,3
189905380,81,1,3
189924100,36,9,3
189942828,0,25,3
189961544,81,1,3
189980260,196,16,3
190001056,25,4,3
190019784,9,1,3
190037464,25,25,3
190057212,25,0,7
190075944,16,0,7
190094664,144,9,7
190114420,9,25,7
190133140,16,0,7
190151856,25,9,7
190170572,36,0,7
190189304,49,1,7
190208020,81,25,7
190227784,0,0,7
190245448,256,36,7
190266252,81,49,7
190286032,36,0,7
190304736,36,16,7
190324508,16,1,7
190343220,9,0,7
190360908,1,25,7
190379620,1,9,7
190397304,0,9,7
190414980,4,4,7
190432664,0,4,7
190450340,4,9,7
190468016,49,49,7
190487780,36,4,7
190506500,25,1,7
190525228,25,1,7
190543952,4,0,7
190561628,16,1,7
190580336,256,16,7
190601132,196,81,7
190621940,529,16,7
190642740,324,64,7
190663536,400,36,7
190684340,289,0,7
190704092,64,0,7
190722824,9,0,7
190740504,49,64,7
190760272,400,49,7
190781060,256,0,7
190800812,64,1,7
190819544,0,1,7
190837220,1,100,7
190856972,225,16,7
190877780,100,36,7
190898588,36,0,7
190917304,9,1,7
190934972,81,9,7
190953700,289,4,7
190973464,196,16,7
190994260,121,0,7
191014028,36,1,7
191032740,36,0,7
191051456,121,1,7
191071208,100,4,7
191090984,16,9,7
191109700,4,0,7
191127384,1,0,7
191145072,16,25,7
191164820,1,36,7
191183540,9,9,7
191201208,0,1,7
191218900,9,16,7
191237616,25,25,7
191257380,1,0,7
191275060,9,1,7
191292740,4,9,7
191310408,0,4,7
191328092,1,1,7
191345784,1,16,7
191364500,1,1,7
191382172,4,1,7
191399852,1,4,7
191417536,1,0,7
191435208,1,9,7
191452888,0,25,7
191471604,9,0,7
191489304,9,9,7
191506976,0,0,7
191524652,4,16,7
191543388,0,9,7
191561072,4,0,7
191578728,225,0,7
191598496,100,9,7
191618264,289,1,7
191638020,529,25,7
191658816,49,1,7
191677544,16,4,7
191696264,16,0,7
191714968,0,2025,7
191735764,25,3600,7
191757624,225,49,7
191778424,81,49,7
191798180,25,4,7
191816916,4,0,7
191834576,64,16,7
191854332,25,4,7
191873060,100,4,7
191892824,64,9,7
191911536,0,4,7
191929224,1,16,7
191947940,0,9,7
191965624,4,9,7
191983300,0,4,7
192000964,9,0,7
192018660,0,9,7
192036336,1,9,7
192054020,1,9,7
192071704,0,25,7
192090420,9,0,7
192108088,9,81,7
192126816,4,100,7
192146576,16,625,7
192167372,81,0,7
192186092,49,121,7
192206908,9,49,7
192225628,1,1,7
192243296,4,0,7
192260972,0,9,7
192278664,4,1,7
192296344,9,9,7
192314024,4,36,7
192332736,0,1,7
192350416,16,0,7
192369128,9,0,7
192386808,0,4,7
192404508,1,9,7
192422184,4,1,7
192439852,0,4,7
192457544,1,36,7
192476268,0,9,7
192493940,0,961,7
192513700,64,484,7
192534492,225,36,7
192555312,4,36,7
192574024,81,169,7
192594824,4,4,7
192612516,1,9,7
192630180,9,1,7
192647860,9,4,7
192665524,1,0,7
192683220,9,64,7
192701940,1,9,7
192719612,0,4,7
192737304,0,4,7
192754976,0,0,7
192772652,1,9,7
192790332,0,4,7
192808020,4,0,7
192825692,0,9,7
192843372,0,25,7
192862092,0,4,7
192879780,1,1,7
192897452,0,1,7
192915140,1,4,7
192932812,0,16,7
192951548,1,9,7
192969212,0,0,7
192986892,0,1,7
193004580,0,4,7
193022256,0,36,7
193040980,1,4,7
193058660,4,1,7
193076340,0,9,7
193094024,1,1,7
193111700,1,16,7
193130408,0,9,7
193148108,1,0,7
193165772,0,16,7
193184496,1,0,7
193202172,1,25,7
193220904,0,9,7
193238572,1,1,7
193256252,0,9,7
193273940,1,0,7
193291620,0,4,7
193309304,0,4,7
193326980,1,0,7
193344660,0,16,7
193363380,1,1,7
193381064,1,4,7
193398736,0,4,7
193416424,0,1,7
193434104,0,4,7
193451772,0,16,7
193470508,1,4,7
193488180,4,0,7
193505852,0,1,7
193523536,0,1,7
193541220,0,25,7
193559940,0,9,7
193577612,0,0,7
193595296,0,4,7
193612984,0,1,7
193630652,0,4,7
193648336,0,4,7
193666012,1,0,7
193683700,0,9,7
193701372,0,36,7
193720092,1,4,7
193737784,4,1,7
193755460,0,4,7
193773140,1,0,7
193790812,0,9,7
193808500,0,4,7
193826176,1,0,7
193843860,1,9,7
193861532,0,9,7
193879220,0,0,7
193896896,1,1,7
193914580,0,16,7
193933288,0,4,7
193950984,0,25,7
193969700,0,9,7
193987372,0,1,7
194005060,0,4,7
194022740,1,4,7
194040412,0,64,7
194059140,1,9,7
194076820,1,4,7
194094504,0,9,7
194112172,0,0,7
194129848,0,16,7
194148580,0,4,7
194166264,1,1,7
194183940,0,16,7
194202660,4,0,7
194220340,0,16,7
194239056,0,9,7
194256744,1,1,7
194274424,0,9,7
194292100,0,0,7
194309772,0,9,7
194327452,0,4,7
194345140,1,0,7
194362812,1,9,7
194380492,0,16,7
194399216,1,0,7
194416912,1,9,7
194434588,0,4,7
194452260,0,4,7
194469948,1,25,7
194488664,0,1,7
194506344,0,1,7
194524012,0,1,7
194541688,0,4,7
194559376,0,36,7
194578096,1,4,7
194595764,1,0,7
194613464,0,9,7
194631132,1,1,7
194648816,0,9,7
194666496,0,9,7
194684176,1,0,7
194701860,0,9,7
194719540,0,25,7
194738260,0,1,7
194755940,1,1,7
194773616,0,4,7
194791292,0,1,7
194808980,0,25,7
194827700,1,9,7
194845380,1,0,7
194863044,1,4,7
194880736,0,1,7
194898412,0,36,7
194917132,0,9,7
194934824,1,1,7
194952504,0,4,7
194970172,0,0,7
194987852,0,9,7
195005540,0,4,7
195023220,0,0,7
195040888,0,4,7
195058572,0,25,7
195077300,0,4,7
195094980,1,0,7
195112652,0,1,7
195130332,1,0,7
195148020,0,16,7
195166748,1,4,7
195184420,0,0,7
195202100,0,1,7
195219776,1,0,7
195237452,0,25,7
195256180,1,9,7
195273868,4,0,7
195291544,0,9,7
195309216,0,1,7
195326884,0,9,7
195344580,0,1,7
195362252,1,0,7
195379928,0,4,7
195397608,0,36,7
195416348,0,4,7
195434024,4,1,7
195451700,0,1,7
195469380,0,1,7
195487060,1,4,7
195504736,0,4,7
195522416,0,0,7
195540096,0,4,7
195557780,0,4,7
195575452,0,0,7
195593128,0,1,7
195610820,1,1,7
195628504,1,1,7
195646172,0,1,7
195663856,1,9,7
195681536,1,0,7
195699220,0,1,7
195716892,0,9,7
195734584,0,4,7
195752260,1,1,7
195769932,0,4,7
195787624,1,1,7
195805296,0,0,7
195822976,0,4,7
195840652,1,1,7
195858332,0,0,7
195876032,0,9,7
195893704,0,9,7
195911368,1,0,7
195929048,0,1,7
195946740,0,4,7
195964420,0,1,7
195982096,0,1,7
195999780,0,9,7
196017460,1,1,7
196035140,0,9,7
196052812,0,9,7
196070500,0,4,7
196088180,0,0,7
196105852,1,4,7
196123532,0,4,7
196141220,0,0,7
196158892,0,4,7
196176572,1,1,7
196194244,0,0,7
196211932,0,1,7
196229616,0,1,7
196247292,0,0,7
196264976,0,1,7
196282660,0,4,7
196300328,1,0,7
196318012,1,1,7
196335700,0,9,7
196353380,0,4,7
196371056,0,0,7
196388728,0,1,7
196406420,0,1,7
196424096,0,0,7
196441768,0,4,7
196459444,0,0,7
196477140,0,1,7
196494812,0,9,7
196512492,0,9,7
196530164,1,0,7
196547864,0,1,7
196565540,0,4,7
196583208,0,0,7
196600908,1,1,7
196618580,0,0,7
196636252,0,1,7
196653932,0,9,7
196671624,0,4,7
196689300,1,0,7
196706976,0,4,7
196724644,0,9,7
196742340,0,4,7
196760020,1,1,7
196777700,0,4,7
196795364,0,0,7
196813060,0,4,7
196830740,0,4,7
196848412,0,0,7
196866104,0,1,7
196883780,0,4,7
196901452,0,4,7
196919140,0,0,7
196936824,0,1,7
196954504,0,9,7
196972180,0,1,7
196989856,0,1,7
197007540,0,4,7
197025220,1,1,7
197042892,0,1,7
197060564,0,9,7
197078260,0,1,7
197095932,0,4,7
197113616,0,16,7
197132340,0,4,7
197150024,1,1,7
197167688,0,0,7
197185376,1,0,7
197203064,0,1,7
197220736,0,4,7
197238408,0,0,7
197256092,0,1,7
197273776,0,4,7
197291448,1,0,7
197309132,1,1,7
197326808,0,4,7
197344500,0,1,7
197362172,0,1,7
197379856,0,1,7
197397536,0,0,7
197415220,0,4,7
197432892,0,9,7
197450572,0,1,7
197468260,1,0,7
197485940,0,4,7
197503620,1,9,7
197521288,0,0,7
197538988,1,1,7
197556652,0,1,7
197574328,1,0,7
197592008,0,9,7
197609704,0,1,7
197627376,1,0,7
197645052,0,4,7
197662740,0,9,7
197680424,0,1,7
197698104,0,0,7
197715768,0,0,7
197733464,1,1,7
197751136,0,4,7
197768812,0,4,7
197786492,0,1,7
197804180,0,0,7
197821856,0,4,7
197839536,0,4,7
197857208,0,1,7
197874900,0,4,7
197892572,0,1,7
197910248,0,0,7
197927928,0,1,7
197945620,0,0,7
197963300,0,0,7
197980972,0,1,7
197998660,0,1,7
198016336,1,0,7
198034012,0,1,7
198051692,0,4,7
198069380,0,0,7
198087056,0,0,7
198104732,0,4,7
198122416,1,4,7
198140100,0,0,7
198157780,1,1,7
198175452,0,0,7
198193128,0,1,7
198210824,0,4,7
198228500,0,4,7
198246180,1,0,7
198263864,0,9,7
198281540,0,9,7
198299208,0,0,7
198316900,1,1,7
198334580,0,1,7
198352260,0,4,7
198369932,0,16,7
198388644,0,4,7
198406340,1,0,7
198424012,0,4,7
198441704,1,4,7
198459364,0,1,7
198477060,0,1,7
198494748,1,0,7
198512412,1,1,7
198530104,0,16,7
198548824,0,4,7
198566504,1,1,7
198584172,1,0,7
198601860,1,0,7
198619540,0,1,7
198637220,0,1,7
198654892,1,0,7
198672580,1,4,7
198690256,0,9,7
198707932,0,1,7
198725604,1,0,7
198743304,0,1,7
198760992,1,1,7
198778652,1,1,7
198796340,1,9,7
198814024,0,1,7
198831696,0,1,7
198849372,0,9,7
198867060,0,4,7
198884740,1,0,7
198902420,0,4,7
198920092,0,9,7
198937784,0,0,7
198955452,0,1,7
198973140,0,0,7
198990804,0,1,7
199008496,0,4,7
199026172,0,1,7
199043852,0,1,7
199061540,0,0,7
199079216,0,4,7
199096900,0,0,7
199114580,0,1,7
199132260,0,4,7
199149936,1,0,7
199167612,0,4,7
199185296,0,4,7
199202980,0,1,7
199220652,0,0,7
199238332,0,1,7
199256012,0,4,7
199273700,0,0,7
199291372,0,4,7
199309052,0,4,7
199326740,0,0,7
199344416,0,0,7
199362092,1,0,7
199379784,1,0,7
199397460,0,4,7
199415140,0,1,7
199432816,4,0,7
199450488,0,4,7
199468184,1,16,7
199486896,0,1,7
199504576,0,1,7
199522256,1,1,7
199539948,1,0,7
199557612,0,9,7
199575296,0,1,7
199592988,1,0,7
199610656,0,4,7
199628332,1,1,7
199646020,0,0,7
199663700,0,0,7
199681380,0,1,7
199699052,0,1,7
199716732,0,1,7
199734424,4,1,7
199752100,0,0,7
199769772,0,4,7
199787448,1,16,7
199806188,1,1,7
199823856,1,1,7
199841536,0,1,7
199859224,0,0,7
199876900,0,9,7
199894584,0,1,7
199912260,0,0,7
199929932,0,9,7
199947620,0,9,7
199965300,0,0,7
199982980,1,0,7
200000664,0,1,7
200018340,1,1,7
200036016,0,1,7
200053696,1,1,7
200071376,0,0,2
200089052,0,4,2
200106736,0,16,2
200125460,0,1,2
200143140,1,0,2
200160812,0,0,2
200178496,0,1,2
200196180,0,9,2
200213860,0,4,2
200231540,1,0,2
200249208,0,4,2
200266904,0,1,2
200284576,0,0,2
200302252,1,1,2
200319928,0,4,2
200337620,0,1,2
200355292,0,4,2
200372972,0,4,2
200390652,0,0,2
200408336,0,4,2
200426020,0,9,2
200443692,0,4,2
200461384,1,0,2
200479064,0,4,2
200496732,0,4,2
200514412,0,1,2
200532100,0,4,2
200549784,1,1,2
200567452,1,1,2
200585136,0,16,2
200603860,0,4,2
200621540,1,0,2
200639208,0,1,2
200656884,0,0,2
200674580,0,4,2
200692260,0,4,2
200709940,0,0,2
200727620,0,9,2
200745300,0,9,2
200762984,0,1,2
200780664,1,1,2
200798340,0,9,2
200816020,0,4,2
200833696,0,1,2
200851368,0,4,2
200869068,1,0,2
200886736,0,1,2
200904416,0,9,2
200922096,1,4,2
200939780,1,0,2
200957464,0,4,2
200975132,0,9,2
200992820,0,0,2
201010504,0,1,2
201028172,0,0,2
201045848,0,4,2
201063540,0,16,2
201082260,0,9,2
201099932,0,0,2
201117616,0,4,2
201135300,0,4,2
201152968,0,1,2
201170660,1,1,2
201188324,0,0,2
201206020,0,1,2
201223700,0,1,2
201241384,1,0,2
201259064,4,1,2
201276748,9,1,2
201294416,81,0,2
201313136,64,9,2
201331860,0,4,2
201349548,49,0,2
201368268,16,4,2
201386972,25,0,2
201405696,25,1,2
201424416,0,1,2
201442100,1,0,2
201459784,0,9,2
201477460,0,1,2
201495128,0,0,2
201512816,0,4,2
201530500,0,1,2
201548180,4,4,2
201565856,0,1,2
201583524,1,1,2
201601220,1,0,2
201618892,0,4,2
201636572,0,4,2
201654244,0,0,2
201671936,0,0,2
201689616,0,1,2
201707292,0,0,2
201724976,0,4,2
201742660,0,4,2
201760332,0,4,2
201778012,1,0,2
201795700,0,9,2
201813380,0,4,2
201831048,0,0,2
201848736,1,1,2
201866416,0,0,2
201884088,0,4,2
201901784,1,16,2
201920496,1,4,2
201938180,4,0,2
201955864,0,4,2
201973544,1,1,2
201991212,0,1,2
202008908,0,4,2
202026572,0,0,2
202044252,0,0,2
202061940,0,4,2
202079620,0,1,2
202097292,0,1,2
202114972,0,9,2
202132660,1,4,2
202150332,0,1,2
202168012,0,9,2
202185684,0,0,2
202203380,1,4,2
202221060,0,16,2
202239772,0,4,2
202257460,0,4,2
202275144,0,9,2
202292824,1,1,2
202310492,0,1,2
202328184,0,4,2
202345868,0,1,2
202363532,0,1,2
202381220,0,9,2
202398900,0,4,2
202416572,0,0,2
202434256,0,4,2
202451936,1,1,2
202469612,0,1,2
202487304,0,4,2
202504980,0,1,2
202522660,0,1,2
202540340,0,9,2
202558024,1,1,2
202575700,1,0,2
202593384,0,1,2
202611056,1,4,2
202628732,0,0,2
202646424,0,4,2
202664100,0,1,2
202681768,0,0,2
202699452,1,9,2
202717136,1,1,2
202734824,0,1,2
202752496,0,1,2
202770172,1,4,2
202787868,4,0,2
202805544,4,0,2
202823212,0,4,2
202840900,1,0,2
202858588,1,4,2
202876260,1,4,2
202893940,1,4,2
202911612,0,1,2
202929304,0,1,2
202946984,0,1,2
202964656,4,64,2
202983368,1,64,2
203002108,0,9,2
203019768,0,25,2
203038500,0,0,2
203056196,0,16,2
203074900,0,0,2
203092576,0,9,2
203110264,1,4,2
203127944,0,1,2
203145620,0,9,2
203163300,1,0,2
203180964,0,4,2
203198660,0,9,2
203216340,0,4,2
203234020,1,0,2
203251696,0,4,2
203269380,0,16,2
203288100,0,0,2
203305780,0,1,2
203323460,0,0,2
203341140,0,9,2
203358812,0,4,2
203376492,0,1,2
203394180,0,0,2
203411864,0,4,2
203429532,0,1,2
203447208,0,1,2
203464900,0,4,2
203482580,1,0,2
203500256,1,4,2
203517928,0,25,2
203536656,0,9,2
203554340,4,1,2
203572016,0,1,2
203589700,0,0,2
203607380,0,4,2
203625060,0,9,2
203642736,1,0,2
203660416,0,0,2
203678100,0,4,2
203695780,0,0,2
203713444,1,1,2
203731140,0,4,2
203748808,1,0,2
203766492,1,4,2
203784172,1,4,2
203801856,0,0,2
203819544,0,1,2
203837224,0,16,2
203855940,0,4,2
203873616,1,0,2
203891292,1,1,2
203908972,1,1,2
203926660,0,4,2
203944340,0,1,2
203962020,0,0,2
203979696,0,4,2
203997380,0,4,2
204015048,0,0,2
204032744,1,1,2
204050404,0,9,2
204068108,1,1,2
204085776,1,0,2
204103460,1,1,2
204121140,0,0,2
204138820,1,4,2
204156504,0,9,2
204174172,0,4,2
204191860,0,0,2
204209544,0,1,2
204227208,0,0,2
204244892,0,1,2
204262580,0,4,2
204280256,0,1,2
204297928,0,0,2
204315608,0,16,2
204334340,0,4,2
204352032,1,1,2
204369692,0,4,2
204387388,1,1,2
204405060,0,4,2
204422744,1,1,2
204440412,0,0,2
204458096,1,4,2
204475780,0,16,2
204494492,0,4,2
204512172,1,0,2
204529860,0,4,2
204547540,0,0,2
204565212,0,4,2
204582896,0,1,2
204600584,0,0,2
204618260,0,0,2
204635940,1,4,2
204653620,0,0,2
204671300,0,4,2
204688976,0,9,2
204706660,1,1,2
204724332,0,1,2
204742024,0,1,2
204759688,0,0,2
204777372,1,4,2
204795064,0,9,2
204812732,0,1,2
204830420,1,0,2
204848088,0,4,2
204865780,0,4,2
204883448,0,0,2
204901136,0,1,2
204918820,0,0,2
204936500,0,1,2
204954172,0,16,2
204972896,0,4,2
204990580,1,0,2
205008264,0,1,2
205025928,0,0,2
205043616,0,1,2
205061300,0,1,2
205078980,0,0,2
205096652,0,4,2
205114336,1,16,2
205133060,1,1,2
205150748,1,1,2
205168416,0,4,2
205186108,1,0,2
205203772,0,9,2
205221460,0,4,2
205239140,0,0,2
205256820,0,4,2
205274504,1,1,2
205292176,1,0,2
205309856,1,1,2
205327544,0,4,2
205345220,0,0,2
205362892,0,4,2
205380568,0,4,2
205398260,1,0,2
205415932,1,4,2
205433616,0,9,2
205451312,0,1,2
205468976,1,0,2
205486652,0,4,2
205504332,0,4,2
205522024,1,1,2
205539708,1,9,2
205557372,0,1,2
205575052,0,4,2
205592744,0,16,2
205611452,0,9,2
205629132,0,0,2
205646804,0,0,2
205664496,0,0,2
205682172,0,4,2
205699864,0,1,2
205717540,0,0,2
205735220,0,1,2
205752904,1,9,2
205770584,0,1,2
205788256,0,0,2
205805940,0,4,2
205823624,1,1,2
205841292,0,9,2
205858984,0,4,2
205876652,0,0,2
205894332,1,4,2
205912008,0,9,2
205929700,0,1,2
205947368,1,0,2
205965064,0,4,2
205982736,0,9,2
206000416,0,0,2
206018096,0,4,2
206035772,0,1,2
206053456,0,1,2
206071136,0,16,2
206089856,0,4,2
206107532,1,0,2
206125220,0,4,2
206142892,0,4,2
206160572,0,4,2
206178256,1,4,2
206195948,1,0,2
206213612,0,1,2
206231300,1,9,2
206248984,1,1,2
206266664,4,1,2
206284344,0,4,2
206302012,0,9,2
206319700,0,1,2
206337384,0,1,2
206355052,0,1,2
206372728,0,0,2
206390424,0,16,2
206409140,1,4,2
206426820,4,0,2
206444488,0,4,2
206462180,0,1,2
206479852,0,1,2
206497532,0,4,2
206515216,1,0,2
206532896,1,4,2
206550576,0,9,2
206568260,0,4,2
206585936,1,0,2
206603620,0,9,2
206621288,0,4,2
206638980,0,0,2
206656660,0,1,2
206674336,0,0,2
206692012,0,1,2
206709696,1,16,2
206728420,0,4,2
206746096,1,0,2
206763772,0,9,2
206781460,0,1,2
206799140,0,4,2
206816812,0,4,2
206834488,1,0,2
206852180,1,1,2
206869860,0,4,2
206887540,1,4,2
206905212,1,0,2
206922912,0,9,2
206940584,0,1,2
206958252,0,1,2
206975936,1,1,2
206993620,0,0,2
207011288,0,1,2
207028972,0,25,2
207047700,0,9,2
207065380,0,0,2
207083064,1,1,2
207100736,0,1,2
207118428,0,4,2
207136100,0,4,2
207153780,0,0,2
207171452,0,1,2
207189144,0,9,2
207206820,0,1,2
207224492,0,0,2
207242168,0,4,2
207259856,0,4,2
207277544,0,1,2
207295224,0,4,2
207312904,0,1,2
207330580,0,1,2
207348256,0,16,2
207366972,0,9,2
207384660,1,0,2
207402344,0,4,2
207420024,0,0,2
207437692,0,4,2
207455388,0,4,2
207473072,0,0,2
207490732,0,1,2
207508408,0,4,2
207526100,0,0,2
207543768,1,0,2
207561452,0,4,2
207579128,0,1,2
207596820,0,4,2
207614504,0,9,2
207632184,1,1,2
207649860,0,1,2
207667540,1,16,2
207686260,0,4,2
207703936,1,0,2
207721620,0,4,2
207739308,1,0,2
207756968,0,4,2
207774648,0,4,2
207792352,0,0,2
207810008,1,9,2
207827684,0,16,2
207846420,1,1,2
207864104,4,1,2
207881772,0,0,2
207899464,0,1,2
207917136,0,9,2
207934820,0,1,2
207952500,1,0,2
207970172,0,0,2
207987868,1,1,2
208005548,1,4,2
208023212,0,4,2
208040888,0,1,2
208058584,0,1,2
208076252,0,4,2
208093932,0,0,2
208111624,1,1,2
208129300,1,16,2
208148012,0,4,2
208165700,0,9,2
208183380,0,9,2
208201064,4,0,2
208218740,1,9,2
208236416,1,0,2
208254104,16,0,2
208272812,100,0,2
208292572,81,16,2
208312344,1,16,2
208331060,4,0,2
208348732,0,1,2
208366408,0,1,2
208384100,1,0,2
208401776,0,0,2
208419464,4,1,2
208437140,1,0,2
208454820,0,4,2
208472492,4,1,2
208490180,0,1,2
208507856,1,4,2
208525544,0,9,2
208543212,0,0,2
208560900,1,0,2
208578580,0,1,2
208596264,0,1,2
208613932,0,1,2
208631612,0,4,2
208649296,4,0,2
208666980,16,0,2
208685704,25,0,2
208704416,0,4,2
208722096,4,1,2
208739772,4,0,2
208757464,0,0,2
208775136,4,4,2
208792828,1,0,2
208810492,0,1,2
208828168,0,1,2
208845856,0,0,2
208863552,1,4,2
208881224,0,1,2
208898892,4,0,2
208916584,0,4,2
208934268,0,9,2
208951932,4,1,2
