Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
168509460,13689,20449,4
168535460,4761,0,4
168556248,4489,7396,4
168580176,676,15129,4
168604084,4489,4624,4
168628016,1681,121,4
168650904,900,0,4
168670652,81,23409,4
168693540,1600,36,4
168715384,1764,2704,4
168739276,36,18769,4
168762172,2809,0,4
168782980,4356,0,4
168803768,5929,30276,4
168828720,10201,2401,4
168853692,12544,8649,4
168878660,2304,6561,4
168902576,16384,24649,4
168928600,729,4,4
168948344,256,6889,4
168971220,625,5041,4
168994096,2704,0,4
169014888,10000,22500,4
169040888,7569,5041,4
169064816,1521,2500,4
169088740,5041,2401,4
169112664,729,4624,4
169135524,484,484,4
169157384,441,784,4
169179224,25,2401,4
169201072,36,3025,4
169222908,1600,169,4
169245800,100,28561,4
169269688,441,11449,4
169293608,1600,5929,4
169317544,121,676,4
169339384,16,1225,4
169361216,4900,2809,4
169385148,729,9,4
169404896,841,9604,4
169427788,6241,1369,4
169451700,7056,15876,4
169476664,2116,196,4
169499544,7056,81,4
169521392,2209,225,4
169544252,10816,16,4
169567132,8464,24964,4
169592104,3136,5329,4
169616008,8464,8281,4
169639940,9,289,4
169659704,676,7396,4
169682572,784,23409,4
169706492,24964,27225,4
169732504,4624,6400,4
169756404,14641,1600,4
169781392,14641,15376,4
169807388,36,2209,4
169829216,1024,256,4
169852112,784,7396,4
169874984,2601,576,4
169897868,8100,225,4
169920748,169,6084,4
169943632,100,10000,4
169967524,3844,1296,4
169991472,4096,1225,4
170015380,9,0,4
170033052,225,0,4
170052824,10201,2809,4
170077768,21904,0,2
170099616,1600,7744,2
170123556,9,16384,2
170145376,5041,289,2
170168256,196,15625,2
170192188,1089,196,2
170215064,529,2401,2
170237940,16,14400,2
170260804,144,19044,2
170284744,18496,19728,2
170310740,19044,0,2
170332572,7569,1,2
170353360,0,1156,2
170374172,28224,16,2
170397064,529,100,2
170418888,81,2500,2
170440748,3136,676,2
170463620,1369,7396,2
170487540,2209,4,2
170508360,576,1444,2
170531236,289,10201,2
170555144,12100,841,2
170579060,7056,1600,2
170602980,900,4,2
170622732,2809,1521,2
170646660,3844,27556,2
170671624,6241,10000,2
170696560,49,14400,2
170719460,361,7056,2
170742344,81,9,2
170761048,27556,625,2
170784980,21025,144,2
170808900,1764,25,2
170830716,1444,5184,2
170854648,2304,1296,2
170878572,1225,0,2
170899368,4489,12864,2
170924352,2025,1545,2
170948264,256,23716,2
170972184,1444,6084,2
170996116,196,7569,2
171018980,16,64,2
171038748,961,1,2
171058504,1,256,2
171078264,3249,1089,2
171102172,1521,14884,2
171127136,5776,324,2
171150016,6889,0,2
171170832,1024,0,2
171191628,15129,0,2
171213460,20736,676,2
171237384,2401,289,2
171260256,625,16641,2
171284188,1089,10000,2
171309144,9604,5329,2
171333048,1225,0,2
171353844,3364,7056,2
171377772,14161,6400,2
171402736,4900,1849,2
171426644,15129,9409,2
171451616,0,0,2
171469284,0,1764,2
171490100,9216,361,2
171512976,0,11664,2
171534808,4,2025,2
171555620,529,16641,2
171579520,1764,6241,2
171603472,121,0,2
171623208,49,0,2
171641944,8836,144,2
171664820,4356,12544,2
171689780,841,9409,2
171712656,19044,2209,2
171737620,19881,1089,2
171762584,9,19881,2
171784436,100,9216,2
171807300,841,1600,2
171830176,100,3844,2
171853056,4,22500,2
171874904,25,0,2
171893624,1089,5476,2
171917560,1849,289,2
171940420,100,49,2
171961208,441,441,2
171983048,576,4624,2
172005932,961,9216,2
172028824,4,1681,2
172049620,3364,9,2
172070424,1225,6241,2
172094344,9,3844,2
172115156,121,900,2
172136996,81,1089,2
172158812,1024,3025,2
172182752,169,0,2
172202492,324,0,2
172222260,2601,0,2
172243064,4356,6561,2
172266972,1936,21025,2
172291956,3249,3844,2
172315856,2601,1369,2
172339752,23716,3025,2
172364720,0,9801,2
172385548,7225,100,2
172408424,5476,1369,2
172432320,841,9801,2
172455224,2704,2209,2
172479140,784,64,2
172499932,25,0,2
172518648,23409,0,2
172540488,0,1681,2
172561300,3249,900,2
172584192,1444,1296,2
172608096,144,8281,2
172630968,1296,5476,2
172654896,676,49,2
172675696,4356,841,2
172698572,3844,324,2
172721456,8464,15625,2
172746412,15625,23409,2
172772408,49,10404,2
172795312,3844,0,2
172816104,9409,13988,2
172841068,3136,12544,2
172865996,0,1936,2
172886820,0,0,2
172904492,36,961,2
172925308,15129,28713,2
172951296,0,17924,2
172973144,15129,9540,2
172998080,121,32761,2
173022000,4096,4225,2
173045936,2500,4,2
173066724,9,0,2
173084412,225,19044,2
173108312,1764,0,2
173129120,484,22500,2
173153052,10201,0,2
173174880,14884,14553,2
173200896,1028,0,2
173221712,784,0,2
173241472,17689,4225,2
173266424,900,18769,2
173290324,2401,27556,2
173315308,2116,8100,2
173339220,3481,10201,2
173364176,144,36,2
173384988,8464,784,2
173407864,169,484,2
173429700,0,1089,2
173450520,14400,144,2
173474436,361,36,2
173495184,729,676,2
173517064,9540,12321,2
173542004,0,12769,2
173563856,36,14884,2
173586744,961,7921,2
173609624,4761,1936,2
173633516,26569,7744,2
173658484,7056,441,2
173681364,29584,6889,2
173706328,1600,15376,2
173731296,0,3364,2
173752068,5929,6561,2
173775996,4900,3136,2
173799948,0,7056,2
173820724,11025,484,2
173844660,2704,225,2
173867540,4,10816,2
173889356,3108,4624,2
173913276,12100,4624,2
173938236,25,14161,2
173961108,0,19044,2
173982988,25600,1225,2
174007928,3136,10816,2
174032876,324,4624,2
174055752,729,169,2
174077580,49,14161,2
174100508,0,12769,2
174122336,20449,3136,2
174147284,0,484,2
174167080,0,1225,2
174187856,0,17161,2
174209672,0,13924,2
174231512,28561,3481,2
174256492,5776,729,2
174279344,8836,0,2
174300168,9604,6400,2
174324104,15376,121,2
174348012,8100,1600,2
174371936,7569,676,2
174394796,18225,3721,2
174419780,10201,29241,2
174445768,7396,11881,2
174470712,17424,225,2
174494632,20164,1,2
174516468,1089,4761,2
174540412,21904,1,2
174562228,27225,225,2
174586188,3481,3844,2
174610060,32761,4624,2
174635032,9801,21025,2
174660004,4356,11449,2
174684972,49,9,2
174703700,484,2500,2
174726568,1936,256,2
174749452,22500,16384,2
174775448,13456,100,2
174799376,10640,5625,2
174824324,13225,5041,2
174849292,6400,4096,2
174873184,6561,1089,2
174897104,1024,4489,2
174921048,25921,6084,2
174946004,10201,7921,2
174970972,22500,16,2
174993828,31684,9025,2
175018804,16384,12996,2
175044808,0,13924,2
175066664,4624,9409,2
175090556,27225,1225,2
175115520,169,81,2
175136332,19600,7744,2
175161276,0,16129,2
175183140,2601,4225,2
175207024,21609,15376,2
175233036,24649,5184,2
175257992,9409,9025,2
175281916,32400,8836,2
175306888,12864,13225,2
175332876,0,2809,2
175353664,361,784,2
175375532,10000,400,2
175399444,0,81,2
175418160,0,9025,2
175438988,14553,1681,2
175463948,11236,2116,2
175488864,0,8464,2
175509684,22500,36,2
175532560,1521,3844,2
175556492,3721,8100,2
175580424,0,3969,2
175601212,30276,676,2
175625116,4900,2116,2
175649044,15129,4,2
175670868,15129,4489,2
175695840,27889,5929,2
175720808,16641,2809,2
175745744,0,1849,2
175766568,0,289,2
175786340,32400,1764,2
175811264,0,400,2
175831016,31684,729,2
175854964,1369,2704,2
175878900,0,49,2
175897620,0,169,2
175917376,3025,0,2
175938176,2304,576,2
175961068,36,81,2
175980828,1444,121,2
176003708,13689,361,2
176027624,144,5041,2
176050484,8836,5625,2
176074408,324,324,2
176096252,31329,169,2
176120176,2116,6241,2
176144080,0,5476,2
176164912,31684,16,2
176187768,3969,5929,2
176211684,2500,841,2
176234580,2500,22201,2
176259536,0,2209,2
176280336,16641,16,2
176303236,1764,4900,2
176327112,0,100,2
176346880,24336,400,2
176370828,196,9,2
176390556,289,2500,2
176413432,400,1444,2
176436344,0,784,2
176456100,31684,225,2
176480016,25,2116,2
176501872,1600,36,2
176523692,15376,5625,2
176548648,3364,324,2
176571512,49,576,2
176592316,2116,9409,2
176616252,0,5041,2
176637060,24649,25,2
176659940,121,361,2
176681780,289,2500,2
176704660,0,441,2
176724416,21904,2209,2
176749356,12321,3600,2
176774336,15129,1369,2
176799288,29929,196,2
176823212,0,361,2
176842980,11748,1444,2
176867940,0,9,2
176885612,8836,400,2
176908492,576,169,2
176930320,5329,400,2
176953220,484,16900,2
176977144,6889,2704,2
177001052,8464,8281,2
177024940,0,16384,2
177046804,17161,9801,2
177071768,9,1444,2
177092552,1,11025,2
177114416,0,225,2
177134184,16641,225,2
177158088,1369,4,2
177178916,16,3136,2
177200732,8836,361,2
177223616,3969,7225,2
177247524,0,11025,2
177269348,28561,11449,2
177295376,0,16384,2
177317216,0,441,2
177336988,10609,9,2
177358816,64,1024,2
177380648,27225,8464,2
177405608,4489,441,2
177428488,1681,49,2
177450320,4489,1764,2
177474248,15129,13456,2
177500256,0,361,2
177520040,0,18496,2
177541844,0,3025,2
177562672,17424,1024,2
177587604,13225,3249,2
177612584,26244,2500,2
177637540,3025,49,2
177659392,2025,36,2
177681220,100,784,2
177703076,1369,3600,2
177726980,0,361,2
177746732,18769,3481,2
177771680,8464,3364,2
177795608,11881,3249,2
177820576,0,16,2
177839308,19145,4356,2
177864272,8804,961,2
177887120,30276,4225,2
177912100,7569,5329,2
177936012,1296,25,2
177957856,1600,100,2
177980728,0,2209,2
178001548,0,20164,2
178023352,0,4489,2
178044180,28900,784,2
178068092,256,121,2
178089920,9025,784,2
178112824,5041,3600,2
178136744,12769,1,2
178158576,81,3481,2
178180432,25,121,2
178201220,28561,900,2
178225124,49,256,2
178245932,6561,625,2
178268804,2116,2601,2
178292732,0,3025,2
178313552,22500,64,2
178336432,4,2116,2
178357220,2704,2116,2
178381164,3025,15376,2
178406092,4225,1764,2
178430008,29584,400,2
178453924,5625,9,2
178474728,18496,4225,2
178499708,676,6561,2
178522572,441,324,2
178544408,900,324,2
178566264,529,576,2
178588088,361,2916,2
178610976,1936,5776,2
178634904,18496,2025,2
178659860,24336,625,2
178683752,0,225,2
178703516,26244,1156,2
178728492,625,1,2
178748252,784,196,2
178770092,1089,5929,2
178794008,19881,16,2
178816904,6561,961,2
178839792,961,100,2
178861608,0,4,2
178879292,0,2401,2
178900100,4356,324,2
178922956,24964,441,2
178946880,21609,441,2
178970816,9801,10816,2
178995788,3844,2025,2
179019692,18496,484,2
179043632,676,25,2
179064400,11664,676,2
179088320,2025,400,2
179111216,32041,5041,2
179136188,17956,49,2
179159068,1444,100,2
179181912,0,784,2
179201680,15129,5625,2
179226648,144,529,2
179248492,961,3249,2
179271384,2585,3600,2
179295312,25281,1369,2
179320248,16900,15876,2
179346232,2916,361,2
179369144,3364,4,2
179389932,32041,0,2
179411772,0,4900,2
179432592,11748,3844,2
179457564,4225,4,2
179478328,22080,225,2
179502244,25600,8649,2
179527220,2209,9025,2
179551128,7225,100,2
179574020,196,529,2
179595864,6400,196,2
179618736,6889,2116,2
179642664,961,1156,2
179665536,784,196,2
179687360,8836,900,2
179710264,11881,3364,2
179735232,8649,25,2
179757072,0,16,2
179775788,5184,2401,2
179799696,1936,4225,2
179823596,6724,3844,2
179847552,25921,729,2
179871456,17161,2704,2
179896432,11236,121,2
179920312,0,1296,2
179941124,30625,1,2
179962972,576,3364,2
179985832,3969,625,2
180008728,196,13689,2
180032652,6400,1296,2
180056596,4225,36,7
180078416,8836,2500,7
180102320,18496,1156,7
180127292,0,225,7
180147052,10000,169,7
180170976,4225,2916,7
180194900,1444,169,7
180217748,4160,6084,7
180241700,0,1,7
180259376,7569,9,7
180280156,2304,196,7
180303056,2601,2025,7
180326984,0,400,7
180346732,14089,961,7
180370668,0,6084,7
180391452,0,2916,7
180412260,7744,1600,7
180436156,0,2304,7
180456960,25600,17956,7
180482964,3721,1156,7
180506884,1225,2116,7
180530808,19321,2209,7
180555764,20449,49,7
180578668,8100,400,7
180601528,3844,2209,7
180625448,1936,529,7
180648324,6084,8281,7
180672256,169,0,7
180692024,81,729,7
180712828,1024,4489,7
180736732,0,900,7
180756504,2153,2116,7
180780420,0,12321,7
180802248,0,2304,7
180823036,2209,361,7
180845936,3481,9,7
180866732,1225,400,7
180889624,13924,100,7
180913552,36,784,7
180934344,3364,289,7
180957216,0,8100,7
180978032,4225,324,7
181000900,1296,196,7
181023776,361,49,7
181044576,2704,1681,7
181068488,2025,6889,7
181092436,3600,5184,7
181116344,121,9,7
181136100,25600,64,7
181158980,8649,2809,7
181182892,784,25,7
181203684,64,900,7
181224508,529,4761,7
181247388,0,729,7
181267128,0,1521,7
181287932,13924,3249,7
181312916,100,1764,7
181335780,8448,961,7
181358652,26569,2116,7
181383620,225,1,7
181403360,1936,1225,7
181427304,26569,3600,7
181452256,0,64,7
181470980,10000,441,7
181494896,0,225,7
181514660,28713,18225,7
181540644,1424,22201,7
181565624,0,1600,7
181586424,5929,841,7
181609304,1,196,7
181629072,2916,841,7
181651928,18225,400,7
181675848,49,3136,7
181697708,3721,4,7
181718492,0,529,7
181738256,2704,81,7
181760092,400,1225,7
181782972,1,841,7
181802728,2601,529,7
181825616,2916,169,7
181848488,2401,484,7
181871380,5329,361,7
181894264,3721,676,7
181917132,1156,900,7
181940016,5625,441,7
181962876,256,256,7
181984732,2916,6084,7
182008656,0,361,7
182028428,11881,625,7
182052332,25281,3721,7
182077296,5625,2116,7
182101236,1369,196,7
182124080,6084,6400,7
182148004,9409,2209,7
182171952,676,576,7
182193756,0,2025,7
182214588,5828,20164,7
182239548,0,12544,7
182261360,3481,6561,7
182285280,27889,4624,7
182310268,3481,36,7
182332100,12305,256,7
182356020,23716,2809,7
182380980,576,25,7
182401760,1089,784,7
182424656,0,36,7
182443388,22500,841,7
182467300,14641,900,7
182491232,0,8281,7
182512028,0,0,7
182529692,0,361,7
182549456,5776,484,7
182572352,484,784,7
182594196,2401,49,7
182616012,1849,225,7
182638916,625,16,7
182659708,361,36,7
182680492,1024,900,7
182703392,49,841,7
182724188,144,900,7
182746024,36,144,7
182766840,1,25,7
182785564,81,36,7
182805324,0,9,7
182822996,121,441,7
182844844,16,1,7
182863556,4,49,7
182882268,49,25,7
182902040,4,9,7
182919708,36,25,7
182939472,25,196,7
182960260,1521,121,7
182983140,2116,16,7
183004988,3844,64,7
183026844,2304,36,7
183048668,256,361,7
183070512,169,100,7
183092356,1444,4,7
183113156,196,784,7
183134976,2209,625,7
183157868,3600,400,7
183180732,2304,961,7
183203616,0,400,7
183223392,28224,1600,7
183248356,4,4,7
183266028,1156,169,7
183288908,1024,1225,7
183312820,17956,9,7
183334664,6400,1024,7
183358568,11236,3249,7
183383556,0,1521,7
183404340,0,5476,7
183425144,19728,6561,7
183450120,6241,2704,7
183474024,6084,100,7
183496880,19321,9,7
183518732,16129,3600,7
183543696,4096,1849,7
183567616,7744,64,7
183589460,5041,3844,7
183613372,2916,841,7
183636252,4489,169,7
183659124,256,3600,7
183682004,10609,676,7
183705936,16641,1156,7
183730892,25600,625,7
183754820,961,1,7
183774580,2916,3844,7
183798480,10201,196,7
183822408,0,2025,7
183843220,10404,2025,7
183868180,11236,441,7
183892084,2064,1,7
183912904,7364,8281,7
183936812,10089,5625,7
183961792,20449,49,7
183984672,21609,121,7
184008572,7569,256,7
184031476,8281,1296,7
184055380,2916,81,7
184077216,4900,729,7
184100116,841,1,7
184119848,676,1600,7
184142744,0,25,7
184161464,0,1089,7
184182264,2809,841,7
184205136,256,121,7
184226992,289,100,7
184248816,5625,169,7
184271664,21904,225,7
184295608,24336,49,7
184318496,4,2025,7
184339288,1089,3600,7
184363212,26896,729,7
184387136,11881,900,7
184411064,121,1225,7
184433928,0,49,7
184452656,0,5625,7
184473444,30625,2116,7
184498412,9604,0,7
184519204,1521,900,7
184542100,0,4,7
184559780,31337,400,7
184583724,12569,2809,7
184608664,28900,2209,7
184633624,10000,324,7
184657516,2809,324,7
184680400,7744,196,7
184703296,0,121,7
184723064,15129,4489,7
184748020,441,169,7
184769860,2916,1681,7
184793776,6288,0,7
184814556,19044,4624,7
184839536,14161,529,7
184863460,3721,4489,7
184887392,4225,961,7
184910252,9801,676,7
184933140,64,3844,7
184954988,2116,16,7
184976816,225,1,7
184996568,4096,484,7
185019452,361,1936,7
185042324,0,1936,7
185063128,29929,841,7
185087072,529,9,7
185106828,576,49,7
185127620,3136,1521,7
185151560,2809,2704,7
185175444,0,3844,7
185196236,30276,3136,7
185221216,30976,3481,7
185246172,10609,16,7
185269072,2116,9,7
185289880,5329,49,7
185311692,12321,64,7
185334588,15129,3249,7
185359544,6889,676,7
185382428,11236,2500,7
185407384,2809,9,7
185428188,26896,2500,7
185453140,12544,81,7
185475996,32041,0,7
185497852,24964,64,7
185520724,784,1444,7
185543612,0,1600,7
185564432,28561,3364,7
185589364,0,0,7
185607060,0,5041,7
185627868,9604,289,7
185650728,8993,961,7
185673624,15689,2116,7
185698576,14161,2704,7
185723536,0,1225,7
185744348,8649,729,7
185767220,20736,144,7
185791128,1089,1024,7
185815056,576,441,7
185836908,1156,121,7
185859768,28224,1089,7
185884740,15129,3249,7
185909688,0,36,7
185928432,12864,7396,7
185953376,29929,441,7
185977296,3025,9,7
185998076,12996,3481,7
186023072,0,1444,7
186043864,0,1024,7
186064668,841,1369,7
186087548,2500,289,7
186110404,14400,1521,7
186135360,17161,2401,7
186160344,0,49,7
186179056,8804,4489,7
186202984,5828,2704,7
186226920,10609,1024,7
186251852,0,9,7
186269536,0,5476,7
186290348,576,1225,7
186313208,0,2500,7
186334008,30276,2401,7
186358992,24649,9,7
186380832,6241,81,7
186402660,2116,784,7
186425540,100,16,7
186446348,11449,16,7
186469208,3136,4096,7
186493140,0,729,7
186512904,0,7056,7
186533704,12996,49,7
186556580,12100,4,7
186578416,14400,400,7
186602328,0,2500,7
186623148,18769,3600,7
186648104,0,256,7
186667844,0,144,7
186687624,14553,12100,7
186713600,5220,4489,7
186737548,17161,49,7
186760428,0,4,7
186778084,0,3844,7
186798908,11449,3969,7
186823876,1936,529,7
186846736,16384,256,7
186870652,5184,400,7
186893528,1369,784,7
186916412,19600,196,7
186940320,169,729,7
186962192,289,729,7
186984024,484,121,7
187005856,529,1444,7
187028752,0,81,7
187047464,0,5184,7
187068248,11025,3136,7
187093220,961,324,7
187115044,8836,1,7
187135860,8836,729,7
187158736,2704,1681,7
187182664,841,64,7
187203468,3025,400,7
187226336,19881,1089,7
187251288,12996,1444,7
187276252,64,1,7
187294972,10609,1156,7
187319952,0,16,7
187338652,23104,3844,7
187363636,676,1444,7
187386512,441,2809,7
187409360,0,1764,7
187430172,28900,2916,7
187455144,529,289,7
187476972,0,400,7
187496724,0,3844,7
187517540,8057,4624,7
187541460,0,2209,7
187562272,100,1369,7
187585156,729,121,7
187606988,9,64,7
187625716,2025,36,7
187647540,14884,64,7
187670412,11881,625,7
187694344,6241,25,7
187716156,6241,5041,7
187740092,0,1369,7
187760912,7396,2601,7
187784832,2916,1600,7
187808724,0,49,7
187827468,27556,3364,7
187852416,529,25,7
187873212,441,841,7
187895064,5476,625,7
187917944,4900,49,7
187939784,64,64,7
187959540,28561,121,7
187983464,14641,2916,7
188008400,32041,529,7
188032340,900,324,7
188054176,13456,81,7
188077040,4761,1225,7
188100992,1225,100,7
188123856,5776,441,7
188146744,10404,400,7
188170648,4761,4225,7
188194580,121,144,7
188216416,0,576,7
188236176,26880,6724,7
188261140,0,4489,7
188281948,24025,400,7
188305864,24964,2116,7
188330816,49,0,7
188349548,19600,4,7
188371380,9,4,7
188389044,4900,1600,7
188412972,2500,324,7
188435868,0,36,7
188454580,19728,2601,7
188479552,0,1936,7
188500352,9801,144,7
188523236,625,676,7
188545044,0,625,7
188564824,0,4096,7
188585624,0,961,7
188605372,2704,289,7
188628260,24649,9,7
188650100,19600,1681,7
188675040,11236,841,7
188698972,2209,36,7
188720832,5184,36,7
188742648,13689,256,7
188766572,2401,1444,7
188790492,2809,36,7
188812340,8836,256,7
188835212,225,2304,7
188858104,441,36,7
188878916,5476,16,7
188900756,7921,4,7
188921556,784,676,7
188943404,100,289,7
188965216,17424,1600,7
188990188,1849,1681,7
189014100,23716,1,7
189035932,1764,196,7
189058808,19321,2704,7
189083780,4356,1296,7
189107688,21609,121,7
189131608,15876,3249,7
189156576,3025,100,7
189179464,25,2401,7
189201276,0,1156,7
189222116,14089,7569,7
189247060,0,2025,7
189267860,1444,1521,7
