Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
112257936, 100, 1089
112280828, 49, 324
112301620, 900, 2916
112324504, 900, 196
112346336, 3600, 9604
112370244, 10609, 17161
112396236, 12544, 11236
112422264, 9604, 21025
112447224, 144, 5184
112470108, 144, 10609
112494012, 9216, 3969
112517928, 22201, 225
112541856, 3025, 6561
112565780, 5625, 49
112587612, 11025, 256
112611544, 144, 7744
112634432, 2500, 1296
112658336, 0, 4096
112679140, 1089, 19044
112704096, 169, 14884
112728016, 4096, 13456
112752976, 484, 8649
112775848, 4900, 1936
112799784, 4225, 3025
112823700, 4489, 1024
112847628, 10404, 1
112869476, 361, 100
112891308, 289, 16
112912104, 144, 1
112931880, 9, 484
112951628, 0, 289
112971368, 9, 8464
112992168, 1444, 14400
113017156, 5929, 841
113040036, 2209, 169
113062900, 4, 0
113080596, 0, 1225
113101388, 196, 3025
113124260, 121, 2025
113147152, 1, 441
113166916, 529, 1
113186660, 2401, 49
113208516, 5476, 4
113229316, 2116, 100
113252188, 121, 441
113274036, 121, 196
113295872, 169, 529
113317708, 2304, 225
113340600, 1369, 25
113362436, 0, 9
113380120, 225, 36
113400916, 144, 0
113420688, 9, 1
113438364, 0, 1
113456024, 100, 100
113477880, 289, 324
113499712, 400, 25
113520512, 484, 81
113541316, 196, 49
113562116, 9, 16
113580832, 4, 49
113599564, 1, 81
113618284, 361, 9
113638036, 400, 25
113658824, 256, 25
113679636, 441, 0
113699388, 169, 9
113719156, 144, 25
113739952, 25, 289
113760756, 4, 25
113779476, 36, 49
113799232, 169, 169
113821096, 4, 49
113839800, 4, 0
113857476, 25, 16
113877236, 36, 81
113896992, 289, 4
113916760, 400, 196
113938592, 576, 81
113959388, 784, 0
113979148, 100, 25
113999956, 4, 16
114018696, 0, 225
114038436, 121, 36
114059220, 256, 4
114079016, 9, 4
114096680, 9, 144
114116440, 4, 9
114134112, 441, 169
114155944, 2025, 25
114177796, 361, 1
114197564, 9, 9
114215236, 64, 1
114233944, 841, 25
114254752, 3136, 676
114277652, 1681, 441
114300512, 100, 25
114321312, 16, 49
114341080, 25, 144
114361888, 49, 25
114381640, 25, 4
114400356, 289, 225
114422192, 676, 121
114444024, 484, 16
114464840, 0, 9
114482508, 676, 0
114502256, 6084, 169
114525140, 4900, 1444
114549072, 361, 1024
114571960, 0, 324
114591716, 81, 196
114612520, 121, 361
114634352, 0, 49
114653064, 1089, 361
114675956, 3136, 1225
114699864, 225, 1089
114722744, 441, 25
114743544, 4356, 0
114764352, 3969, 16
114786188, 1, 49
114804916, 169, 64
114825716, 4, 36
114844420, 36, 0
114863164, 441, 1
114882908, 169, 25
114903712, 1369, 0
114924512, 900, 25
114945316, 169, 36
114966116, 0, 9
114983792, 1, 9
115001484, 16, 64
115021232, 49, 16
115040992, 324, 25
115061812, 1, 81
115080516, 225, 0
115100268, 169, 144
115122104, 784, 49
115142916, 4, 25
115161644, 225, 36
115182436, 196, 25
115203236, 400, 1
115222988, 49, 100
115243780, 9, 196
115263552, 0, 169
115283324, 81, 64
115303080, 169, 4
115322832, 36, 16
115342592, 441, 16
115363396, 25, 4
115382124, 100, 49
115402912, 36, 36
115422676, 64, 144
115443468, 289, 0
115463232, 100, 9
115483004, 25, 361
115503796, 36, 81
115523556, 196, 36
115544360, 81, 225
115565156, 1, 64
115583880, 64, 9
115602596, 16, 9
115621308, 361, 81
115642108, 3481, 49
115663956, 4225, 64
115685804, 784, 25
115706604, 16, 4
115725312, 196, 25
115746112, 841, 1
115765880, 225, 4
115785636, 4, 49
115804352, 64, 9
115823076, 4, 0
115840744, 4, 1
115858428, 576, 1
115878184, 225, 16
115898988, 1156, 9
115919780, 225, 256
115941640, 289, 1156
115964516, 16, 144
115985312, 361, 1
116005080, 256, 16
116025884, 1, 1
116043556, 0, 1
116061252, 0, 49
116079960, 9, 225
116099712, 1, 121
116119464, 36, 196
116140268, 1024, 121
116163152, 1089, 25
116185000, 225, 4
116204756, 64, 25
116224512, 144, 100
116246360, 121, 36
116267164, 1, 25
116285872, 16, 169
116306680, 1, 1
116324340, 49, 121
116345156, 121, 100
116366996, 49, 100
116387776, 529, 121
116409628, 2304, 196
116432516, 196, 9
116452260, 4, 49
116471000, 4, 81
116489716, 64, 169
116510512, 25, 16
116530284, 196, 81
116551080, 196, 441
116572928, 49, 225
116593724, 81, 0
116612448, 36, 1
116631160, 81, 49
116650912, 1, 36
116669640, 400, 100
116691484, 1369, 225
116714356, 144, 4
116734120, 0, 16
116752828, 144, 1
116772592, 121, 16
116793416, 0, 1
116811080, 25, 16
116830840, 64, 1
116849548, 16, 36
116869324, 1, 1
116886984, 361, 0
116906748, 4356, 121
116929640, 2401, 841
116952504, 121, 64
116973308, 64, 4
116992040, 121, 25
117012848, 1, 16
117031556, 1, 16
117050272, 1, 25
117069000, 1, 4
117086684, 289, 64
117107476, 576, 9
117127244, 9, 1
117144928, 196, 36
117165700, 625, 49
117186504, 289, 4
117206284, 25, 64
117226036, 81, 4
117244748, 289, 36
117265556, 64, 169
117286352, 36, 16
117306104, 81, 25
117325884, 144, 16
117346680, 1225, 1
117367476, 625, 100
117389308, 36, 169
117410124, 16, 49
117429880, 169, 25
117450672, 324, 0
117470436, 121, 1
117490208, 1, 9
117507872, 36, 9
117526584, 1156, 1
117547396, 4356, 36
117569228, 1681, 81
117591084, 49, 1
117609804, 25, 4
117628508, 36, 49
117648276, 1156, 0
117669088, 1369, 49
117690920, 121, 25
117711712, 1, 25
117730436, 9, 1
117748120, 0, 9
117765788, 144, 36
117786580, 196, 0
117806364, 361, 1
117826108, 2304, 0
117846908, 2916, 400
117869808, 676, 361
117891628, 4, 100
117911400, 0, 121
117931160, 0, 9
117948836, 64, 4
117967556, 81, 64
117987316, 0, 25
118006044, 25, 16
118025800, 16, 4
118044528, 256, 4
118064272, 25, 64
118084016, 256, 64
118104832, 529, 0
118124592, 625, 196
118146440, 64, 4
118165148, 49, 121
118185944, 784, 25
118206768, 4, 9
118224432, 100, 4
118244192, 49, 100
118265000, 81, 225
118285800, 36, 36
118305556, 9, 0
118323244, 4, 1
118340924, 25, 1
118359636, 49, 36
118379396, 0, 49
118398124, 16, 25
118417872, 25, 4
118436588, 16, 64
118456364, 81, 25
118476112, 0, 0
118493788, 0, 9
118511480, 1, 169
118531252, 16, 64
118551000, 25, 25
118570756, 81, 36
118590520, 64, 9
118609256, 25, 16
118628992, 4, 100
118648740, 225, 0
118668524, 225, 36
118689328, 9, 9
118706988, 16, 25
118726756, 25, 64
118746520, 0, 9
118764188, 441, 1
118783940, 1849, 49
118805800, 1444, 144
118828676, 9, 100
118848436, 289, 1
118868196, 196, 36
118889004, 25, 16
118908760, 9, 16
118927476, 25, 4
118946196, 0, 16
118964916, 0, 36
118983628, 36, 64
119003396, 121, 196
119025232, 196, 100
119047080, 49, 9
119065796, 100, 0
119085556, 121, 49
119106356, 16, 64
119126116, 36, 9
119144836, 36, 4
119163560, 4, 64
119182264, 81, 64
119202044, 1, 9
119219720, 16, 9
119238440, 36, 0
119257164, 196, 9
119276920, 9, 16
119295636, 4, 36
119314348, 1, 100
119334124, 4, 100
119353880, 36, 49
119373636, 36, 16
119393400, 100, 1
119413156, 64, 4
119431880, 1, 36
119450584, 64, 1
119469324, 0, 361
119489076, 64, 25
119508840, 1, 4
119526528, 144, 0
119546284, 36, 1
119564992, 49, 16
119584744, 144, 64
119605568, 36, 100
119626360, 25, 4
119645080, 49, 49
119664840, 49, 36
119684584, 784, 36
119705392, 529, 169
119727240, 676, 64
119748032, 841, 144
119769872, 36, 49
119789636, 9, 9
119807316, 16, 25
119827076, 121, 81
119847872, 144, 9
119867640, 225, 64
119888432, 100, 36
119909240, 16, 9
119927956, 121, 64
119948760, 36, 9
119967476, 1, 4
119985144, 0, 100
120004912, 1, 36
120023632, 9, 9
120041304, 625, 81
120062120, 1156, 81
120083964, 1, 16
120102676, 361, 4
120122444, 16, 9
120141164, 361, 0
120160920, 196, 121
120182744, 121, 441
120204596, 169, 144
120226428, 4, 1
120244116, 1, 4
120261808, 81, 9
120280524, 0, 36
120299236, 64, 36
120319008, 4, 81
120337724, 16, 256
120358504, 81, 9
120377224, 256, 144
120399084, 225, 4
120418844, 169, 4
120438596, 196, 121
120460440, 1, 324
120480196, 16, 81
120499952, 36, 256
120520760, 0, 576
120540504, 400, 100
120562348, 1444, 81
120584180, 225, 225
120606036, 16, 4
120624752, 4, 0
120642436, 16, 9
120661156, 144, 25
120681956, 529, 49
120702748, 121, 9
120722520, 25, 16
120742276, 64, 49
120762028, 49, 16
120781792, 1, 16
120800524, 169, 25
120821312, 1089, 9
120842108, 961, 144
120863964, 1, 49
120882684, 529, 9
120902432, 400, 4
120922200, 81, 25
120941964, 16, 36
120961712, 1, 16
120980428, 4, 81
120999164, 0, 36
121017884, 81, 169
121038676, 225, 361
121060520, 81, 4
121079228, 400, 0
121098992, 961, 0
121118764, 729, 25
121139552, 0, 36
121158268, 484, 4
121178032, 144, 64
121198832, 9, 25
121217568, 4, 0
121235240, 36, 1
121253956, 0, 1
121271636, 49, 0
121290344, 4, 0
121308040, 25, 49
121327804, 4, 100
121347552, 1, 9
121365224, 16, 49
121385000, 25, 81
121404764, 4, 4
121422436, 16, 9
121441152, 36, 25
121460924, 16, 1
121479640, 0, 16
121498360, 9, 4
121516028, 1, 529
121535796, 9, 729
121555560, 25, 36
121575312, 0, 121
121595080, 25, 196
121615876, 36, 16
121635636, 36, 144
121656436, 256, 484
121678272, 2025, 49
121700104, 3481, 49
121721968, 1156, 64
121743796, 9, 4
121761472, 81, 25
121781228, 1, 49
121799960, 100, 64
121820756, 1, 36
121839468, 121, 16
121860280, 121, 1
121880028, 196, 0
121899804, 25, 9
121918516, 81, 4
121937228, 289, 16
121958028, 1764, 9
121978832, 361, 9
121998604, 49, 0
122017320, 81, 36
122037076, 4, 49
122055804, 81, 0
122074524, 169, 144
122096352, 0, 576
122116092, 1849, 169
122138992, 5776, 529
122161876, 2809, 1156
122185792, 4, 361
122205564, 961, 144
122227388, 576, 121
122249244, 0, 81
122267952, 100, 64
122288748, 1, 729
122308500, 169, 6889
122331384, 36, 6724
122353208, 484, 5929
122376096, 4, 29584
122397948, 1089, 15876
122422892, 961, 0
122442656, 2916, 14884
122467616, 5476, 12769
122492588, 6724, 3364
122516516, 961, 81
122537296, 17408, 1024
122562256, 0, 361
122582028, 144, 11449
122605960, 196, 3721
122628824, 0, 64
122647520, 21609, 144
122671452, 9604, 1681
122695356, 25921, 12321
122721368, 6288, 8804
122745288, 20449, 20900
122771296, 16641, 1156
122796252, 10816, 4900
122821216, 784, 5041
122844100, 21904, 0
122865940, 1600, 0
122886724, 5625, 3136
122910660, 0, 6561
122931464, 17956, 9216
122956428, 1521, 16
122978240, 28561, 4356
123003216, 13456, 784
123027152, 2116, 1
123047924, 576, 100
123069796, 576, 729
123091624, 16, 36
123111388, 4, 169
123131140, 900, 15129
123155040, 13689, 4761
123180016, 13689, 0
123201868, 31329, 6724
123226812, 0, 17408
123248632, 15876, 18225
123274652, 0, 2025
123295456, 2116, 6400
123319360, 13456, 64
123342236, 29241, 4096
123367228, 0, 576
123386976, 1028, 3721
123410912, 400, 225
123432736, 2401, 784
123455600, 18225, 324
123479520, 5776, 20736
123504488, 8281, 14400
123529444, 16641, 21316
123555448, 29929, 0
123577276, 7225, 14852
123602268, 16, 2153
123624108, 16641, 21904
123650100, 20900, 0
123671948, 4489, 0
123692740, 12544, 24336
123718736, 21609, 7364
123743696, 14400, 1764
123768660, 11881, 400
123792600, 81, 400
123813392, 3136, 2500
123837308, 1, 9409
123858100, 12996, 1225
123883060, 9216, 900
123905916, 14641, 5476
123930892, 3108, 441
123953764, 24649, 26896
123979744, 12996, 3721
124004756, 0, 29929
124026548, 30625, 3249
124051548, 16260, 1444
124076480, 0, 16129
124098316, 24964, 9025
124123288, 1521, 841
124146168, 0, 12769
124168000, 20449, 25600
124194044, 1089, 1089
124217940, 0, 9
124235624, 22080, 3025
124260564, 0, 2500
124281368, 18496, 2209
124306336, 0, 169
124326112, 0, 2809
124346912, 2304, 361
124369780, 1156, 441
124392656, 20164, 841
124416584, 20736, 1936
124441516, 27225, 1936
124466516, 0, 7744
124487292, 0, 16
124505992, 2916, 4096
124529940, 19881, 9025
124554888, 28713, 0
124576720, 21316, 0
124598588, 0, 625
124618320, 15129, 5625
124643280, 2704, 784
124666168, 529, 529
124688016, 0, 16
124706720, 14553, 8836
124731692, 0, 26244
124753544, 9604, 3633
124777440, 12305, 16129
124803432, 2064, 0
124824252, 13456, 0
124846096, 6288, 2916
124870016, 0, 8836
124890820, 0, 6889
124911600, 5476, 3025
124935552, 6724, 0
124956332, 0, 16900
124978168, 0, 4356
124998988, 900, 4
125018728, 21316, 1225
125043660, 0, 22801
125065528, 29729, 9409
125090476, 0, 10000
125112356, 0, 4900
125133124, 0, 23104
125154964, 0, 10816
125176796, 529, 2601
125199696, 144, 1369
125222572, 20736, 484
125246488, 16900, 529
125270440, 10404, 225
125294320, 22673, 4356
125319292, 21609, 3600
125344260, 0, 30276
125366092, 0, 0
125383784, 400, 64
125404600, 12769, 10609
125430588, 5329, 1936
125454520, 0, 3025
125475304, 0, 1296
125496080, 0, 4489
125516900, 25600, 1024
125541836, 7744, 9025
125565780, 900, 22801
125589696, 1296, 2809
125613604, 28224, 10201
125639588, 3025, 4624
125663536, 0, 5828
125684324, 0, 1545
125705136, 12864, 1764
125730092, 0, 225
125749856, 0, 0
125767520, 25600, 7396
125792480, 0, 0
125810192, 0, 0
125827848, 27225, 24025
125853856, 25600, 24025
125879844, 6889, 11664
125904808, 0, 0
125922504, 784, 29241
125946412, 29584, 0
125968248, 4761, 121
125991148, 9216, 2916
126015028, 15376, 20449
126041056, 0, 23865
126062900, 10201, 729
126086812, 26244, 6400
126111804, 400, 9
126131556, 2809, 3969
126155460, 23104, 7225
126180432, 0, 27556
126202280, 15625, 361
126226180, 441, 1296
126249068, 7569, 1681
126272996, 3600, 256
126295868, 676, 529
126317692, 3721, 36
126339548, 3844, 2304
126363444, 9025, 16641
126388432, 400, 0
126408180, 15120, 625
126432072, 7056, 8649
126456016, 2809, 3136
126479924, 784, 13924
126503844, 1225, 4356
126527772, 28900, 4624
126552744, 13328, 24025
126578728, 25921, 0
126600588, 27225, 0
126622392, 12305, 24336
126648408, 6825, 1764
126672336, 0, 19321
126694160, 15129, 16900
126720188, 0, 729
126739940, 0, 6400
126760720, 20736, 144
126784672, 1424, 8464
126808568, 0, 5929
126829364, 1089, 10404
126854320, 0, 10609
126876176, 0, 961
126895936, 9801, 4225
126919852, 841, 30276
126943768, 7396, 0
126964576, 1, 289
126984356, 196, 1225
127007236, 576, 4356
127030088, 0, 576
127049868, 0, 144
127069616, 3844, 484
127092500, 21025, 2809
127117476, 0, 11025
127139284, 0, 17161
127161128, 16384, 19600
127187156, 2025, 4900
127211048, 0, 3025
127231852, 9216, 11025
127256824, 0, 1156
127277612, 30625, 25600
127303596, 18496, 0
127325448, 2500, 0
127346256, 529, 0
127366024, 361, 18496
127389952, 0, 529
127409700, 0, 28561
127431544, 2916, 23716
127456500, 25281, 7396
127481456, 3136, 28900
127506392, 4356, 27225
127531352, 0, 0
127549056, 0, 31185
127570884, 3249, 20449
127595852, 1089, 0
127616660, 11025, 0
127638496, 18225, 5753
127663444, 0, 1225
127684248, 0, 8100
127705044, 6241, 4
127725868, 169, 1444
127748720, 0, 26244
127770556, 22201, 0
127792420, 19600, 1936
127817376, 5184, 49
127839200, 0, 100
127858988, 0, 5476
127879740, 13988, 11025
127905768, 26569, 4624
127930728, 7396, 0
127951524, 841, 17161
127975468, 14161, 961
127999396, 10816, 0
128021212, 10816, 22500
128047208, 0, 15376
128069048, 15876, 8836
128093996, 361, 324
128115868, 2025, 1600
128139788, 0, 4
128157456, 27556, 3481
128182420, 576, 1764
128205288, 6400, 784
128228164, 7396, 15376
128253116, 5476, 13456
128278096, 3108, 7225
128302000, 27225, 1444
128326984, 484, 0
128346752, 1, 9604
128367532, 10816, 2809
128392464, 1936, 0
128413300, 26896, 15617
128439308, 361, 30564
128463208, 1225, 5625
128487120, 0, 12769
128508964, 10609, 14400
128534980, 5329, 17924
128559920, 10404, 32761
128585956, 729, 4689
128608812, 0, 26273
128630656, 28561, 0
128652504, 729, 13456
128676416, 16, 10000
128699288, 0, 169
128719072, 3633, 26244
128743976, 1225, 0
128764828, 26880, 0
128786656, 21489, 16384
128812640, 1521, 3600
128836548, 29945, 0
128858408, 8836, 21609
128883376, 0, 3721
128904148, 5776, 8281
128928096, 7396, 0
128948896, 1225, 8649
128972796, 625, 29929
128996724, 0, 49
129015440, 21316, 23104
129041472, 100, 7056
129064336, 0, 30976
129086180, 0, 400
129105940, 10609, 7744
129130912, 6241, 676
129153780, 28900, 22801
129179772, 26569, 17689
129205768, 26569, 31684
129231768, 7921, 15376
129256720, 0, 6825
129277540, 4489, 0
129298340, 4489, 3025
129322248, 676, 6400
129345124, 0, 13924
129366972, 18769, 900
129390880, 196, 0
129410648, 0, 26896
129432480, 10640, 3364
129457464, 0, 11025
129479276, 0, 4624
129500080, 729, 256
129521952, 8464, 1444
129545860, 225, 24336
129569776, 18496, 24649
129595768, 441, 0
129615528, 841, 0
129635296, 10404, 1225
129660256, 16900, 2916
129685204, 32400, 0
129707076, 4, 18225
129728896, 8100, 1849
129752844, 0, 9801
129773596, 23268, 400
129797524, 27889, 256
129821452, 3600, 8836
129845380, 28713, 16641
129871364, 0, 26244
129893216, 18496, 2304
129918176, 484, 4761
129941044, 9540, 16129
129966004, 5625, 30276
129990972, 3481, 24649
130015920, 18225, 32041
130041952, 3025, 0
130062736, 0, 144
130082488, 8836, 0
130103272, 13456, 0
130125128, 19600, 10000
130151148, 121, 1764
130174008, 11664, 2601
130198988, 900, 21025
130222896, 7364, 10609
130247856, 19044, 15129
130273840, 0, 27889
130295680, 11664, 21904
130321696, 1600, 11664
130346632, 19881, 784
130370544, 12996, 6288
130395520, 0, 361
130415296, 29241, 0
130437160, 1024, 1369
130461072, 5329, 7396
130484968, 3481, 2916
130508888, 13225, 4356
130533856, 0, 0
130551520, 20313, 0
130573396, 2585, 3721
130597284, 27556, 4900
130622256, 12100, 25065
130648256, 361, 0
130668024, 0, 10000
130689848, 0, 64
130708576, 0, 21025
130730404, 18564, 7569
130755380, 0, 28900
130777212, 18769, 31684
130803216, 0, 23409
130825056, 12996, 9216
130850016, 729, 23409
130873944, 6288, 9
130894720, 19321, 5329
130919716, 2116, 12769
130944644, 0, 2304
130965440, 12996, 21904
130991456, 0, 0
131009140, 27889, 26880
131035140, 1681, 0
131055940, 100, 11025
131079868, 6400, 16641
131104836, 28224, 121
131128724, 0, 15625
131150584, 12544, 25
131173464, 3721, 7569
131197344, 0, 0
131215072, 8993, 0
131235836, 0, 0
131253552, 2209, 0
131274320, 169, 0
131294100, 1936, 21904
131319064, 17689, 26896
131345064, 361, 29584
131368984, 0, 6241
131389784, 15376, 4900
131414724, 16384, 12100
131440736, 0, 27489
131462584, 2401, 29584
131487532, 5329, 16900
131512496, 10201, 9409
131537476, 1024, 529
131560316, 7905, 18769
131585308, 23409, 23865
131611296, 1545, 1764
131635200, 0, 11449
131657044, 0, 4900
131677868, 0, 5929
131698652, 7364, 31684
131723632, 1, 21904
131745444, 11236, 8836
131770428, 0, 3969
131791224, 0, 28224
131813056, 9216, 1369
131836984, 10816, 676
131860872, 0, 10404
131882740, 0, 7569
131903552, 2704, 729
131926424, 196, 49
131947216, 2401, 31329
131972180, 0, 17424
131994020, 0, 6400
132014808, 121, 7569
132037684, 0, 32761
132059532, 23104, 3249
132084492, 2704, 24336
132109440, 4225, 676
132132324, 5184, 100
132155224, 10816, 29584
132181220, 0, 3600
132202028, 24964, 30976
132228012, 0, 24964
132249848, 23104, 13924
132275852, 441, 11236
132299760, 31329, 1444
132324728, 19600, 0
132346584, 14400, 5476
132371548, 16, 1600
132393352, 19881, 5184
132418328, 7569, 17689
132443292, 24649, 17161
132469288, 12305, 32761
132495284, 18769, 0
132517132, 26896, 1849
132542092, 20736, 2401
132567052, 169, 0
132586808, 24964, 16900
132612808, 19321, 169
132636728, 0, 513
132656508, 14884, 0
132678328, 0, 10816
132700192, 28713, 900
132724084, 28561, 12769
132750060, 676, 5184
132772988, 1849, 15120
132797928, 17161, 20736
132823932, 5776, 4356
132847864, 1369, 8281
132871792, 1024, 529
132894668, 2209, 1936
132918584, 529, 16
132939368, 784, 1681
132962244, 1521, 441
132985152, 0, 400
133004912, 900, 784
133026736, 324, 0
133046504, 256, 625
133068328, 529, 169
133090192, 1, 169
133109960, 484, 289
133131804, 81, 0
133150516, 100, 225
133172360, 484, 1
133192104, 25, 7396
133213936, 10609, 23104
133239916, 0, 22500
133261768, 23409, 4225
133286728, 14553, 4689
133311708, 0, 21809
133333532, 17424, 0
133355372, 0, 441
133375136, 3364, 24964
133400096, 3721, 18496
133425048, 0, 1156
133445864, 81, 2025
133467684, 9409, 121
133490564, 5776, 21609
133515540, 0, 0
133533208, 11748, 2884
133558180, 30625, 12100
133584172, 2704, 0
133604964, 6288, 0
