Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
76427868,25,1,6
76445540,121,9,6
76464268,4,16,6
76481948,1,4,6
76498580,784,64,6
76518332,484,100,6
76539144,1,25,6
76556828,36,25,6
76575544,81,1,6
76593220,16,16,6
76611928,400,36,6
76631692,1156,121,6
76653532,25,25,6
76672252,324,36,6
76692024,16,4,6
76709700,9,64,6
76727384,4,1,6
76744020,49,1,6
76761696,0,144,6
76780420,25,9,6
76798108,196,4,6
76816816,25,25,6
76835532,0,4,6
76852168,144,1,6
76870900,25,16,6
76889620,0,4,6
76906264,484,36,6
76926024,196,121,6
76946832,4,16,6
76964500,225,4,6
76983216,16,4,6
77000900,0,1,6
77017540,100,9,6
77036256,1,0,6
77052888,81,9,6
77070576,0,64,6
77088248,49,81,6
77106976,121,16,6
77126752,9,64,6
77144432,36,9,6
77162096,64,16,6
77180820,144,1,6
77199536,36,64,6
77218256,1,144,6
77236956,121,0,6
77255688,25,64,6
77274428,729,4,6
77293128,324,36,6
77312892,3600,1296,6
77335780,784,625,6
77356572,5041,36,6
77377368,3249,144,6
77399192,1521,121,6
77421032,289,361,6
77441856,1156,169,6
77463688,15129,361,6
77486576,3364,676,6
77508412,49,64,6
77527144,1,169,6
77545848,64,529,6
77565604,1156,121,6
77587452,64,144,6
77607228,4,81,6
77624896,256,4,6
77643620,784,49,6
77663376,729,324,6
77684192,36,64,6
77702896,1089,961,6
77724740,900,225,6
77745548,49,1,6
77763220,0,4,6
77779860,361,25,6
77799620,225,4,6
77818344,361,1,6
77837048,1089,49,6
77857848,169,49,6
77877612,1,0,6
77894240,625,16,6
77914012,196,36,6
77933772,9,64,6
77951452,121,144,6
77972248,49,100,6
77992024,441,1,6
78010744,49,25,6
78029452,100,0,6
78048172,0,4,6
78064820,196,121,6
78085628,81,81,6
78104328,900,81,6
78124084,1296,361,6
78145940,36,121,6
78165696,1,0,6
78182328,676,25,6
78202096,100,81,6
78221860,484,4,6
78240584,4,0,6
78257216,64,324,6
78276980,676,25,6
78296716,1024,196,6
78318556,121,1,6
78337296,729,49,6
78357060,289,16,6
78376800,64,49,6
78395536,100,0,6
78414248,81,1,6
78431932,196,4,6
78450656,1444,100,6
78472496,4,25,6
78490184,144,36,6
78509944,1,0,6
78526580,25,49,6
78545296,9,49,6
78562972,16,16,6
78581688,49,1,6
78599384,100,49,6
78619136,16,4,6
78636820,121,9,6
78655524,25,100,6
78675284,9,9,6
78691932,1521,100,6
78713760,2116,576,6
78735628,0,36,6
78753312,1089,196,6
78775136,1600,100,6
78796988,625,9,6
78815692,64,1,6
78833380,0,1,6
78850008,0,49,6
78867704,900,1,6
78886428,1225,196,6
78908252,9,169,6
78926968,484,49,6
78946740,1225,1,6
78966484,2401,196,6
78988336,3364,400,6
79010180,784,225,6
79030976,1600,9,6
79050712,441,324,6
79071532,1089,484,6
79093380,0,81,6
79111056,100,36,6
79130832,625,1,6
79149532,21609,576,6
79172404,0,2209,6
79192172,10201,2116,6
79216092,0,1024,6
79235848,4761,484,6
79257692,10201,25,6
79279528,256,289,6
79300320,5041,9,6
79320088,12996,36,6
79341936,6241,4,6
79361700,121,144,6
79382480,1849,36,6
79403288,4489,576,6
79425120,3721,361,6
79446964,5625,169,6
79468820,2809,324,6
79490656,225,25,6
79510416,64,25,6
79529132,225,100,6
79549936,4,36,6
79567624,1,16,6
79585300,576,9,6
79604016,484,1,6
79622732,196,529,6
79643532,2916,1521,6
79666420,3481,289,6
79688252,400,9,6
79706968,1521,81,6
79727784,144,100,6
79748572,196,324,6
79769376,841,324,6
79790180,144,0,6
79808896,625,361,6
79829688,225,144,6
79850488,484,9,6
79869216,1521,9,6
79888968,400,169,6
79909760,3136,25,6
79930580,11025,676,6
79953464,1296,144,6
79975300,169,0,6
79994020,225,1,6
80012728,441,36,6
80032500,1,4,6
80049132,25,4,6
80066828,144,64,4
80086572,144,1,4
80105292,25,121,4
80125056,121,100,4
80145852,576,169,4
80166660,841,289,4
80187468,256,196,4
80208260,900,0,4
80226980,9,81,4
80244652,16,0,4
80262336,16,81,4
80281056,25,4,4
80298736,169,16,4
80318512,144,144,4
80339292,9,81,4
80356972,289,64,4
80376728,676,144,4
80397556,400,0,4
80416236,4356,121,4
80438092,5929,484,4
80459936,2601,484,4
80481772,625,169,4
80502588,196,1,4
80521312,16,36,4
80540036,1,1,4
80556652,81,49,4
80575372,576,196,4
80596188,1156,144,4
80618020,1156,196,4
80639860,1,49,4
80657540,1089,1,4
80677280,13689,729,4
80700164,9604,1600,4
80723060,1444,36,4
80743856,49,0,4
80761524,1156,1,4
80781288,1521,144,4
80803152,441,196,4
80823932,256,36,4
80843680,4,121,4
80862416,1,256,4
80881132,2704,256,4
80902976,729,784,4
80923788,1,0,4
80940428,100,81,4
80960184,4,0,4
80976808,100,144,4
80997620,1936,256,4
81019456,676,25,4
81039220,25,81,4
81057944,196,0,4
81076660,484,0,4
81095384,196,0,4
81114092,625,9,4
81132812,100,1,4
81151528,1225,256,4
81173376,169,400,4
81194176,25,4,4
81211848,121,100,4
81232648,576,100,4
81253452,961,324,4
81274268,49,196,4
81294004,196,0,4
81312728,169,16,4
81332488,2809,225,4
81354348,9,0,4
81370972,1849,121,4
81392828,9,36,4
81410504,961,529,4
81431280,1936,144,4
81453140,1156,49,4
81473932,3025,0,4
81493684,10816,961,4
81516572,3600,961,4
81538428,0,1,4
81555060,441,64,4
81574808,400,16,4
81594568,1521,36,4
81615392,361,36,4
81635144,3844,4,4
81654888,0,961,4
81673616,6889,1024,4
81696496,576,100,4
81717296,1,9,4
81733936,3364,400,4
81755768,3025,1,4
81775532,81,256,4
81795312,4,9,4
81811948,625,169,4
81832736,676,121,4
81853536,0,289,4
81872264,1,81,4
81889940,0,16,4
81907608,16,36,4
81926344,49,49,4
81945068,256,25,4
81964828,81,1,4
81982504,36,9,4
82000180,169,36,4
82019940,484,1,4
82038652,625,64,4
82058408,169,36,4
82078164,3025,144,4
82100008,1296,1296,4
82122904,361,400,4
82143696,121,961,4
82164488,0,1156,4
82184256,961,16,4
82204000,3136,841,4
82225852,169,1296,4
82247688,2025,64,4
82268488,625,529,4
82289280,144,16,4
82309040,4,361,4
82327776,16,225,4
82347544,484,1,4
82366264,1089,1,4
82386012,529,2401,4
82407832,256,10000,4
82430724,81,1225,4
82451532,9,25,4
82469216,225,2209,4
82491048,256,1849,4
82512876,484,225,4
82533696,324,36,4
82553444,256,4,4
82572164,484,1444,4
82594016,25,2809,4
82614816,16,441,4
82634572,196,3600,4
82656412,36,1024,4
82677204,64,1089,4
82698016,49,3481,4
82718800,121,400,4
82739612,0,289,4
82758332,9,4624,4
82778072,36,2025,4
82798888,484,4,4
82817608,100,289,4
82838400,9,1024,4
82858168,49,144,4
82877928,9,529,4
82896656,0,9,4
82913304,4,169,4
82932016,0,324,4
82950728,49,400,4
82970484,0,144,4
82989212,16,784,4
83008972,16,2809,4
83029768,121,289,4
83050580,81,36,4
83069296,25,121,4
83089044,16,729,4
83108808,0,100,4
83127536,9,256,4
83146256,0,225,4
83164984,4,441,4
83183692,25,49,4
83202412,25,1024,4
83223204,64,225,4
83242956,16,1,4
83260648,36,16,4
83279368,0,64,4
83297036,64,64,4
83315780,25,576,4
83335548,1,1024,4
83355296,169,81,4
83375048,49,4,4
83392732,16,81,4
83411448,36,4,4
83429120,0,1024,4
83448884,225,196,4
83469700,25,144,4
83489448,9,625,4
83508160,0,144,4
83526900,9,900,4
83545628,36,1089,4
83566420,100,0,4
83585148,0,100,4
83603860,64,1444,4
83624648,0,2704,4
83644400,36,49,4
83663136,25,4900,4
83683928,1,2304,4
83703692,121,49,4
83723460,16,1849,4
83744260,1,1681,4
83764012,4,81,4
83781688,64,676,4
83801456,9,361,4
83820160,0,4,4
83836804,0,784,4
83855544,100,576,4
83876332,225,169,4
83897132,4,841,4
83915860,49,64,4
83934580,16,36,4
83953296,9,4,4
83969936,64,784,4
83989696,81,529,4
84009448,16,441,4
84029216,1,2500,4
84048980,81,1600,4
84069772,196,529,4
84090572,1,256,4
84109292,196,676,4
84130092,0,2809,4
84149840,81,4096,4
84170648,36,625,4
84190416,36,169,4
84210176,1,64,4
84227856,144,4,4
84246576,9,25,4
84264256,16,400,4
84284012,25,1024,4
84304812,49,25,4
84323544,1,100,4
84342252,16,1369,4
84363052,64,3600,4
84383852,64,1849,4
84404648,64,144,4
84424412,1,1600,4
84444192,64,4,4
84461860,16,36,4
84480568,36,1,4
84498252,1,441,4
84516976,25,625,4
84536736,25,441,4
84556488,4,196,4
84575204,16,196,4
84594976,81,289,4
84614736,9,121,4
84633452,16,121,4
84653220,25,64,4
84671936,4,169,4
84690652,16,225,4
84710412,64,81,4
84729124,36,729,4
84748884,36,9,4
84766568,36,225,4
84786332,1,196,4
84805048,0,3364,4
84824804,256,841,4
84845612,169,361,4
84866408,9,256,4
84885132,25,169,4
84904888,1,64,4
84922580,16,25,4
84941308,0,441,4
84960008,1,121,4
84978732,64,169,4
84998488,16,49,4
85017196,16,121,4
85036952,16,400,4
85056728,4,400,4
85075444,25,9,4
85093128,4,25,4
85110820,0,484,4
85129540,4,256,4
85148256,25,784,4
85168004,0,256,4
85186732,144,144,4
85207524,64,100,4
85227284,0,9,4
85243936,9,676,4
85262652,81,225,4
85282424,81,16,4
85301140,0,256,4
85319852,49,100,4
85339596,1,121,4
85358324,0,784,4
85377048,36,4096,4
85397848,361,5625,4
85419684,225,4900,4
85441516,289,81,4
85461300,196,2116,4
85483132,4,256,4
85501852,0,784,4
85520588,0,121,4
85539300,25,4,4
85556964,1,361,4
85575684,0,361,4
85594404,1,0,4
85611040,1,1521,4
85630812,36,961,4
85650576,196,49,4
85670332,25,289,4
85690104,1,49,4
85707772,121,289,4
85728584,9,484,4
85747296,4,144,4
85766008,9,1521,4
85785776,25,529,4
85805528,16,36,4
85824256,16,361,4
85844016,4,16,4
85861696,25,1681,4
85882488,1,1024,4
85902244,196,256,4
85923056,25,36,4
85941784,4,81,4
85959456,25,64,4
85978176,0,16,4
85995864,4,16,4
86013532,1,625,4
86032240,25,676,4
86052016,144,256,4
86072808,25,144,4
86092560,0,64,4
86110260,64,324,4
86130028,9,529,4
86148724,16,529,4
86168488,1,841,4
86187220,0,484,4
86205924,121,121,4
86226728,81,3025,4
86247536,169,324,4
86268340,100,25,4
86288100,9,484,4
86306800,100,900,4
86327616,256,36,4
86347376,1,36,4
86365052,64,225,4
86384816,1,81,4
86402484,0,3600,4
86422244,196,1156,4
86444092,36,4,4
86461764,9,4,4
86478404,4,1764,4
86498184,1,729,4
86516896,1,196,4
86535612,0,16,4
86553288,1,0,4
86569920,1,289,4
86588660,25,0,4
86606324,0,81,4
86624020,4,49,4
86641692,9,784,4
86660416,25,9,4
86678096,0,100,4
86696824,9,121,4
86715532,1,9,4
86732172,4,100,4
86750880,0,1,4
86767524,81,1521,4
86788340,25,1089,4
86809136,64,169,4
86828892,4,196,4
86847620,64,225,4
86867376,4,289,4
86886112,16,0,4
86903764,9,400,4
86922492,1,324,4
86941216,9,36,4
86958888,4,676,4
86977624,9,441,4
86996356,0,81,4
87014012,16,0,4
87031676,4,256,4
87050408,4,0,4
87067048,9,2116,4
87086820,0,2601,4
87106580,169,196,4
87127392,25,121,4
87147140,9,1,4
87163784,81,361,4
87183548,1,16,4
87201204,9,289,4
87219928,81,196,4
87239696,25,784,4
87259460,9,400,4
87278180,16,400,4
87297936,16,64,4
87316660,0,36,4
87334340,9,196,4
87353040,0,144,4
87371756,16,0,4
87389440,4,121,4
87408164,4,81,4
87425852,16,324,4
87445624,1,676,4
87464340,9,36,4
87482012,49,169,4
87501760,36,1,4
87519452,25,324,4
87539224,9,289,4
87557928,0,484,4
87576672,9,9,4
87593308,16,9,4
87610968,16,100,4
87630728,16,1,4
87648420,25,81,4
87667128,4,49,4
87684808,4,81,4
87702492,4,49,4
87720184,9,25,4
87737844,16,1089,4
87758652,0,729,4
87777388,25,225,4
87797144,1,1,4
87813788,49,1,4
87831444,1,49,4
87849136,0,625,4
87867852,49,49,4
87886572,1,196,4
87905312,9,196,4
87924028,0,0,4
87940656,36,16,4
87959364,16,100,4
87979136,1,25,4
87996820,9,196,4
88015532,0,625,4
88034260,9,841,4
88052968,16,64,4
88071688,25,169,4
88091444,1,1,4
88108088,49,169,4
88127844,36,169,4
88147604,25,36,4
88166328,25,16,4
88185068,4,225,4
88203780,1,121,4
88222500,4,1,4
88239136,4,1,4
88255780,36,1024,4
88276584,4,576,4
88295300,81,49,4
88314028,100,25,4
88333776,1,0,4
88350412,36,121,4
88370168,9,4,4
88386812,0,529,4
88405544,121,4,4
88424256,64,49,4
88442980,0,0,4
88459612,16,100,4
88479376,1,196,4
88498080,1,144,4
88516812,25,0,4
88534492,1,25,4
88552188,25,49,4
88570896,36,225,4
88590652,49,9,4
88608308,64,64,4
88627052,0,81,4
88644740,4,81,4
88662420,25,9,4
88680092,0,25,4
88697756,4,0,4
88714420,16,1024,4
88735224,9,676,4
88753936,169,196,4
88774744,36,81,4
88793464,0,0,4
88810092,81,196,4
88829844,16,64,4
88848568,9,16,4
88866244,1,4,4
88882888,81,1444,4
88903704,36,1764,4
88924504,100,49,4
88944260,49,16,4
88962976,64,0,4
88980668,16,196,4
89000420,16,841,4
89020176,81,225,4
89039936,25,36,4
89058656,4,361,4
89077364,0,36,4
89095048,0,225,4
89113776,36,4,4
89131460,4,100,4
89150180,49,121,4
89169932,4,25,4
89187608,1,49,4
89205288,1,289,4
89224012,16,361,4
89243780,9,49,4
89261460,49,289,4
89281216,4,400,4
89299928,4,81,4
89317616,49,36,4
89336332,25,9,4
89354020,9,400,4
89372744,0,169,4
89391468,1,49,4
89409144,16,16,4
89427852,16,1,4
89445532,4,169,4
89464240,4,100,4
89482964,0,625,4
89501692,16,9,4
89519376,4,9,4
89536008,4,256,4
89554724,81,0,4
89572428,16,324,4
89592176,1,81,4
89609860,0,81,4
89627520,4,64,4
89645208,1,100,4
89663928,1,1,4
89680568,49,1296,4
89701388,9,1296,4
89721152,100,0,4
89739864,36,121,4
89759620,4,100,4
89778336,4,81,4
89796016,16,144,4
89815776,144,36,4
89835536,4,49,4
89853228,1,25,4
89870900,0,144,4
89889616,0,169,4
89908344,9,1,4
89924980,16,9,4
89942656,9,441,4
89961376,36,256,4
89981140,9,625,4
89999856,25,64,4
90018584,25,9,4
90036264,16,49,4
90054972,0,324,2
90073688,36,0,2
90091380,1,100,2
90110104,4,16,2
90127788,9,25,2
90145444,0,36,2
90163120,0,121,2
90181856,9,25,2
90199532,0,256,2
90218264,4,196,2
90236976,16,9,2
90254664,9,1,2
90271292,36,1156,2
90292088,0,2916,2
90311856,121,2025,2
90333692,36,1089,2
90354496,1,0,2
90371128,49,1764,2
90391944,4,1296,2
90411688,196,196,2
90432488,9,169,2
90451216,9,256,2
90469936,25,100,2
90489700,16,1,2
90507392,16,400,2
90527148,4,400,2
90545856,25,4,2
90563520,25,9,2
90581216,1,36,2
90598884,9,1681,2
90618648,25,625,2
90638424,64,4,2
90656108,16,9,2
90673776,1,100,2
90692496,1,4,2
90709136,4,256,2
90727856,4,81,2
90745536,0,1,2
90762168,4,81,2
90779860,64,361,2
90799624,9,169,2
90818336,25,49,2
90837064,0,100,2
90855788,0,36,2
90873460,81,1,2
90891136,25,256,2
90910900,9,64,2
90928568,9,16,2
90946264,4,169,2
90964972,9,225,2
90983700,9,4,2
91000344,4,16,2
91018016,9,324,2
91036748,1,144,2
91055468,36,64,2
91074172,4,169,2
91092888,16,225,2
91112664,25,0,2
91130340,1,256,2
91149060,4,361,2
91167796,9,36,2
91185468,16,100,2
91205212,1,169,2
91223932,4,4,2
91240580,0,16,2
91258264,81,144,2
91278020,16,25,2
91296732,0,100,2
91315464,4,225,2
91334172,36,361,2
91353924,16,0,2
91371612,25,36,2
91390336,4,289,2
91409052,25,1,2
91426740,0,16,2
91444424,0,16,2
91462100,9,64,2
91479768,0,64,2
91497448,16,256,2
91517232,4,324,2
91535940,9,289,2
91554656,49,961,2
91574420,81,100,2
91594172,25,9,2
91611856,25,121,2
91631608,4,144,2
91650332,9,4,2
91666976,36,400,2
91686740,4,400,2
91705464,25,196,2
91725216,4,289,2
91743932,0,1,2
91760572,49,1,2
91778260,9,100,2
91796980,25,4,2
91814660,4,9,2
91831280,0,100,2
91850012,49,64,2
91868732,0,16,2
91886428,0,361,2
91905144,1,441,2
91923860,9,1,2
91940500,25,4,2
91958172,4,100,2
91976896,1,0,2
91993532,25,121,2
92013300,9,121,2
92032016,0,36,2
92049696,4,16,2
92067364,9,196,2
92086096,0,324,2
92104828,25,576,2
92124584,9,324,2
92143304,0,1,2
92159932,4,49,2
92177624,9,4,2
92194256,25,169,2
92214012,9,81,2
92231692,0,0,2
92248340,0,324,2
92267060,4,16,2
92284744,1,25,2
92302432,4,49,2
92320104,1,1,2
92336728,0,529,2
92355460,9,25,2
92373144,1,0,2
92389776,9,100,2
92408488,49,16,2
92427208,1,64,2
92444912,0,25,2
92462584,4,1,2
92479220,4,0,2
92495844,16,676,2
92515620,1,144,2
92534336,4,4,2
92550976,25,36,2
92569696,9,81,2
92587380,9,225,2
92606100,0,4,2
92622744,16,49,2
92641456,9,361,2
92660180,9,25,2
92677860,1,36,2
92695524,0,576,2
92714256,4,256,2
92732984,1,4,2
92749620,25,0,2
92767296,36,256,2
92787068,1,121,2
92805776,16,225,2
92825536,16,81,2
92844272,0,100,2
92862984,0,81,2
92880660,1,0,2
92897300,1,81,2
92914984,64,9,2
92932644,0,64,2
92950328,4,36,2
92968016,25,169,2
92987784,4,9,2
93004416,1,441,2
93023136,4,169,2
93041864,81,49,2
93060568,49,100,2
93080336,25,0,2
93098024,36,1,2
93115700,9,25,2
93133376,9,400,2
93152100,0,625,2
93170820,25,25,2
93189544,9,36,2
93207204,1,729,2
93225924,49,16,2
93244656,49,0,2
93262344,49,9,2
93280024,0,4,2
93296664,1,64,2
93314344,49,361,2
93334096,0,196,2
93352812,4,16,2
93370504,16,25,2
93389212,0,36,2
93406896,4,25,2
93424572,4,625,2
93443308,9,289,2
93462028,25,0,2
93479692,4,1,2
93496356,4,49,2
93514020,36,289,2
93533776,0,196,2
93552500,1,25,2
93570184,16,0,2
93587864,0,0,2
93604500,36,625,2
93624252,0,169,2
93642996,4,1,2
93659612,16,121,2
93679364,1,64,2
93697056,4,100,2
93715780,0,16,2
93733460,4,121,2
93752176,9,1,2
93768828,1,25,2
93786492,9,196,2
93805224,49,144,2
93824972,16,81,2
93843704,9,81,2
93861380,49,25,2
93880104,1,16,2
93897780,0,64,2
93915456,0,121,2
93934184,9,4,2
93950816,4,64,2
93968496,1,4,2
93985136,9,289,2
94003856,25,100,2
94023612,25,121,2
94043392,36,4,2
94061064,81,1,2
94078744,1,0,2
94095380,1,81,2
94113060,9,121,2
94131768,9,1,2
94148416,4,4,2
94165060,16,9,2
94182740,16,576,2
94202500,0,324,2
94221220,16,169,2
94240980,4,16,2
94258652,4,16,2
94276344,0,4,2
94292972,1,121,2
94311712,9,16,2
94329388,0,25,2
94347060,1,4,2
94363696,25,196,2
94383460,0,225,2
94402164,49,676,2
94421924,36,289,2
94441700,25,0,2
94459384,64,121,2
94479144,16,36,2
94497872,0,4,2
94514500,0,4,2
94531136,25,576,2
94550896,0,324,2
94569620,36,1,2
94587296,49,4,2
94604964,0,100,2
94623692,9,16,2
94641384,1,16,2
94659068,16,16,2
94677780,16,100,2
94697544,4,0,2
94714176,9,49,2
94731848,16,100,2
94751620,4,81,2
94769296,1,49,2
94786984,1,25,2
94804648,0,16,2
94822324,16,576,2
94842100,0,361,2
94860828,25,0,2
94878504,49,144,2
94898260,16,121,2
94918016,1,0,2
94934664,36,1,2
94952328,9,100,2
94971064,16,36,2
94989780,1,9,2
95006412,9,36,2
95024076,9,144,2
95042820,16,25,2
95061544,0,81,2
95079228,0,4,2
95095868,0,0,2
95112512,0,36,2
95130172,36,576,2
95149932,0,324,2
95168672,25,16,2
95187376,0,4,2
95204016,25,81,2
95222724,16,25,2
95241468,1,9,2
95258104,4,64,2
95275780,0,36,2
95293460,9,441,2
95312176,16,324,2
95331928,25,100,2
95351700,1,4,2
95368336,25,576,2
95388096,9,1296,2
95407856,49,121,2
95427624,25,0,2
95445304,16,4,2
95462972,0,289,2
95481692,25,81,2
95500424,1,81,2
95518116,25,9,2
95535784,1,64,2
95553456,25,25,2
95572180,0,4,2
95588820,16,784,2
95608584,1,400,2
95627316,16,1,2
95644988,16,0,2
95662648,0,4,2
95679296,9,576,2
95698032,9,64,2
95715712,1,1,2
95732336,1,25,2
95750008,36,196,2
95769788,0,36,2
95787452,0,169,2
95806168,1,169,2
95824892,1,4,2
95841544,1,100,2
95860268,36,49,2
95878980,9,4,2
95895624,36,25,2
95914340,16,36,2
95933048,0,81,2
95950732,0,1,2
95967376,25,576,2
95987140,4,441,2
96005856,25,9,2
96023532,36,4,2
96041220,0,0,2
96057848,36,1521,2
96078652,1,900,2
96097392,25,25,2
96116116,9,0,2
96132744,1,4,2
96149372,1,225,2
96168100,9,49,2
96185772,4,49,2
96203452,1,25,2
96221128,1,289,2
96239860,64,9,2
96257540,4,36,2
96275228,1,1,2
96291856,4,169,2
96310584,4,9,2
96327220,9,576,2
96345936,1,441,2
96364664,16,81,2
96383376,25,36,2
96402096,4,1,2
96418724,9,729,2
96437468,0,324,2
96456188,9,81,2
96473864,16,9,2
96491544,9,81,2
96509228,1,36,2
96526904,9,25,2
96544572,0,4,2
96561224,1,64,2
96578900,49,324,2
96598656,0,36,2
96616336,0,4,2
96632984,1,169,2
96651700,9,484,2
96670408,9,64,2
96688092,4,225,2
96706824,9,36,2
96724512,0,25,2
96742176,1,25,2
96759856,0,441,2
96778576,49,4,2
96796256,16,16,2
96814976,0,16,2
96832652,0,16,2
96850336,0,256,2
96869060,4,1,2
96885684,16,441,2
96905472,0,441,2
96924184,25,9,2
96941856,25,36,2
96960576,4,196,2
96979296,0,64,2
96996976,1,25,2
97014668,16,9,2
97032352,4,0,2
97048980,0,49,2
97066652,36,400,2
97086412,4,81,2
97104100,0,9,2
97120732,4,144,2
97139444,1,1024,2
97159212,36,100,2
97178984,36,36,2
97197700,1,784,2
97216408,4,289,2
97235148,1,36,2
97252824,4,16,2
97270488,0,81,2
97288164,1,225,2
97306896,4,81,2
97324584,4,625,2
97343296,25,441,2
97363068,64,4,2
97380740,49,1,2
97398416,0,16,2
97416088,16,841,2
97435864,0,441,2
97454588,1,0,2
97471212,4,100,2
97489948,0,196,2
97508668,1,16,2
97526344,1,9,2
97542972,25,256,2
97562752,4,441,2
97581464,36,36,2
97600168,9,9,2
97616812,4,144,2
97635548,1,49,2
97653216,16,361,2
97672976,4,225,2
97691704,0,100,2
97710424,0,324,2
97729140,4,121,2
97747852,4,1,2
97764500,9,400,2
97783216,1,324,2
97801936,36,100,2
97821692,1,100,2
97840424,0,0,2
97857064,4,81,2
97874740,16,25,2
97893472,0,4,2
97910100,9,1,2
97926736,9,324,2
97945456,25,1,2
97963140,1,169,2
97981868,4,121,2
98000572,25,64,2
98019288,16,144,2
98039056,9,36,2
98056740,9,4,2
98073380,16,729,2
98093144,0,676,2
98111868,36,49,2
98130572,16,49,2
98149288,1,1,2
98165940,16,16,2
98184652,25,9,2
98202332,1,100,2
98221052,0,49,2
98238740,0,4,2
98255376,16,625,2
98275144,9,324,2
98293868,64,49,2
98312588,16,9,2
98330252,4,0,2
98346884,9,25,2
98364576,25,196,2
98384340,1,121,2
98403056,0,196,2
98421788,9,25,2
98439464,25,1,2
98457136,1,0,2
98473780,1,900,2
98492508,36,529,2
98512268,100,121,2
98533048,4,289,2
98551780,16,361,2
98571548,1,196,2
98590264,1,36,2
98607940,1,16,2
98625620,1,4,2
98642260,25,256,2
98662020,4,36,2
98679696,0,1,2
98696336,4,81,2
98714020,64,256,2
98733780,4,25,2
98751460,0,1,2
98768100,0,36,2
98785772,0,196,2
98804496,9,1,2
98821140,9,225,2
98839868,0,81,2
98857532,4,100,2
98876248,4,676,2
98894976,25,4,2
98912660,9,289,2
98931388,0,121,2
98950096,25,0,2
98967776,16,4,2
98985448,1,196,2
99004172,0,25,2
99021868,16,484,2
99041632,0,441,2
99060336,16,0,2
99078020,4,36,2
99095692,1,25,2
99113380,16,441,2
99133144,0,100,2
99151860,1,16,2
99169556,16,196,2
99189300,1,625,2
99208020,9,324,2
99226736,16,100,2
99246512,16,9,2
99264180,9,36,2
99281848,16,324,2
99301628,0,225,2
99320348,4,121,2
99339056,16,36,2
99357776,16,0,2
99375468,9,9,2
99392084,36,400,2
99411856,1,289,2
99430588,1,9,2
99447220,36,81,2
99465936,4,324,2
99484640,1,121,2
99503376,1,196,2
99522092,36,16,2
99540816,4,4,2
99557464,4,4,2
99574096,0,196,2
99592808,81,49,2
99611536,25,0,2
99629220,0,121,2
99647944,1,64,2
99665620,0,36,2
99683284,1,4,2
99699940,25,676,2
99719708,0,729,2
99738416,36,100,2
99758188,1,16,2
99775860,25,1,2
99793536,0,100,2
99812252,16,4,2
99829944,1,49,2
99847616,9,1,2
99864248,0,81,2
99881924,36,36,2
99900660,4,100,2
99919376,4,16,2
99937052,4,4,2
99953696,16,36,2
99972416,25,81,2
99991132,0,64,2
100008824,4,16,2
100027552,9,9,2
100045224,0,0,2
100062892,0,0,7
100080560,4,625,7
100100344,1,169,7
100120104,49,0,7
100138820,16,4,7
100157536,0,0,7
100175228,16,0,7
100193932,4,64,7
